Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-04,Thursday,71716.2,FALSE,09:28:00,280.0,71600,300.25,426.9,275.05,424.9,71800,274.65,297.0,74.0,74.9,147.53,-48.79,196.32,147.53
2024-01-11,Thursday,71982.87,FALSE,09:28:00,280.0,71800,343.6,347.6,110.85,177.0,72100,321.6,592.5,315.35,401.8,110.04,162.3,-52.26,110.04
2024-01-18,Thursday,71105.59,FALSE,09:28:00,280.0,71300,281.9,424.95,116.5,264.7,70900,290.7,547.45,70.4,110.1,-93.05,-45.81,-47.24,-93.05
2024-01-24,Wednesday,70300.5,FALSE,09:28:00,280.0,70500,302.3,822.05,225.45,784.3,70100,309.6,311.4,30.35,38.95,217.66,-49.12,266.78,217.66
2024-02-01,Thursday,71762.52,FALSE,09:28:00,280.0,72500,278.65,375.0,33.2,35.0,71100,282.6,308.6,41.45,76.15,157.64,-45.28,202.92,157.64
2024-02-08,Thursday,72382.07,FALSE,09:28:00,280.0,72600,306.1,309.9,17.5,26.35,72200,287.55,975.6,269.15,748.7,229.19,275.92,-46.73,229.19
2024-02-15,Thursday,71896.58,FALSE,09:28:00,280.0,72100,303.6,375.0,182.05,328.95,71700,287.8,400.0,110.65,112.45,-96.1,-49.33,-46.77,-96.1
2024-02-22,Thursday,72496.65,FALSE,09:28:00,280.0,72600,323.05,725.4,143.0,723.0,72400,318.05,531.55,32.65,33.4,-104.18,-52.5,-51.68,-104.18
2024-02-29,Thursday,72403.06,FALSE,09:28:00,280.0,72600,308.45,430.0,175.2,308.75,72200,308.65,422.2,101.3,102.6,-100.28,-50.12,-50.16,-100.28
2024-03-06,Wednesday,73616.18,FALSE,09:28:00,280.0,73600,319.4,725.45,194.9,671.3,73600,306.3,446.75,64.0,69.85,-101.67,-51.9,-49.77,-101.67
2024-03-14,Thursday,72633.99,FALSE,09:28:00,280.0,72900,292.05,680.15,264.0,397.65,72500,280.2,294.15,38.7,46.8,182.44,-47.46,229.9,182.44
2024-03-21,Thursday,72651.71,FALSE,09:28:00,280.0,72700,279.75,372.0,170.95,250.6,72700,300.1,406.3,161.8,163.15,-94.23,-45.46,-48.77,-94.23
2024-03-27,Wednesday,72758.98,FALSE,09:28:00,280.0,72800,295.8,449.1,292.8,419.8,72900,316.15,317.25,112.4,116.75,147.38,-48.07,195.45,147.38
2024-04-04,Thursday,74269.81,FALSE,09:28:00,280.0,74200,335.0,420.0,103.8,320.0,74300,322.85,888.15,195.0,202.05,-106.9,-54.44,-52.46,-106.9
2024-04-10,Wednesday,74925.21,FALSE,09:28:00,280.0,74900,293.1,336.6,218.85,260.1,74800,276.0,283.2,151.0,166.55,135.34,29.34,106.0,135.34
