Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-03,Wednesday,71727.3,FALSE,09:28:00,280.0,71800,322.65,340.0,103.25,113.9,71600,302.9,446.85,249.9,398.45,155.5,204.72,-49.22,155.5
2024-01-10,Wednesday,71208.38,FALSE,09:28:00,280.0,71300,309.7,671.0,272.3,599.25,71100,315.25,379.65,65.2,67.85,-101.56,-50.33,-51.23,-101.56
2024-01-17,Wednesday,72269.96,FALSE,09:28:00,280.0,72500,310.85,376.35,88.85,103.15,72000,297.85,774.85,210.05,724.65,-98.91,-50.51,-48.4,-98.91
2024-01-23,Tuesday,71956.91,FALSE,09:28:00,280.0,72200,290.0,295.55,35.7,42.4,71900,294.65,1799.5,288.45,1601.0,196.1,243.98,-47.88,196.1
2024-01-31,Wednesday,71028.76,FALSE,09:28:00,280.0,72100,291.55,522.45,272.9,482.0,70200,294.4,307.3,107.05,135.3,108.04,-47.38,155.42,108.04
2024-02-07,Wednesday,72340.49,FALSE,09:28:00,280.0,72800,319.4,348.1,166.0,197.9,71800,304.05,421.9,214.15,247.4,68.1,117.51,-49.41,68.1
2024-02-14,Wednesday,70911.22,FALSE,09:28:00,280.0,71300,309.0,893.3,279.45,800.4,70600,323.45,358.55,60.95,61.05,208.15,-50.21,258.36,208.15
2024-02-21,Wednesday,73068.35,FALSE,09:28:00,280.0,73300,320.7,370.0,99.6,103.7,72700,326.75,553.75,195.2,501.5,-105.21,-52.11,-53.1,-105.21
2024-02-28,Wednesday,73107.14,FALSE,09:28:00,280.0,73500,282.75,300.0,73.65,78.7,72700,284.35,700.05,226.1,666.4,154.31,200.52,-46.21,154.31
2024-03-05,Tuesday,73731.09,FALSE,09:28:00,280.0,74000,291.65,329.25,130.75,175.5,73500,305.9,432.4,194.4,258.0,62.79,112.5,-49.71,62.79
2024-03-13,Wednesday,73834.03,FALSE,09:28:00,280.0,74100,303.7,305.05,39.1,41.65,73700,316.7,1183.1,303.15,1073.45,206.79,258.25,-51.46,206.79
2024-03-20,Wednesday,72150.39,FALSE,09:28:00,280.0,72500,288.95,347.4,133.0,234.0,72000,289.3,520.0,177.0,268.0,-93.96,-46.95,-47.01,-93.96
2024-03-26,Tuesday,72690.31,FALSE,09:28:00,280.0,73000,302.35,303.0,186.15,207.45,72600,301.75,360.4,224.0,258.1,42.09,91.12,-49.03,42.09
2024-04-03,Wednesday,73597.51,FALSE,09:28:00,280.0,73700,294.55,646.45,273.35,465.8,73500,283.1,288.2,111.2,150.05,81.65,-47.86,129.51,81.65
2024-04-09,Tuesday,74878.01,FALSE,09:28:00,280.0,75000,312.5,394.95,186.0,209.0,74700,316.85,375.7,192.65,306.15,-102.27,-50.78,-51.49,-102.27
2024-04-16,Tuesday,73052.63,FALSE,09:28:00,280.0,73300,312.65,334.95,161.25,250.0,72800,303.55,430.1,239.85,292.0,9.41,58.74,-49.33,9.41
2024-04-24,Wednesday,73901.56,FALSE,09:28:00,280.0,74000,281.5,379.65,221.2,282.3,73800,302.35,304.55,201.5,245.8,7.03,-45.74,52.77,7.03
2024-04-30,Tuesday,74732.79,FALSE,09:28:00,280.0,74900,311.0,476.05,180.55,199.55,74500,300.0,343.8,171.8,316.35,-70.64,-50.54,-20.1,-70.64
