Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-15,Wednesday,73217.57,FALSE,09:30:00,280.0,73400,316.0,361.6,177.45,216.7,73100,318.0,530.95,263.7,337.0,43.67,95.35,-51.68,43.67
2024-05-22,Wednesday,74120.7,FALSE,09:30:00,280.0,74400,291.25,318.9,208.0,286.0,73900,292.2,407.15,177.45,187.0,-45.87,1.61,-47.48,-45.87
2024-05-29,Wednesday,74905.36,FALSE,09:30:00,280.0,75300,294.55,339.2,163.2,180.0,74800,293.9,494.8,269.55,438.8,-95.62,-47.86,-47.76,-95.62
2024-06-05,Wednesday,72616.5,FALSE,09:30:00,280.0,74300,303.65,824.05,103.35,615.15,70500,310.5,385.15,36.95,44.05,-99.8,-49.34,-50.46,-99.8
2024-06-12,Wednesday,76720.07,FALSE,09:30:00,300.0,76900,338.75,519.8,279.45,312.15,76500,330.0,340.95,210.35,336.0,-65.17,-55.05,-10.12,-65.17
2024-06-19,Wednesday,77351.12,FALSE,09:30:00,300.0,77300,347.95,735.15,229.0,325.0,77300,342.9,566.5,214.75,392.5,-112.26,-56.54,-55.72,-112.26
2024-06-26,Wednesday,77977.46,FALSE,09:30:00,300.0,78000,323.75,823.4,316.7,757.05,77700,322.35,326.75,107.45,116.4,149.31,-52.61,201.92,149.31
2024-07-03,Wednesday,79891.32,FALSE,09:30:00,300.0,79900,320.95,433.4,285.55,374.05,79600,308.1,317.95,221.4,232.0,20.1,-52.15,72.25,20.1
2024-07-10,Wednesday,80230.46,FALSE,09:30:00,320.0,80300,320.5,331.8,121.0,188.35,80200,328.9,825.7,311.35,488.2,74.69,128.14,-53.45,74.69
2024-07-16,Tuesday,80798.67,FALSE,09:30:00,320.0,80900,350.2,401.05,269.4,293.55,80600,340.0,350.15,255.5,292.0,96.02,52.27,43.75,96.02
2024-07-24,Wednesday,80317.73,FALSE,09:30:00,320.0,80500,313.1,417.45,155.75,198.2,80200,329.75,698.6,248.6,319.2,-104.46,-50.88,-53.58,-104.46
2024-07-31,Wednesday,81589.12,FALSE,09:30:00,320.0,81700,327.95,434.95,272.4,413.15,81500,322.6,387.9,254.55,265.0,-105.71,-53.29,-52.42,-105.71
2024-08-07,Wednesday,79459.32,FALSE,09:30:00,300.0,79900,327.8,381.85,180.0,292.15,79100,327.15,472.8,225.3,250.5,-106.43,-53.27,-53.16,-106.43
2024-08-13,Tuesday,79564.27,FALSE,09:30:00,300.0,79900,315.0,361.45,120.95,146.75,79200,303.85,561.25,236.75,516.05,114.93,164.31,-49.38,114.93
2024-08-21,Wednesday,80670.92,FALSE,09:30:00,320.0,80700,339.5,487.8,320.45,442.75,80700,344.15,360.75,203.65,214.85,69.83,-55.17,125.0,69.83
2024-08-28,Wednesday,81675.19,FALSE,09:30:00,320.0,81600,383.45,631.9,357.0,410.1,81800,360.85,390.55,208.3,290.05,3.98,-62.31,66.29,3.98
2024-09-04,Wednesday,81991.45,FALSE,09:30:00,320.0,82000,365.65,536.0,355.0,497.0,82100,377.4,401.9,226.7,245.65,67.61,-59.42,127.03,67.61
2024-09-11,Wednesday,81802.21,FALSE,09:30:00,320.0,81700,337.1,551.25,213.25,250.0,81800,342.6,577.25,194.9,481.7,-110.45,-54.78,-55.67,-110.45
2024-09-18,Wednesday,83033.2,FALSE,09:30:00,320.0,83100,364.05,541.8,302.7,385.5,83000,377.9,683.45,281.85,535.0,-120.57,-59.16,-61.41,-120.57
2024-09-25,Wednesday,84909.05,FALSE,09:30:00,320.0,85000,325.35,447.25,258.5,397.5,84700,325.9,364.0,189.6,194.85,74.11,-52.87,126.98,74.11
2024-10-01,Tuesday,84446.93,FALSE,09:30:00,320.0,84700,353.75,400.0,186.75,241.45,84400,347.0,556.0,295.25,340.75,51.49,107.88,-56.39,51.49
2024-10-09,Wednesday,81741.57,FALSE,09:30:00,320.0,82200,329.95,524.0,149.6,200.0,81300,340.25,437.85,123.05,327.15,-108.91,-53.62,-55.29,-108.91
2024-10-16,Wednesday,81686.94,FALSE,09:30:00,320.0,81700,368.0,548.7,245.0,286.4,81800,362.2,615.9,258.05,441.2,-118.66,-59.8,-58.86,-118.66
2024-10-23,Wednesday,80266.66,FALSE,09:30:00,320.0,80600,350.05,517.0,171.0,184.85,80200,369.85,541.0,227.65,409.9,-116.98,-56.88,-60.1,-116.98
2024-10-29,Tuesday,79704.54,FALSE,09:30:00,300.0,79900,338.0,707.4,249.4,650.3,79600,328.95,462.7,68.6,87.1,-108.38,-54.93,-53.45,-108.38
2024-11-06,Wednesday,79860.43,FALSE,09:30:00,300.0,80300,329.0,611.4,225.85,453.5,79600,344.1,438.3,103.05,133.0,-109.38,-53.46,-55.92,-109.38
2024-11-12,Tuesday,79593.37,FALSE,09:30:00,300.0,79700,317.05,449.1,86.7,92.9,79500,300.0,915.0,209.0,914.1,-100.27,-51.52,-48.75,-100.27
2024-11-19,Tuesday,77976.41,FALSE,09:30:00,300.0,78200,321.75,555.9,141.7,162.5,77800,329.8,691.25,153.6,638.0,-105.87,-52.28,-53.59,-105.87
2024-11-27,Wednesday,79942.38,FALSE,09:30:00,300.0,80200,308.9,614.8,238.25,420.0,79800,323.75,375.4,124.55,156.8,-102.81,-50.2,-52.61,-102.81
2024-12-04,Wednesday,81016.27,FALSE,09:30:00,320.0,81400,356.6,464.1,240.0,340.8,80500,360.4,599.8,246.05,358.9,-116.51,-57.95,-58.56,-116.51
2024-12-11,Wednesday,81513.41,FALSE,09:30:00,320.0,81700,353.85,466.35,278.95,308.7,81400,350.8,408.4,219.6,244.75,-114.5,-57.5,-57.0,-114.5
2024-12-18,Wednesday,80602.25,FALSE,09:30:00,320.0,81200,335.7,457.35,145.65,196.15,80300,348.9,539.1,218.5,433.55,-111.25,-54.55,-56.7,-111.25
2024-12-24,Tuesday,78551.53,FALSE,09:30:00,300.0,78800,320.5,544.0,253.55,281.95,78500,337.4,456.1,216.1,272.95,-106.91,-52.08,-54.83,-106.91
