Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-13,Monday,72260.34,FALSE,09:29:00,280.0,73000,300.3,471.3,178.55,451.25,71800,313.25,476.6,130.65,133.35,-99.7,-48.8,-50.9,-99.7
2024-05-27,Monday,75518.11,FALSE,09:29:00,300.0,76100,305.55,518.85,211.5,281.3,75100,324.1,404.1,173.3,302.75,-102.32,-49.65,-52.67,-102.32
2024-06-03,Monday,75968.01,FALSE,09:29:00,300.0,78000,441.35,799.0,370.6,799.0,73500,359.1,350.0,222.75,263.2,19.69,-71.72,91.41,19.69
2024-06-10,Monday,77027.99,FALSE,09:29:00,300.0,78100,336.0,347.95,139.55,140.0,76000,337.1,531.15,322.6,456.75,137.02,191.8,-54.78,137.02
2024-06-24,Monday,76971.83,FALSE,09:29:00,300.0,77400,317.05,500.0,251.9,440.05,76500,316.4,359.2,185.85,192.85,68.08,-51.52,119.6,68.08
2024-07-01,Monday,79126.03,FALSE,09:29:00,300.0,79600,341.75,458.0,335.0,431.85,78600,328.0,329.0,201.65,225.25,43.12,-55.53,98.65,43.12
2024-07-08,Monday,79961.63,FALSE,09:29:00,300.0,80200,334.0,367.65,253.65,335.8,79700,322.2,416.95,262.6,296.8,-58.34,-5.98,-52.36,-58.34
2024-07-22,Monday,80391.81,FALSE,09:29:00,320.0,81700,376.05,468.5,339.9,384.8,79300,423.9,390.8,255.4,351.4,6.09,-61.11,67.2,6.09
2024-07-29,Monday,81623.84,FALSE,09:29:00,320.0,81900,358.0,505.15,232.0,272.0,81300,344.95,557.35,234.0,420.5,-114.23,-58.18,-56.05,-114.23
2024-08-05,Monday,79358.08,FALSE,09:29:00,300.0,80000,459.4,583.2,305.65,347.4,78500,362.9,1232.55,242.0,678.7,-133.62,-74.65,-58.97,-133.62
2024-08-19,Monday,80504.05,FALSE,09:29:00,320.0,80800,341.25,387.6,263.65,291.05,80100,327.35,405.8,262.4,298.75,-7.26,45.93,-53.19,-7.26
2024-08-26,Monday,81420.14,FALSE,09:29:00,320.0,81600,344.95,644.85,341.4,527.35,81200,340.95,344.75,194.45,208.9,71.74,-56.05,127.79,71.74
2024-09-02,Monday,82585.53,FALSE,09:29:00,320.0,82900,320.4,320.3,211.35,232.2,82400,340.5,438.25,305.0,353.55,28.87,84.2,-55.33,28.87
2024-09-09,Monday,80897.55,FALSE,09:29:00,320.0,81300,352.35,586.05,345.0,556.1,80600,351.55,352.95,118.8,128.4,161.5,-57.26,218.76,161.5
2024-09-16,Monday,83036.53,FALSE,09:29:00,320.0,83200,358.35,443.9,310.05,356.35,82800,343.75,428.95,273.85,313.95,-114.09,-58.23,-55.86,-114.09
2024-09-23,Monday,84787.7,FALSE,09:29:00,320.0,85200,334.05,390.05,268.8,297.75,84100,336.35,338.3,244.25,255.25,22.62,-54.28,76.9,22.62
2024-10-07,Monday,81898.97,FALSE,09:29:00,320.0,82800,334.1,356.6,150.95,179.4,81200,333.0,867.9,296.55,595.05,96.41,150.52,-54.11,96.41
2024-10-14,Monday,81630.7,FALSE,09:29:00,320.0,82000,325.7,531.3,315.85,462.95,81400,344.25,344.35,178.25,207.9,79.12,-52.93,132.05,79.12
2024-10-21,Monday,81487.58,FALSE,09:29:00,320.0,81700,363.25,390.55,190.0,221.55,81300,348.65,810.0,339.2,596.4,80.5,137.16,-56.66,80.5
2024-11-04,Monday,79037.59,FALSE,09:29:00,300.0,80000,333.2,344.75,198.0,269.5,78100,323.75,777.7,298.85,399.3,6.92,59.53,-52.61,6.92
2024-11-25,Monday,80404.5,FALSE,09:29:00,320.0,81200,321.65,341.95,130.9,189.85,79600,331.95,598.8,245.0,293.7,73.84,127.78,-53.94,73.84
2024-12-02,Monday,79404.38,FALSE,09:29:00,300.0,80100,331.85,863.2,328.0,761.6,78800,323.25,324.7,160.9,183.85,81.43,-53.93,135.36,81.43
2024-12-09,Monday,81657.52,FALSE,09:29:00,320.0,82400,348.75,368.65,242.5,275.0,80900,343.65,429.0,263.2,327.95,13.55,69.39,-55.84,13.55
2024-12-16,Monday,81892.15,FALSE,09:29:00,320.0,82500,339.6,483.1,323.05,349.8,81300,344.0,571.7,263.85,361.25,-111.08,-55.18,-55.9,-111.08
2024-12-30,Monday,78541.06,FALSE,09:29:00,300.0,79000,317.05,667.95,245.6,291.3,78200,332.75,561.25,192.35,376.7,-105.59,-51.52,-54.07,-105.59
