Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-01,Monday,72064.7,FALSE,09:22:00,280.0,72600,288.95,593.0,248.5,253.4,71700,287.35,286.6,123.2,232.65,4.16,-46.95,51.11,4.16
2024-01-08,Monday,72102.95,FALSE,09:22:00,280.0,72300,328.6,364.35,97.7,104.15,71900,308.9,759.6,275.3,720.6,170.14,220.34,-50.2,170.14
2024-01-15,Monday,73207.84,FALSE,09:22:00,280.0,73700,304.0,316.15,193.1,296.2,72700,302.1,398.2,213.4,216.4,-45.09,4.0,-49.09,-45.09
2024-01-29,Monday,71141.69,FALSE,09:22:00,280.0,72400,297.9,602.2,301.55,538.75,70300,308.4,333.15,157.35,160.75,95.38,-48.41,143.79,95.38
2024-02-05,Monday,72009.28,FALSE,09:22:00,280.0,72900,311.0,449.95,176.85,181.05,70900,296.95,363.25,167.0,298.2,-98.79,-50.54,-48.25,-98.79
2024-02-12,Monday,71650.65,FALSE,09:22:00,280.0,72400,315.3,326.0,145.0,156.5,71000,318.0,618.5,299.25,462.9,103.18,154.86,-51.68,103.18
2024-02-19,Monday,72487.99,FALSE,09:22:00,280.0,73100,301.7,463.45,241.55,336.4,71800,307.1,364.15,197.4,239.4,-98.93,-49.03,-49.9,-98.93
2024-02-26,Monday,72995.58,FALSE,09:22:00,280.0,73800,291.85,340.6,212.0,218.6,72300,282.85,380.0,242.0,300.35,-93.39,-47.43,-45.96,-93.39
2024-03-11,Monday,74055.93,FALSE,09:22:00,280.0,74500,323.7,333.6,144.05,147.4,73600,313.35,479.2,293.25,448.2,121.33,172.25,-50.92,121.33
2024-03-18,Monday,72678.35,FALSE,09:22:00,280.0,73400,290.1,351.55,175.45,223.8,72200,303.2,469.4,191.4,243.7,-96.41,-47.14,-49.27,-96.41
2024-04-01,Monday,74114.73,FALSE,09:22:00,280.0,74700,283.8,330.0,165.0,195.75,73600,277.2,297.5,211.5,233.5,-5.88,-46.12,40.24,-5.88
2024-04-22,Monday,73502.67,FALSE,09:22:00,280.0,73900,289.25,362.75,245.1,358.7,72800,286.75,367.35,188.05,190.0,-93.6,-47.0,-46.6,-93.6
2024-05-06,Monday,74052.93,FALSE,09:22:00,280.0,74700,288.05,367.15,192.0,216.25,73600,295.5,394.0,219.0,311.9,-94.83,-46.81,-48.02,-94.83
2024-05-13,Monday,72240.65,FALSE,09:22:00,280.0,73000,303.05,471.3,178.55,451.25,71800,312.35,476.6,130.65,133.35,-100.01,-49.25,-50.76,-100.01
2024-05-27,Monday,75544.07,FALSE,09:22:00,300.0,76100,311.95,518.85,211.5,281.3,75100,326.65,404.1,173.3,302.75,-103.77,-50.69,-53.08,-103.77
2024-06-03,Monday,75798.97,FALSE,09:22:00,300.0,78000,412.35,799.0,370.6,799.0,73900,483.55,512.15,280.5,303.55,106.95,-67.01,173.96,106.95
2024-06-10,Monday,76862.77,FALSE,09:22:00,300.0,78200,302.05,336.0,126.9,128.6,75600,299.65,390.35,223.1,324.25,120.98,169.67,-48.69,120.98
2024-06-24,Monday,76913.85,FALSE,09:22:00,300.0,77400,319.3,500.0,251.9,440.05,76500,323.75,359.2,185.85,192.85,74.96,-51.89,126.85,74.96
2024-07-01,Monday,79039.93,FALSE,09:22:00,300.0,79700,294.65,410.5,293.55,382.95,78500,310.75,317.4,179.65,198.45,60.54,-47.88,108.42,60.54
2024-07-08,Monday,79955.58,FALSE,09:22:00,300.0,80200,326.55,367.65,253.65,335.8,79700,324.35,416.95,262.6,296.8,-66.04,-13.33,-52.71,-66.04
2024-07-22,Monday,80288.57,FALSE,09:22:00,320.0,81700,346.5,468.5,339.9,384.8,79000,339.45,338.8,202.0,280.0,-1.1,-56.31,55.21,-1.1
2024-07-29,Monday,81717.72,FALSE,09:22:00,320.0,82000,348.65,455.7,204.8,239.45,81400,351.9,616.25,265.0,470.45,-113.84,-56.66,-57.18,-113.84
2024-08-05,Monday,79462.68,FALSE,09:22:00,300.0,80500,310.35,374.85,195.0,216.9,78500,354.65,1232.55,242.0,678.7,-108.06,-50.43,-57.63,-108.06
2024-08-19,Monday,80573.76,FALSE,09:22:00,320.0,80900,342.6,344.4,230.0,253.35,80200,346.65,450.0,297.0,333.2,28.64,84.97,-56.33,28.64
2024-08-26,Monday,81368.2,FALSE,09:22:00,320.0,81600,336.65,644.85,332.2,527.35,81100,328.45,329.85,172.65,183.1,86.53,-54.71,141.24,86.53
2024-09-02,Monday,82575.53,FALSE,09:22:00,320.0,82800,366.55,394.65,249.75,269.45,82400,352.5,438.25,305.0,353.55,35.24,92.52,-57.28,35.24
2024-09-09,Monday,81077.3,FALSE,09:22:00,320.0,81500,319.3,467.25,269.3,439.4,80600,321.6,354.35,118.8,128.4,137.29,-51.89,189.18,137.29
2024-09-16,Monday,83010.23,FALSE,09:22:00,320.0,83200,354.9,443.9,310.05,356.35,82800,361.65,428.95,273.85,313.95,-116.44,-57.67,-58.77,-116.44
2024-09-23,Monday,84759.04,FALSE,09:22:00,320.0,85200,324.6,390.05,268.8,297.75,84000,322.2,324.95,222.05,232.55,32.87,-52.75,85.62,32.87
2024-10-07,Monday,81996.94,FALSE,09:22:00,320.0,82800,352.15,360.9,150.95,179.4,81300,345.75,921.4,319.35,642.55,112.17,168.35,-56.18,112.17
2024-10-14,Monday,81594.03,FALSE,09:22:00,320.0,82000,338.4,531.3,310.0,462.95,81400,346.35,376.0,178.25,207.9,79.13,-54.99,134.12,79.13
2024-10-21,Monday,81590.4,FALSE,09:22:00,320.0,81800,357.2,370.6,167.1,195.0,81400,347.85,866.4,333.75,654.75,101.21,157.74,-56.53,101.21
2024-11-04,Monday,79102.76,FALSE,09:22:00,300.0,80100,326.35,331.2,178.7,242.8,78200,321.0,827.4,312.95,432.0,27.31,79.47,-52.16,27.31
2024-11-25,Monday,80223.06,FALSE,09:22:00,320.0,81100,336.7,378.4,145.5,212.5,79400,340.0,514.0,202.8,245.15,64.74,119.99,-55.25,64.74
2024-12-02,Monday,79438.44,FALSE,09:22:00,300.0,80200,312.95,800.0,281.25,701.2,78800,311.9,354.6,160.9,183.85,73.3,-50.85,124.15,73.3
2024-12-09,Monday,81710.92,FALSE,09:22:00,320.0,82500,338.1,364.0,219.4,249.45,80900,333.95,429.0,263.2,327.95,30.15,84.42,-54.27,30.15
2024-12-16,Monday,81981.9,FALSE,09:22:00,320.0,82500,353.05,483.1,323.05,349.8,81500,338.4,659.05,319.35,432.8,-112.36,-57.37,-54.99,-112.36
2024-12-30,Monday,78631.75,FALSE,09:22:00,300.0,79100,313.45,609.9,217.45,258.95,78200,308.2,561.25,192.35,376.7,-101.02,-50.94,-50.08,-101.02
