Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-02,Tuesday,72143.01,FALSE,09:33:00,280.0,72400,321.75,365.1,161.75,169.6,72000,305.9,651.45,262.5,430.25,98.42,148.13,-49.71,98.42
2024-01-09,Tuesday,71803.17,FALSE,09:33:00,280.0,72000,291.95,419.5,105.0,145.5,71700,279.7,549.85,192.2,480.8,-92.89,-47.44,-45.45,-92.89
2024-01-16,Tuesday,73229.98,FALSE,09:33:00,280.0,73500,292.3,380.0,169.55,212.6,72800,291.7,375.3,208.35,262.6,-94.9,-47.5,-47.4,-94.9
2024-01-20,Saturday,71810.42,FALSE,09:33:00,280.0,72400,305.45,319.15,139.15,171.95,71400,290.05,450.0,238.8,354.55,82.55,129.68,-47.13,82.55
2024-01-30,Tuesday,71880.35,FALSE,09:33:00,280.0,73100,291.8,321.3,97.15,112.9,70700,293.75,413.0,234.0,368.1,127.52,175.25,-47.73,127.52
2024-02-06,Tuesday,71886.45,FALSE,09:33:00,280.0,72600,293.1,408.05,240.85,360.0,71000,285.0,311.95,157.45,162.75,71.06,-47.63,118.69,71.06
2024-02-13,Tuesday,70941.57,FALSE,09:33:00,280.0,71700,319.75,500.4,300.0,429.4,70300,304.55,290.85,101.75,119.15,129.63,-51.96,181.59,129.63
2024-02-20,Tuesday,72607.36,FALSE,09:33:00,280.0,73100,295.65,455.9,277.0,439.6,72000,302.6,338.7,158.95,163.55,87.23,-48.04,135.27,87.23
2024-02-27,Tuesday,72806.43,FALSE,09:33:00,280.0,73500,304.95,384.8,247.5,307.95,72300,311.6,329.5,193.65,206.4,51.76,-49.55,101.31,51.76
2024-03-04,Monday,73864.63,FALSE,09:33:00,280.0,74400,295.2,310.75,182.6,202.4,73300,287.9,321.05,211.65,229.1,144.31,89.11,55.2,144.31
2024-03-12,Tuesday,73728.95,FALSE,09:33:00,280.0,74100,287.95,410.95,192.0,288.5,73500,290.95,460.0,207.85,303.95,-94.07,-46.79,-47.28,-94.07
2024-03-19,Tuesday,72374.96,FALSE,09:33:00,280.0,72900,289.65,317.4,134.1,141.1,72000,279.4,417.9,229.7,370.85,99.53,144.93,-45.4,99.53
2024-04-02,Tuesday,74061.53,FALSE,09:33:00,280.0,74400,285.25,295.5,166.5,214.6,73800,288.3,387.55,260.0,268.4,20.23,67.08,-46.85,20.23
2024-04-08,Monday,74606.74,FALSE,09:33:00,280.0,74900,298.05,394.25,283.45,330.45,74100,289.55,295.95,183.6,210.95,26.55,-48.43,74.98,26.55
2024-04-15,Monday,73510.71,FALSE,09:33:00,280.0,74200,283.5,369.35,165.95,172.7,72800,289.65,310.8,140.5,221.45,18.51,-46.07,64.58,18.51
2024-04-23,Tuesday,73880.79,FALSE,09:33:00,280.0,74000,320.2,337.0,259.6,272.4,73600,305.05,344.25,252.0,316.8,28.24,43.8,-15.56,28.24
2024-04-29,Monday,74163.21,FALSE,09:33:00,280.0,74700,289.55,459.45,230.1,390.2,73900,279.6,340.0,170.7,186.8,-92.49,-47.05,-45.44,-92.49
2024-05-07,Tuesday,73922.95,FALSE,09:33:00,280.0,74300,312.0,323.15,137.3,189.55,73700,320.8,679.45,306.05,515.15,66.42,118.55,-52.13,66.42
2024-05-14,Tuesday,72806.88,FALSE,09:33:00,280.0,73300,286.15,453.55,235.0,348.0,72400,284.4,311.0,131.3,148.75,85.59,-46.5,132.09,85.59
2024-05-21,Tuesday,73893.65,FALSE,09:33:00,280.0,74400,298.8,377.0,253.15,282.45,73500,300.8,318.15,154.45,214.5,33.98,-48.56,82.54,33.98
2024-05-28,Tuesday,75469.64,FALSE,09:33:00,300.0,75900,322.25,368.95,222.35,236.9,75200,334.4,417.6,291.0,363.45,26.98,81.32,-54.34,26.98
2024-06-04,Tuesday,74406.4,FALSE,09:33:00,280.0,78500,293.0,413.65,80.0,101.0,72500,439.95,3300.4,328.45,1308.15,-119.1,-47.61,-71.49,-119.1
2024-06-11,Tuesday,76458.01,FALSE,09:33:00,300.0,77200,300.0,379.75,200.25,216.95,75800,306.5,358.1,140.0,200.05,-98.56,-48.75,-49.81,-98.56
2024-06-18,Tuesday,77254.36,FALSE,09:33:00,300.0,77400,325.95,377.3,273.6,302.25,77100,331.8,368.05,288.15,311.3,-36.62,-52.97,16.35,-36.62
2024-06-25,Tuesday,77551.2,FALSE,09:33:00,300.0,77700,337.85,588.4,305.9,570.5,77300,350.0,375.0,187.0,200.1,90.62,-54.9,145.52,90.62
2024-07-02,Tuesday,79466.44,FALSE,09:33:00,300.0,79800,331.6,390.45,217.5,275.1,79100,331.25,412.3,236.95,288.6,-107.71,-53.88,-53.83,-107.71
2024-07-09,Tuesday,80138.43,FALSE,09:33:00,320.0,80200,353.35,505.7,345.3,450.0,80100,372.5,383.5,248.05,276.9,33.52,-57.42,90.94,33.52
2024-07-15,Monday,80704.57,FALSE,09:33:00,320.0,81000,331.65,375.0,265.7,320.85,80300,319.9,348.75,257.55,282.25,40.3,6.65,33.65,40.3
2024-07-23,Tuesday,80553.98,FALSE,09:33:00,320.0,81800,331.35,380.4,71.5,96.85,79300,339.5,659.45,80.55,114.15,175.19,230.36,-55.17,175.19
2024-07-30,Tuesday,81418.93,FALSE,09:33:00,320.0,81700,345.0,434.75,261.65,296.15,81300,360.65,414.4,198.85,289.55,10.53,-56.06,66.59,10.53
2024-08-06,Tuesday,79603.76,FALSE,09:33:00,300.0,80300,330.95,372.8,104.7,139.95,78900,340.3,803.05,293.4,674.9,131.56,186.86,-55.3,131.56
2024-08-12,Monday,79502.95,FALSE,09:33:00,300.0,80100,324.65,563.6,227.7,294.45,78900,330.95,387.7,172.85,245.6,-106.54,-52.76,-53.78,-106.54
2024-08-20,Tuesday,80592.02,FALSE,09:33:00,320.0,80700,353.65,553.0,354.2,399.5,80500,343.3,345.35,200.15,254.7,26.84,-57.47,84.31,26.84
