Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-03,Wednesday,71708.92,FALSE,09:26:00,280.0,71800,322.9,346.75,103.25,113.9,71600,305.7,446.85,249.9,398.45,155.28,204.96,-49.68,155.28
2024-01-10,Wednesday,71344.48,FALSE,09:26:00,280.0,71400,312.1,590.0,230.5,522.2,71300,326.2,483.95,93.8,102.2,-103.73,-50.72,-53.01,-103.73
2024-01-17,Wednesday,72212.72,FALSE,09:26:00,280.0,72500,284.85,376.35,88.85,103.15,71900,293.15,702.1,182.65,650.65,-93.93,-46.29,-47.64,-93.93
2024-01-23,Tuesday,71960.99,FALSE,09:26:00,280.0,72200,284.3,295.55,35.7,42.4,71900,291.05,1799.5,288.45,1601.0,191.05,238.35,-47.3,191.05
2024-01-31,Wednesday,70996.45,FALSE,09:26:00,280.0,72000,293.0,570.0,290.0,523.05,70100,287.2,284.95,97.5,124.2,111.8,-47.61,159.41,111.8
2024-02-07,Wednesday,72367.9,FALSE,09:26:00,280.0,72900,288.85,308.35,142.2,167.8,71800,301.95,421.9,214.15,247.4,68.37,117.44,-49.07,68.37
2024-02-14,Wednesday,70872.39,FALSE,09:26:00,280.0,71300,304.75,893.3,279.45,800.4,70500,295.65,322.55,52.45,53.0,189.43,-49.52,238.95,189.43
2024-02-21,Wednesday,73133.36,FALSE,09:26:00,280.0,73400,300.8,321.65,80.8,84.25,72700,305.5,553.75,195.2,501.5,163.15,212.79,-49.64,163.15
2024-02-28,Wednesday,73126.77,FALSE,09:26:00,280.0,73500,290.0,300.0,73.65,78.7,72700,278.15,700.05,226.1,666.4,162.48,207.68,-45.2,162.48
2024-03-05,Tuesday,73732.11,FALSE,09:26:00,280.0,74000,293.35,329.25,130.75,175.5,73400,276.75,387.05,167.95,222.8,69.21,114.18,-44.97,69.21
2024-03-13,Wednesday,73856.48,FALSE,09:26:00,280.0,74100,310.7,310.1,39.1,41.65,73700,314.0,1183.1,303.15,1073.45,214.15,265.17,-51.02,214.15
2024-03-20,Wednesday,72248.61,FALSE,09:26:00,280.0,72600,282.55,298.45,112.15,198.7,72100,291.1,584.0,206.25,307.9,33.02,80.32,-47.3,33.02
