Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-01,Monday,72069.08,FALSE,09:25:00,280.0,72600,286.5,593.0,248.5,253.4,71800,302.05,307.1,139.55,261.35,-9.64,-46.56,36.92,-9.64
2024-01-08,Monday,72171.14,FALSE,09:25:00,280.0,72400,315.0,313.15,82.5,86.8,72000,321.2,832.7,313.25,787.6,172.07,224.26,-52.19,172.07
2024-01-15,Monday,73213.93,FALSE,09:25:00,280.0,73700,297.75,316.15,193.1,296.2,72700,296.85,398.2,213.4,216.4,-50.41,-2.17,-48.24,-50.41
2024-01-29,Monday,71243.72,FALSE,09:25:00,280.0,72600,302.6,519.2,264.2,455.4,70300,295.05,333.15,157.35,160.75,81.44,-49.17,130.61,81.44
2024-02-05,Monday,72184.42,FALSE,09:25:00,280.0,73200,300.9,330.65,127.9,132.5,71100,311.55,425.4,199.7,356.95,114.01,164.64,-50.63,114.01
2024-02-12,Monday,71547.8,FALSE,09:25:00,280.0,72400,285.25,326.0,145.0,156.5,70800,291.4,529.0,248.05,383.05,77.83,125.18,-47.35,77.83
2024-02-19,Monday,72488.4,FALSE,09:25:00,280.0,73100,295.8,463.45,241.55,336.4,71800,308.55,364.15,197.4,239.4,-98.21,-48.07,-50.14,-98.21
2024-02-26,Monday,73022.14,FALSE,09:25:00,280.0,73800,311.6,340.6,212.0,218.6,72400,313.55,417.9,269.55,333.7,38.16,89.11,-50.95,38.16
2024-03-11,Monday,74062.65,FALSE,09:25:00,280.0,74500,322.85,333.6,144.05,147.4,73600,311.1,479.2,293.25,448.2,120.86,171.41,-50.55,120.86
2024-03-18,Monday,72754.25,FALSE,09:25:00,280.0,73400,311.8,351.55,175.45,223.8,72300,322.6,515.85,213.35,268.95,31.68,84.1,-52.42,31.68
2024-04-01,Monday,74183.22,FALSE,09:25:00,280.0,74700,304.05,330.0,165.0,195.75,73700,296.7,335.0,239.55,266.15,131.34,104.5,26.84,131.34
2024-04-22,Monday,73455.84,FALSE,09:25:00,280.0,73900,285.5,362.75,245.1,358.7,72800,298.65,367.35,188.05,190.0,-94.92,-46.39,-48.53,-94.92
2024-05-06,Monday,74206.59,FALSE,09:25:00,280.0,74800,290.0,326.35,166.55,189.25,73700,281.65,436.45,243.55,352.3,51.35,97.12,-45.77,51.35
2024-05-13,Monday,72267.74,FALSE,09:25:00,280.0,73000,302.95,471.3,178.55,451.25,71800,315.85,476.6,130.65,133.35,-100.56,-49.23,-51.33,-100.56
2024-05-27,Monday,75610.11,FALSE,09:25:00,300.0,76100,318.25,518.85,211.5,281.3,75100,303.0,404.1,173.3,302.75,-100.96,-51.72,-49.24,-100.96
2024-06-03,Monday,75789.07,FALSE,09:25:00,300.0,78000,397.4,799.0,370.6,799.0,73500,370.55,399.0,222.75,263.2,38.14,-64.58,102.72,38.14
2024-06-10,Monday,76964.19,FALSE,09:25:00,300.0,78200,322.6,330.75,126.9,128.6,75800,322.45,452.65,268.8,387.95,137.57,189.97,-52.4,137.57
2024-06-24,Monday,77007.59,FALSE,09:25:00,300.0,77400,332.15,500.0,251.9,440.05,76600,335.0,396.0,210.0,217.05,-108.41,-53.97,-54.44,-108.41
2024-07-01,Monday,79123.42,FALSE,09:25:00,300.0,79700,317.1,410.5,300.0,382.95,78600,333.05,348.15,201.65,225.25,52.11,-51.53,103.64,52.11
2024-07-08,Monday,79958.64,FALSE,09:25:00,300.0,80200,330.4,367.65,253.65,335.8,79700,339.7,416.95,262.6,296.8,-64.73,-9.53,-55.2,-64.73
2024-07-22,Monday,80326.44,FALSE,09:25:00,320.0,81800,319.6,437.65,316.5,358.95,79000,329.95,333.2,202.0,280.0,-6.11,-51.94,45.83,-6.11
2024-07-29,Monday,81675.8,FALSE,09:25:00,320.0,82000,331.4,455.7,204.8,239.45,81300,336.65,557.35,234.0,420.5,-108.56,-53.85,-54.71,-108.56
2024-08-05,Monday,79367.17,FALSE,09:25:00,300.0,80000,451.9,583.2,305.65,347.4,78500,368.4,1232.55,242.0,678.7,-133.3,-73.43,-59.87,-133.3
2024-08-19,Monday,80541.67,FALSE,09:25:00,320.0,80900,328.0,340.95,230.0,253.35,80100,315.3,405.8,262.4,298.75,19.31,70.55,-51.24,19.31
2024-08-26,Monday,81405.13,FALSE,09:25:00,320.0,81600,343.7,644.85,339.1,527.35,81200,351.3,358.6,194.45,208.9,82.16,-55.85,138.01,82.16
2024-09-02,Monday,82589.34,FALSE,09:25:00,320.0,82900,326.75,335.8,211.35,232.2,82400,346.2,438.25,305.0,353.55,34.21,90.47,-56.26,34.21
2024-09-09,Monday,81072.31,FALSE,09:25:00,320.0,81400,361.7,524.4,306.95,495.75,80700,343.65,394.05,134.9,148.1,132.47,-58.78,191.25,132.47
2024-09-16,Monday,83005.42,FALSE,09:25:00,320.0,83200,346.85,443.9,310.05,356.35,82800,362.15,428.95,273.85,313.95,-115.21,-56.36,-58.85,-115.21
