Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-05,Friday,74061.78,TRUE,09:23:00,280.0,73800,355.0,482.9,261.8,447.15,74200,330.95,344.5,0.05,0.05,269.07,-57.69,-57.69,-57.69,326.76,0.0,211.38
2024-04-12,Friday,74890.41,TRUE,09:23:00,280.0,74600,322.55,360.4,0.05,0.1,75100,340.25,1276.0,281.35,857.5,263.13,-55.29,318.42,0.0,-55.29,-55.29,207.84
2024-04-19,Friday,71964.86,TRUE,09:23:00,280.0,72000,328.2,1123.1,211.3,1087.1,72000,323.5,329.3,0.05,0.1,266.03,-53.33,-53.33,-53.33,319.36,0.0,212.7
2024-04-26,Friday,74405.97,TRUE,09:23:00,280.0,74200,301.75,344.85,0.05,0.05,74600,335.25,936.05,296.1,874.05,243.45,0.0,297.93,0.0,-54.48,0.0,243.45
2024-05-03,Friday,75064.4,TRUE,09:23:00,300.0,74800,345.4,388.2,0.1,0.2,75200,323.15,1775.95,299.2,1323.1,288.37,0.0,340.88,0.0,-52.51,0.0,288.37
2024-05-10,Friday,72485.81,TRUE,09:23:00,280.0,72400,324.0,651.8,133.5,263.55,72700,298.65,317.0,20.1,36.45,205.82,-52.65,-52.65,-52.65,258.47,0.0,153.17
2024-05-17,Friday,73515.23,TRUE,09:23:00,280.0,73300,334.0,750.75,260.0,617.0,73600,311.2,330.0,0.05,0.05,252.99,-54.27,-54.27,-54.27,307.26,0.0,198.72
2024-05-24,Friday,75470.86,TRUE,09:23:00,300.0,75300,321.05,380.55,78.0,108.85,75600,303.1,431.8,88.65,190.85,-101.42,158.94,-52.17,208.19,-49.25,-49.25,57.519999999999996
2024-05-31,Friday,74384.35,TRUE,09:23:00,280.0,74400,313.95,355.0,0.05,0.05,74500,293.65,679.95,191.0,537.4,262.26,-47.72,309.98,0.0,-47.72,-47.72,214.54
2024-06-07,Friday,75330.96,TRUE,09:23:00,300.0,75500,308.5,1347.0,246.3,1194.15,75200,311.7,306.55,0.05,0.1,257.57,-50.13,-50.13,-50.13,307.7,0.0,207.44
2024-06-14,Friday,76637.72,TRUE,09:23:00,300.0,76400,321.85,633.7,224.2,592.1,76800,339.1,379.0,0.05,0.05,282.51,0.0,-52.3,0.0,334.81,0.0,282.51
2024-06-21,Friday,77630.51,TRUE,09:23:00,300.0,77400,315.25,370.7,0.05,0.05,77800,341.05,1080.95,269.0,584.6,-106.65,255.84,-51.23,311.26,-55.42,-55.42,149.19
2024-06-28,Friday,79500.34,TRUE,09:23:00,300.0,79300,373.6,450.0,0.05,0.05,79700,339.25,718.6,215.0,668.0,-115.84,313.75,-60.71,368.88,-55.13,-55.13,197.91
2024-07-05,Friday,79559.87,TRUE,09:23:00,300.0,79300,338.2,717.9,273.9,697.45,79700,320.3,321.95,0.05,0.05,261.29,-54.96,-54.96,-54.96,316.25,0.0,206.33
2024-07-12,Friday,80033.89,TRUE,09:23:00,320.0,79800,360.55,1319.2,236.1,719.55,80300,334.3,591.5,0.1,0.15,-112.91,-112.91,-58.59,-58.59,-54.32,-54.32,-225.82
2024-07-19,Friday,81228.18,TRUE,09:23:00,320.0,81000,356.65,467.95,0.05,0.05,81400,376.55,801.35,234.2,793.6,-119.15,-119.15,-57.96,-57.96,-61.19,-61.19,-238.3
2024-07-26,Friday,80254.79,TRUE,09:23:00,320.0,80000,376.5,1373.15,289.05,1327.0,80500,347.65,486.4,0.05,0.05,-117.67,343.25,-61.18,0.0,-56.49,343.25,225.57999999999998
2024-08-02,Friday,81264.98,TRUE,09:23:00,320.0,81000,366.3,457.8,0.05,0.05,81400,357.8,523.95,211.45,419.35,-117.66,303.53,-59.52,361.67,-58.14,-58.14,185.86999999999998
2024-08-09,Friday,79697.39,TRUE,09:23:00,300.0,79500,353.75,492.85,180.35,207.6,79900,365.5,371.7,158.35,192.6,110.85,141.73,-57.48,141.73,168.33,0.0,252.57999999999998
2024-08-16,Friday,79921.72,TRUE,09:23:00,300.0,79700,379.95,768.55,78.15,739.1,80200,349.35,967.45,0.05,0.05,-118.51,283.19,-61.74,-61.74,-56.77,344.93,164.68
2024-08-23,Friday,81078.71,TRUE,09:23:00,320.0,80800,347.5,398.0,210.0,286.3,81300,343.7,454.2,172.8,213.95,1.01,125.45,56.86,0.0,-55.85,125.45,126.46000000000001
2024-08-30,Friday,82419.8,TRUE,09:23:00,320.0,82300,317.35,358.0,55.0,64.4,82700,350.7,575.0,262.5,335.1,191.99,-56.99,248.98,0.0,-56.99,-56.99,135.0
2024-09-06,Friday,82012.65,TRUE,09:23:00,320.0,81800,333.7,599.0,0.1,0.2,82300,348.0,1209.4,213.55,1119.0,-110.78,329.33,-54.23,329.33,-56.55,0.0,218.54999999999998
2024-09-13,Friday,82793.72,TRUE,09:23:00,320.0,82500,366.55,494.6,266.0,392.25,83000,363.0,426.85,69.2,108.15,-118.55,190.75,-59.56,-59.56,-58.99,250.31,72.2
2024-09-20,Friday,83436.22,TRUE,09:23:00,320.0,83300,324.35,1350.1,154.25,1251.55,83600,339.9,559.5,0.15,0.35,-107.94,-107.94,-52.71,-52.71,-55.23,-55.23,-215.88
2024-09-27,Friday,85891.49,TRUE,09:23:00,340.0,85600,369.6,465.0,0.1,0.1,86100,335.1,536.0,164.0,525.55,-114.51,-114.51,-60.06,-60.06,-54.45,-54.45,-229.02
2024-10-04,Friday,82262.48,TRUE,09:23:00,320.0,82100,349.8,1383.65,0.1,0.1,82500,367.1,875.8,65.1,813.0,-116.49,-116.49,-56.84,-56.84,-59.65,-59.65,-232.98
2024-10-11,Friday,81473.61,TRUE,09:23:00,320.0,81200,358.7,458.5,181.4,182.2,81700,357.05,384.6,170.35,317.85,-23.55,-58.29,-58.29,-58.29,34.74,0.0,-81.84
2024-10-18,Friday,80467.43,TRUE,09:23:00,320.0,80200,406.2,1130.0,344.65,1033.0,80800,388.9,440.8,0.05,0.05,317.98,-66.01,-66.01,-66.01,383.99,0.0,251.97000000000003
2024-10-25,Friday,80123.01,TRUE,09:23:00,320.0,79800,393.5,491.0,0.1,0.1,80400,383.7,1245.75,290.3,997.4,-126.29,-126.29,-63.94,-63.94,-62.35,-62.35,-252.58
2024-10-31,Thursday,79780.12,TRUE,09:23:00,300.0,79600,328.5,339.9,0.1,0.1,80000,325.55,668.7,233.4,609.55,271.39,-52.9,324.29,0.0,-52.9,-52.9,218.48999999999998
2024-11-08,Friday,79178.06,TRUE,09:23:00,300.0,79100,334.35,850.0,276.95,387.15,79200,310.45,332.5,0.05,0.1,252.14,-54.33,-54.33,-54.33,306.47,0.0,197.81
2024-11-14,Thursday,77788.23,TRUE,09:23:00,300.0,77700,352.65,494.65,0.05,0.1,77900,336.25,614.7,160.05,318.0,-111.95,293.5,-57.31,348.14,-54.64,-54.64,181.55
2024-11-22,Friday,77656.81,TRUE,09:23:00,300.0,77700,301.75,1575.0,177.2,1423.9,77600,302.5,761.05,0.15,0.15,-98.19,-98.19,-49.03,-49.03,-49.16,-49.16,-196.38
2024-11-29,Friday,79205.78,TRUE,09:23:00,300.0,79300,303.3,719.3,217.25,503.55,79200,325.5,420.0,0.05,0.05,-102.18,272.09,-49.29,-49.29,-52.89,321.38,169.90999999999997
2024-12-06,Friday,81775.58,TRUE,09:23:00,320.0,81900,339.5,371.1,0.05,0.05,81600,323.45,323.0,0.05,0.05,654.57,0.0,335.21,0.0,319.36,0.0,654.57
2024-12-13,Friday,80890.6,TRUE,09:23:00,320.0,80800,344.05,1345.05,72.0,1335.15,81100,369.9,1132.6,0.05,0.1,-116.02,-60.11,-55.91,0.0,-60.11,-60.11,-176.13
2024-12-20,Friday,79104.56,TRUE,09:23:00,300.0,79100,308.65,720.0,0.1,0.1,79000,324.25,1012.0,97.75,958.0,-102.85,-102.85,-50.16,-50.16,-52.69,-52.69,-205.7
2024-12-27,Friday,78719.63,TRUE,09:23:00,300.0,78600,346.7,450.0,89.0,99.6,78800,322.2,338.25,32.0,100.1,161.73,242.77,-56.34,242.77,218.07,0.0,404.5
