Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-07-04,Thursday,24421.9,TRUE,09:31:00,96.0,24300,92.15,129.0,0.4,2.1,24450,104.95,158.75,63.15,147.85,-31.53,72.34,-14.74,89.13,-16.79,-16.79,40.81
2024-07-11,Thursday,24376.9,TRUE,09:31:00,96.0,24200,147.35,160.7,29.55,116.1,24450,125.9,286.3,107.4,133.75,9.64,-20.14,29.78,0.0,-20.14,-20.14,-10.5
2024-07-18,Thursday,24549.95,TRUE,09:31:00,96.0,24450,107.2,402.45,87.1,351.05,24650,123.5,158.65,0.05,0.1,-36.91,105.01,-17.15,-17.15,-19.76,122.16,68.10000000000001
2024-07-25,Thursday,24248.0,TRUE,09:31:00,96.0,24150,123.3,273.05,109.35,256.0,24350,128.7,142.3,0.05,0.05,107.63,-19.73,-19.73,-19.73,127.36,0.0,87.89999999999999
2024-08-01,Thursday,25104.2,TRUE,09:31:00,100.0,25000,95.9,102.7,1.3,10.25,25150,110.65,185.0,95.65,139.9,66.99,-17.7,84.69,0.0,-17.7,-17.7,49.28999999999999
2024-08-08,Thursday,24282.5,TRUE,09:31:00,96.0,24250,118.25,147.8,0.05,0.15,24300,116.0,239.7,61.15,184.0,-37.48,-37.48,-18.92,-18.92,-18.56,-18.56,-74.96
2024-08-14,Wednesday,24137.9,TRUE,09:31:00,96.0,24050,107.05,142.45,62.1,93.25,24200,98.3,114.8,38.55,56.5,-32.86,23.69,-17.13,-17.13,-15.73,40.82,-9.169999999999998
2024-08-22,Thursday,24852.5,TRUE,09:31:00,96.0,24700,134.15,144.95,92.85,111.3,24950,135.7,178.0,115.0,138.3,-0.2,-21.71,21.51,0.0,-21.71,-21.71,-21.91
2024-08-29,Thursday,25070.0,TRUE,09:31:00,100.0,24950,137.65,270.85,55.35,202.25,25200,141.5,223.9,8.0,48.05,-44.66,-44.66,-22.02,-22.02,-22.64,-22.64,-89.32
2024-09-05,Thursday,25275.8,TRUE,09:31:00,100.0,25100,120.5,137.0,41.2,45.4,25300,128.95,171.0,103.85,154.85,53.27,-20.63,73.9,0.0,-20.63,-20.63,32.64
2024-09-12,Thursday,25069.9,TRUE,09:31:00,100.0,24950,99.5,473.25,45.9,438.05,25100,113.85,200.0,0.1,0.15,-34.14,-34.14,-15.92,-15.92,-18.22,-18.22,-68.28
2024-09-19,Thursday,25592.0,TRUE,09:31:00,100.0,25500,94.45,139.0,0.05,0.05,25650,107.1,278.25,61.15,233.15,-32.25,69.33,-15.11,93.46,-17.14,-24.13,37.08
2024-09-26,Thursday,26037.15,TRUE,09:31:00,104.0,25950,119.5,312.0,116.75,266.05,26100,102.05,118.8,0.1,0.15,-35.45,96.81,-19.12,-19.12,-16.33,115.93,61.36
2024-10-03,Thursday,25768.0,TRUE,09:31:00,100.0,25500,133.95,193.2,0.05,0.05,25700,140.0,479.95,105.5,448.65,-43.83,132.56,-21.43,132.56,-22.4,0.0,88.73
2024-10-10,Thursday,25173.0,TRUE,09:31:00,100.0,24950,110.3,179.55,42.05,48.8,25100,110.4,138.65,44.55,101.45,-35.31,42.74,-17.65,60.4,-17.66,-17.66,7.43
2024-10-17,Thursday,25009.6,TRUE,09:31:00,100.0,24850,104.1,116.05,0.05,0.05,25000,96.6,256.95,84.25,250.2,87.55,0.0,103.01,0.0,-15.46,0.0,87.55
2024-10-24,Thursday,24468.9,TRUE,09:31:00,96.0,24300,129.0,150.35,68.0,99.55,24500,118.25,183.2,76.55,100.1,-39.56,45.13,-20.64,28.16,-18.92,16.97,5.57
2024-10-31,Thursday,24268.7,TRUE,09:31:00,96.0,24200,93.75,124.15,1.95,5.35,24350,103.25,167.05,57.25,144.1,-31.52,70.94,-15.0,87.46,-16.52,-16.52,39.42
2024-11-07,Thursday,24463.0,TRUE,09:31:00,96.0,24250,116.0,141.5,0.05,0.05,24400,101.4,234.5,81.8,200.95,-34.78,98.57,-18.56,114.79,-16.22,-16.22,63.78999999999999
2024-11-14,Thursday,23667.9,TRUE,09:31:00,92.0,23500,123.3,186.05,5.6,32.9,23650,121.75,184.15,66.8,116.95,-39.21,69.69,-19.73,89.17,-19.48,-19.48,30.479999999999997
2024-11-21,Thursday,23356.0,TRUE,09:31:00,92.0,23250,103.05,110.15,43.2,99.9,23350,88.6,120.45,0.05,0.05,-12.06,-14.18,2.12,0.0,-14.18,-14.18,-26.240000000000002
2024-11-28,Thursday,24281.25,TRUE,09:31:00,96.0,24200,113.7,175.9,0.05,0.1,24350,113.4,516.0,64.0,437.75,-36.33,94.32,-18.19,112.46,-18.14,-18.14,57.989999999999995
2024-12-05,Thursday,24598.4,TRUE,09:31:00,96.0,24500,121.1,384.95,41.1,209.25,24500,114.15,288.0,0.15,0.15,-37.64,-37.64,-19.38,-19.38,-18.26,-18.26,-75.28
2024-12-12,Thursday,24760.0,TRUE,09:31:00,96.0,24550,127.65,142.8,0.05,0.05,24750,112.6,218.0,107.75,201.15,108.3,0.0,126.32,0.0,-18.02,0.0,108.3
2024-12-19,Thursday,23934.0,TRUE,09:31:00,92.0,23800,128.2,211.65,114.5,151.2,23950,111.85,116.0,0.05,0.05,90.17,0.0,-20.51,0.0,110.68,0.0,90.17
2024-12-26,Thursday,23836.85,TRUE,09:31:00,92.0,23750,111.55,121.85,0.1,0.25,23950,128.55,317.8,115.6,199.25,89.61,0.0,110.18,0.0,-20.57,0.0,89.61
