Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-02,Tuesday,72094.41,FALSE,09:25:00,280.0,72400,305.8,365.1,161.75,169.6,72000,313.25,651.45,262.5,430.25,-100.59,-49.69,-50.9,-100.59
2024-01-09,Tuesday,71853.03,FALSE,09:25:00,280.0,72000,310.4,419.5,105.0,145.5,71800,295.8,617.25,220.55,542.75,-98.51,-50.44,-48.07,-98.51
2024-01-16,Tuesday,73189.55,FALSE,09:25:00,280.0,73500,289.3,380.0,169.55,212.6,72800,295.9,375.3,208.35,262.6,-95.09,-47.01,-48.08,-95.09
2024-01-20,Saturday,71880.3,FALSE,09:25:00,280.0,72400,308.0,319.15,139.15,171.95,71600,321.35,550.75,300.85,444.0,79.98,132.2,-52.22,79.98
2024-01-30,Tuesday,71865.23,FALSE,09:25:00,280.0,73100,288.9,321.3,97.15,112.9,70600,279.45,379.5,216.35,339.15,126.98,172.39,-45.41,126.98
2024-02-06,Tuesday,71848.45,FALSE,09:25:00,280.0,72600,292.25,408.05,240.85,360.0,71000,287.4,311.95,157.45,162.75,73.57,-47.49,121.06,73.57
2024-02-13,Tuesday,71118.52,FALSE,09:25:00,280.0,71900,280.7,395.15,229.1,335.8,70500,295.15,388.3,129.35,148.6,-93.57,-45.61,-47.96,-93.57
2024-02-20,Tuesday,72614.78,FALSE,09:25:00,280.0,73100,296.55,455.9,277.0,439.6,72000,308.15,338.7,158.95,163.55,92.56,-48.19,140.75,92.56
2024-02-27,Tuesday,72806.12,FALSE,09:25:00,280.0,73500,303.05,384.8,247.5,307.95,72200,290.0,298.2,172.8,182.95,54.18,-49.25,103.43,54.18
2024-03-04,Monday,73915.75,FALSE,09:25:00,280.0,74400,314.1,317.3,182.6,202.4,73400,301.8,353.95,235.45,257.1,58.73,107.77,-49.04,58.73
2024-03-12,Tuesday,73598.18,FALSE,09:25:00,280.0,74000,300.0,464.95,221.4,332.85,73300,283.95,370.95,160.15,241.9,-94.89,-48.75,-46.14,-94.89
2024-03-19,Tuesday,72352.09,FALSE,09:25:00,280.0,72900,295.5,317.4,134.1,141.1,72000,282.0,417.9,229.7,370.85,104.89,150.71,-45.82,104.89
2024-04-02,Tuesday,73873.78,FALSE,09:25:00,280.0,74200,295.0,396.2,232.0,292.2,73600,292.95,301.35,192.9,198.3,43.05,-47.94,90.99,43.05
2024-04-08,Monday,74520.92,FALSE,09:25:00,280.0,74900,281.1,394.25,257.95,330.45,74100,295.4,324.25,183.6,210.95,35.08,-45.68,80.76,35.08
2024-04-15,Monday,73656.93,FALSE,09:25:00,280.0,74300,291.7,323.6,139.5,144.85,72900,300.95,337.35,160.25,245.1,195.29,143.2,52.09,195.29
