Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-12,Tuesday,22442.9,FALSE,09:20:00,88.0,22400,99.9,150.0,73.65,87.45,22350,97.7,127.75,53.45,85.85,-31.61,-31.61,-15.98,-15.98,-15.63,-15.63,-63.22
2024-03-19,Tuesday,22038.7,FALSE,09:20:00,88.0,22050,89.85,90.6,27.45,29.65,21900,90.45,166.2,84.35,145.8,44.83,-14.47,59.3,0.0,-14.47,-14.47,30.36
2024-03-26,Tuesday,22103.2,FALSE,09:20:00,88.0,22150,91.4,98.0,57.3,65.5,22050,93.1,107.0,60.15,73.9,43.26,0.0,24.99,0.0,18.27,0.0,43.26
2024-04-02,Tuesday,22551.65,FALSE,09:20:00,88.0,22450,92.7,133.45,67.15,87.8,22400,90.35,104.9,57.3,60.0,-29.29,33.42,-14.83,3.97,-14.46,29.45,4.130000000000003
2024-04-08,Monday,22634.8,FALSE,09:20:00,88.0,22550,113.95,202.9,112.6,176.2,22600,123.6,124.35,50.0,59.85,44.28,0.0,-18.23,0.0,62.51,0.0,44.28
2024-04-15,Monday,22431.2,FALSE,09:20:00,88.0,22450,98.0,131.3,43.7,49.65,22300,91.0,116.95,51.3,93.75,-30.24,-19.34,-15.68,-15.68,-14.56,-3.66,-49.58
2024-04-23,Tuesday,22393.6,FALSE,09:20:00,88.0,22400,98.75,104.3,66.1,67.7,22400,107.25,128.3,77.55,109.2,12.9,-17.16,30.06,0.0,-17.16,-17.16,-4.26
2024-04-29,Monday,22630.95,FALSE,09:20:00,88.0,22600,91.5,152.2,70.7,138.6,22500,88.0,119.65,42.25,46.5,-28.72,25.98,-14.64,-14.64,-14.08,40.62,-2.7399999999999984
2024-05-07,Tuesday,22540.0,FALSE,09:20:00,88.0,22550,84.8,97.25,23.0,31.45,22400,94.0,224.9,78.35,160.55,37.46,0.0,52.5,0.0,-15.04,0.0,37.46
2024-05-14,Tuesday,22223.2,FALSE,09:20:00,88.0,22200,93.6,149.55,62.7,111.65,22100,95.0,135.0,40.0,46.45,-30.18,-15.2,-14.98,0.0,-15.2,-15.2,-45.379999999999995
2024-05-21,Tuesday,22548.0,FALSE,09:20:00,88.0,22550,97.5,139.65,68.35,92.0,22450,101.3,117.35,48.8,68.9,-31.81,15.79,-15.6,-15.6,-16.21,31.39,-16.02
2024-05-28,Tuesday,23001.35,FALSE,09:20:00,92.0,23050,102.35,117.0,54.8,58.0,22950,107.95,140.0,88.0,119.6,26.06,-17.27,43.33,0.0,-17.27,-17.27,8.79
2024-06-04,Tuesday,22904.65,FALSE,09:20:00,88.0,23850,91.45,123.9,25.4,30.0,21700,88.15,739.25,57.8,204.8,-28.73,46.44,-14.63,60.54,-14.1,-14.1,17.709999999999997
2024-06-11,Tuesday,23280.0,FALSE,09:20:00,92.0,23400,93.35,136.95,52.65,56.6,23100,95.4,114.65,33.2,54.05,-30.2,25.46,-14.94,-14.94,-15.26,40.4,-4.739999999999998
2024-06-18,Tuesday,23555.0,FALSE,09:20:00,92.0,23550,97.1,127.0,77.4,92.6,23550,97.4,110.95,70.0,80.9,-0.01,3.53,-15.54,3.53,15.53,0.0,3.52
2024-06-25,Tuesday,23581.35,FALSE,09:20:00,92.0,23600,99.75,198.75,89.4,186.65,23550,95.95,99.1,39.65,41.25,37.78,-15.96,-15.96,-15.96,53.74,0.0,21.82
2024-07-02,Tuesday,24233.85,FALSE,09:20:00,96.0,24200,111.0,123.0,55.55,76.5,24200,120.85,195.0,94.4,129.15,14.05,-19.34,33.39,0.0,-19.34,-19.34,-5.289999999999999
2024-07-09,Tuesday,24397.3,FALSE,09:20:00,96.0,24350,104.6,168.6,101.1,140.6,24400,113.8,115.35,55.05,64.75,31.17,-16.74,-16.74,-16.74,47.91,0.0,14.430000000000003
2024-07-15,Monday,24562.9,FALSE,09:20:00,96.0,24550,119.55,153.5,100.05,132.1,24550,109.25,119.3,66.15,74.3,14.73,-19.13,-19.13,-19.13,33.86,0.0,-4.399999999999999
2024-07-23,Tuesday,24515.45,FALSE,09:20:00,96.0,24750,110.65,140.7,20.5,28.2,24250,107.1,285.1,28.55,43.3,-34.84,64.2,-17.7,81.34,-17.14,-17.14,29.36
2024-07-30,Tuesday,24886.5,FALSE,09:20:00,96.0,24850,106.85,179.45,101.2,109.95,24850,113.45,117.85,49.65,80.75,14.47,-17.1,-17.1,-17.1,31.57,0.0,-2.630000000000001
2024-08-06,Tuesday,24352.2,FALSE,09:20:00,96.0,24400,115.3,141.9,18.85,24.45,24250,113.3,331.9,97.35,265.55,-36.58,71.57,-18.45,89.7,-18.13,-18.13,34.989999999999995
2024-08-12,Monday,24360.6,FALSE,09:20:00,96.0,24400,108.15,190.0,64.0,87.45,24250,112.45,147.7,47.4,78.85,-35.29,52.1,-17.3,19.62,-17.99,32.48,16.810000000000002
2024-08-20,Tuesday,24641.75,FALSE,09:20:00,96.0,24600,111.1,199.2,101.5,140.05,24650,111.2,120.55,52.45,67.7,24.61,0.0,-17.78,0.0,42.39,0.0,24.61
2024-08-27,Tuesday,25030.95,FALSE,09:20:00,100.0,25000,111.9,144.0,83.3,86.3,25050,105.45,132.7,65.45,97.65,-34.77,31.23,-17.9,24.48,-16.87,6.75,-3.5400000000000027
2024-09-03,Tuesday,25333.4,FALSE,09:20:00,100.0,25250,105.05,138.0,97.45,101.0,25300,117.75,117.9,79.45,96.55,3.21,3.0,-16.81,3.0,20.02,0.0,6.21
2024-09-10,Tuesday,25022.05,FALSE,09:20:00,100.0,24950,110.2,206.75,66.65,138.3,25000,109.3,185.0,41.3,59.3,-35.12,31.28,-17.63,-17.63,-17.49,48.91,-3.8399999999999963
2024-09-17,Tuesday,25408.65,FALSE,09:20:00,100.0,25350,121.1,162.0,106.2,138.25,25400,122.7,134.95,77.65,92.55,9.54,0.0,-19.38,0.0,28.92,0.0,9.54
2024-09-24,Tuesday,25930.05,FALSE,09:20:00,100.0,25950,106.75,139.9,81.5,92.85,25900,106.15,107.05,59.3,78.05,9.96,-17.08,-17.08,-17.08,27.04,0.0,-7.119999999999997
2024-09-30,Monday,26233.65,FALSE,09:20:00,104.0,26150,105.85,107.75,26.0,29.2,26100,110.7,334.5,109.55,287.9,57.88,0.0,75.59,0.0,-17.71,0.0,57.88
2024-10-08,Tuesday,24985.5,FALSE,09:20:00,96.0,25000,111.65,166.0,78.6,134.2,24600,107.05,114.4,28.2,32.15,55.97,-17.86,-17.86,-17.86,73.83,0.0,38.11
2024-10-15,Tuesday,25277.0,FALSE,09:20:00,100.0,25150,126.1,128.85,40.2,53.9,25250,125.5,292.15,121.75,225.85,50.86,0.0,70.94,0.0,-20.08,0.0,50.86
2024-10-22,Tuesday,24893.5,FALSE,09:20:00,96.0,24850,109.35,129.0,15.1,16.75,24850,112.5,404.8,84.2,378.0,-35.5,73.51,-17.5,91.51,-18.0,-18.0,38.010000000000005
2024-10-29,Tuesday,24302.55,FALSE,09:20:00,96.0,24300,118.3,228.0,64.6,204.2,24300,116.0,203.05,28.6,36.9,-37.49,59.01,-18.93,-18.93,-18.56,77.94,21.519999999999996
2024-11-05,Tuesday,24124.9,FALSE,09:20:00,96.0,24200,104.0,164.5,60.55,144.75,23750,107.9,148.5,36.05,45.15,-33.9,45.03,-16.64,-16.64,-17.26,61.67,11.130000000000003
2024-11-12,Tuesday,24249.65,FALSE,09:20:00,96.0,24200,108.05,136.0,21.9,22.55,24150,101.7,304.05,69.2,299.7,-33.56,68.15,-17.29,84.42,-16.27,-16.27,34.59
2024-11-18,Monday,23540.15,FALSE,09:20:00,92.0,23600,98.15,124.95,41.5,58.55,23400,103.25,173.0,59.15,93.45,-32.22,-32.22,-15.7,-15.7,-16.52,-16.52,-64.44
2024-11-26,Tuesday,24306.35,FALSE,09:20:00,96.0,24350,108.75,129.0,39.3,52.25,24250,103.3,186.6,93.85,128.7,-33.93,38.88,-17.4,55.41,-16.53,-16.53,4.950000000000003
2024-12-03,Tuesday,24435.3,FALSE,09:20:00,96.0,24400,117.75,184.8,105.25,149.45,24200,109.3,128.35,46.6,63.0,-36.33,45.21,-18.84,0.0,-17.49,45.21,8.880000000000003
2024-12-10,Tuesday,24705.0,FALSE,09:20:00,96.0,24700,100.2,121.0,55.55,74.25,24550,106.4,157.5,76.4,94.7,-33.05,7.93,-16.03,24.95,-17.02,-17.02,-25.119999999999997
2024-12-17,Tuesday,24656.5,FALSE,09:20:00,96.0,24750,97.65,114.45,23.5,26.15,24450,98.05,208.55,84.5,166.2,-31.31,70.52,-15.62,70.52,-15.69,0.0,39.209999999999994
2024-12-23,Monday,23790.0,FALSE,09:20:00,92.0,23900,97.75,111.9,31.3,49.9,23650,89.0,108.4,30.4,53.5,32.63,-14.24,46.87,0.0,-14.24,-14.24,18.39
