Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-18,Monday,22112.0,FALSE,09:29:00,88.0,22150,92.15,127.5,57.05,79.3,21950,99.7,149.85,50.55,74.05,-30.69,-14.74,-15.95,-30.69
2024-03-22,Friday,21970.0,FALSE,09:29:00,84.0,22050,101.2,264.3,97.25,183.35,21900,110.05,119.45,28.55,40.1,52.66,-16.19,68.85,52.66
2024-04-01,Monday,22601.65,FALSE,09:29:00,88.0,22550,109.55,127.55,66.55,77.45,22450,103.5,117.3,81.1,91.0,-6.06,-17.53,11.47,-6.06
2024-04-05,Friday,22550.0,FALSE,09:29:00,88.0,22550,102.4,119.95,87.9,112.45,22400,99.7,108.7,57.65,61.45,20.87,-16.38,37.25,20.87
2024-04-12,Friday,22758.5,FALSE,09:29:00,88.0,22750,109.15,114.5,43.0,46.5,22700,115.8,209.2,107.2,190.95,43.03,61.56,-18.53,43.03
2024-04-22,Monday,22218.95,FALSE,09:29:00,88.0,22300,95.45,155.9,83.0,154.65,22150,101.45,119.8,44.2,44.55,-31.5,-15.27,-16.23,-31.5
2024-04-26,Friday,22690.15,FALSE,09:29:00,88.0,22700,92.5,95.7,40.6,49.95,22500,86.25,150.45,83.5,123.55,27.82,41.62,-13.8,27.82
2024-05-06,Monday,22674.45,FALSE,09:29:00,88.0,22700,91.35,95.7,34.9,42.55,22500,85.4,172.5,79.7,137.15,34.23,47.89,-13.66,34.23
2024-05-13,Monday,22042.75,FALSE,09:29:00,88.0,22050,109.3,180.85,54.6,164.05,21850,102.85,161.35,30.65,30.75,-33.95,-17.49,-16.46,-33.95
2024-05-17,Friday,22445.0,FALSE,09:29:00,88.0,22500,101.8,137.45,83.25,114.85,22250,94.85,108.0,50.65,54.15,23.46,-16.29,39.75,23.46
2024-05-27,Monday,23029.55,FALSE,09:29:00,92.0,23100,110.0,181.95,58.2,85.95,22950,113.45,149.85,56.6,108.4,-35.75,-17.6,-18.15,-35.75
2024-06-03,Monday,23268.6,FALSE,09:29:00,92.0,23950,92.95,155.85,54.0,155.55,22400,93.6,96.4,66.1,74.9,2.89,-14.87,17.76,2.89
2024-06-10,Monday,23394.05,FALSE,09:29:00,92.0,23600,102.0,102.2,38.55,39.45,23150,101.35,171.0,87.45,149.15,45.31,61.53,-16.22,45.31
2024-06-14,Friday,23365.5,FALSE,09:29:00,92.0,23400,109.95,174.9,103.9,145.4,23300,111.65,118.0,53.45,57.0,35.94,-17.59,53.53,35.94
2024-06-24,Monday,23395.0,FALSE,09:29:00,92.0,23450,100.25,198.35,76.85,177.8,23350,106.3,134.35,48.9,49.45,-33.05,-16.04,-17.01,-33.05
2024-07-01,Monday,24118.95,FALSE,09:29:00,96.0,24100,119.05,169.5,109.75,152.75,24000,112.45,121.2,61.75,69.2,23.08,-19.05,42.13,23.08
2024-07-08,Monday,24366.45,FALSE,09:29:00,96.0,24350,102.15,109.05,65.85,98.7,24300,101.5,144.6,76.65,87.0,-13.81,2.43,-16.24,-13.81
2024-07-12,Friday,24470.5,FALSE,09:29:00,96.0,24500,108.15,191.0,68.1,125.65,24450,114.55,154.9,71.7,87.75,-35.63,-17.3,-18.33,-35.63
2024-07-22,Monday,24475.0,FALSE,09:29:00,96.0,24800,108.7,141.55,93.3,102.4,24150,109.4,112.0,69.5,90.55,0.37,-17.39,17.76,0.37
2024-07-29,Monday,24971.05,FALSE,09:29:00,96.0,24950,110.9,167.5,58.05,76.8,24900,112.1,193.9,66.9,131.25,-35.68,-17.74,-17.94,-35.68
2024-08-05,Monday,24261.4,FALSE,09:29:00,96.0,24400,100.0,144.25,52.15,62.35,24050,103.0,373.9,68.35,195.15,-32.48,-16.0,-16.48,-32.48
2024-08-09,Friday,24424.55,FALSE,09:29:00,96.0,24550,100.25,105.25,61.65,68.7,24250,99.75,148.6,84.3,97.0,14.59,30.55,-15.96,14.59
2024-08-19,Monday,24611.5,FALSE,09:29:00,96.0,24600,113.9,133.2,76.85,92.75,24550,106.7,151.0,85.25,100.6,-35.29,-18.22,-17.07,-35.29
2024-08-26,Monday,24925.45,FALSE,09:29:00,96.0,24950,97.05,201.7,93.45,159.2,24900,98.8,100.75,44.25,48.6,33.68,-15.53,49.21,33.68
2024-09-02,Monday,25405.75,FALSE,09:29:00,100.0,25350,108.3,107.6,57.95,65.15,25350,118.3,187.5,110.35,151.05,23.14,42.07,-18.93,23.14
2024-09-09,Monday,24816.1,FALSE,09:29:00,96.0,24850,100.2,181.2,99.05,161.0,24700,107.35,106.3,32.05,34.3,55.95,-16.03,71.98,55.95
2024-09-16,Monday,25429.5,FALSE,09:29:00,100.0,25400,113.9,149.1,90.85,113.9,25400,119.2,154.2,87.45,102.75,-37.29,-18.22,-19.07,-37.29
2024-09-23,Monday,25895.0,FALSE,09:29:00,100.0,25950,112.35,139.0,84.9,102.3,25800,104.9,109.35,71.15,74.65,11.22,-17.98,29.2,11.22
2024-09-27,Friday,26342.05,FALSE,09:29:00,104.0,26300,118.85,141.9,90.75,90.75,26200,125.15,133.6,91.35,111.3,-6.42,-19.02,12.6,-6.42
2024-10-07,Monday,25248.1,FALSE,09:29:00,100.0,25250,107.65,113.85,35.35,39.85,24950,106.9,324.65,95.7,214.0,49.62,66.72,-17.1,49.62
2024-10-14,Monday,25129.8,FALSE,09:29:00,100.0,25100,101.0,163.7,96.1,133.6,25000,111.45,112.9,51.6,60.15,34.03,-16.16,50.19,34.03
2024-10-21,Monday,24936.25,FALSE,09:29:00,96.0,24900,118.55,122.0,45.6,52.3,24850,113.2,256.45,110.0,187.55,46.95,65.06,-18.11,46.95
2024-10-28,Monday,24225.15,FALSE,09:29:00,96.0,24300,105.15,249.85,83.2,142.15,24150,109.15,143.95,31.55,45.6,-34.28,-16.82,-17.46,-34.28
2024-11-04,Monday,24209.95,FALSE,09:29:00,96.0,24350,96.65,102.05,39.1,60.55,23800,99.1,233.0,90.7,113.0,19.27,35.13,-15.86,19.27
2024-11-11,Monday,24172.45,FALSE,09:29:00,96.0,24150,109.65,258.2,88.7,117.9,24050,116.8,117.55,30.9,75.2,22.89,-17.54,40.43,22.89
2024-11-25,Monday,24320.05,FALSE,09:29:00,96.0,24450,110.95,120.5,40.85,66.75,24200,117.0,199.2,84.2,99.95,24.37,43.09,-18.72,24.37
2024-12-02,Monday,24189.05,FALSE,09:29:00,96.0,24150,109.1,285.0,108.1,248.95,23950,104.5,104.9,45.4,53.5,32.5,-17.46,49.96,32.5
2024-12-09,Monday,24739.05,FALSE,09:29:00,96.0,24800,107.55,115.45,65.7,75.7,24500,104.0,134.8,80.1,100.45,14.13,30.77,-16.64,14.13
2024-12-16,Monday,24756.0,FALSE,09:29:00,96.0,24800,111.0,149.7,93.6,102.85,24600,114.05,176.9,84.55,120.75,-36.01,-17.76,-18.25,-36.01
2024-12-20,Friday,23938.65,FALSE,09:29:00,92.0,24200,97.2,166.8,26.8,32.75,23700,103.4,251.1,69.7,211.75,-32.09,-15.55,-16.54,-32.09
2024-12-30,Monday,23897.05,FALSE,09:29:00,92.0,23800,108.0,228.85,73.65,90.15,23700,99.45,178.75,50.3,124.0,-33.19,-17.28,-15.91,-33.19
