Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,72136.24,FALSE,09:35:00,13:00:00,280.0,72400CE,310.95,365.1,162.05,187.0,373.14,False,,120.06,72000PE,311.0,651.45,262.5,479.0,373.2,True,2024-01-02 09:56:00,-66.09,72400CE,272.95,275.15,162.05,187.0,409.42499999999995,False,,0.0,-66.09,34.113125,85.95,53.973124999999996
2024-01-09,Tuesday,71761.88,FALSE,09:35:00,13:00:00,280.0,72000CE,283.35,419.5,226.65,373.45,340.02000000000004,True,2024-01-09 10:21:00,-60.21,71700PE,300.0,381.15,192.2,212.9,360.0,True,2024-01-09 09:41:00,-63.75,72000CE,257.9,419.5,226.65,373.45,386.84999999999997,True,2024-01-09 10:44:00,0.0,-63.75,21.908125000000044,-128.95,-170.79187499999995
2024-01-16,Tuesday,73219.93,FALSE,09:35:00,13:00:00,280.0,73500CE,293.1,380.0,245.7,248.7,351.72,True,2024-01-16 09:53:00,-62.28,72800PE,290.7,296.95,208.35,277.95,348.84,False,,9.12,72800PE,242.55,281.5,208.35,277.95,363.82500000000005,False,,0.0,-62.28,44.51624999999998,-35.4,-53.16375000000002
2024-01-20,Saturday,71771.62,FALSE,09:35:00,13:00:00,280.0,72400CE,301.45,319.15,186.05,225.15,361.73999999999995,False,,72.53,71400PE,305.35,389.55,238.8,256.1,366.42,True,2024-01-20 10:09:00,-64.89,72400CE,257.6,302.45,186.05,225.15,386.40000000000003,False,,0.0,-64.89,40.08187499999997,32.45,7.64187499999997
2024-01-30,Tuesday,71821.25,FALSE,09:35:00,13:00:00,280.0,73100CE,283.6,321.3,173.5,196.85,340.32,False,,83.21,70600PE,282.0,300.35,216.35,246.8,338.4,False,,31.68,,,,,,,False,,114.88999999999999,0.0,0.0,0.0,114.88999999999999
2024-02-06,Tuesday,71895.6,FALSE,09:35:00,13:00:00,280.0,72600CE,297.95,408.05,240.85,335.3,357.53999999999996,True,2024-02-06 09:49:00,-63.31,71100PE,307.35,340.0,214.45,226.5,368.82,False,,77.01,71100PE,269.4,340.0,214.45,226.5,404.09999999999997,False,,0.0,-63.31,34.108125000000044,42.9,13.69812500000004
2024-02-13,Tuesday,71130.49,FALSE,09:35:00,13:00:00,280.0,71800CE,315.95,441.45,263.0,358.25,379.14,True,2024-02-13 10:00:00,-67.14,70600PE,326.25,332.3,170.15,170.15,391.5,False,,152.02,70600PE,241.85,276.4,170.15,170.15,362.775,False,,0.0,-67.14,80.321875,71.7,84.88187500000001
2024-02-20,Tuesday,72603.48,FALSE,09:35:00,13:00:00,280.0,73100CE,296.3,451.05,277.0,407.45,355.56,True,2024-02-20 09:43:00,-62.96,72000PE,304.3,338.7,189.6,206.0,365.16,False,,94.5,72000PE,269.9,338.7,189.6,206.0,404.84999999999997,False,,0.0,-62.96,30.596250000000033,63.9,31.53625000000003
2024-02-27,Tuesday,72807.91,FALSE,09:35:00,13:00:00,280.0,73500CE,301.2,368.0,247.5,353.0,361.44,True,2024-02-27 12:55:00,-64.0,72300PE,315.65,329.5,211.2,217.65,378.78,False,,94.05,72300PE,218.15,221.7,211.2,217.65,327.225,False,,0.0,-64.0,93.55437499999996,0.5,30.054374999999965
2024-03-04,Monday,73869.35,FALSE,09:35:00,13:00:00,280.0,74400CE,294.6,310.75,195.05,221.5,353.52000000000004,False,,69.42,73400PE,305.65,353.95,249.05,273.0,366.78,False,,28.83,,,,,,,False,,98.25,0.0,0.0,0.0,98.25
