Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,72143.01,FALSE,09:33:00,13:00:00,280.0,72400CE,321.75,365.1,162.05,187.0,386.09999999999997,False,,130.73,72000PE,305.9,651.45,262.5,479.0,367.08,True,2024-01-02 09:56:00,-65.0,72400CE,272.95,275.15,162.05,187.0,409.42499999999995,False,,0.0,-65.0,44.77812500000001,85.95,65.728125
2024-01-09,Tuesday,71803.17,FALSE,09:33:00,13:00:00,280.0,72000CE,291.95,419.5,226.65,373.45,350.34,True,2024-01-09 10:42:00,-62.04,71700PE,279.7,381.15,192.2,212.9,335.64,True,2024-01-09 09:37:00,-59.44,72000CE,281.2,419.5,226.65,373.45,421.79999999999995,False,,0.0,-59.44,7.100625,-92.25,-144.589375
2024-01-16,Tuesday,73229.98,FALSE,09:33:00,13:00:00,280.0,73500CE,292.3,380.0,245.7,248.7,350.76,True,2024-01-16 09:53:00,-62.11,72800PE,291.7,297.25,208.35,277.95,350.03999999999996,False,,10.1,72800PE,242.55,281.5,208.35,277.95,363.82500000000005,False,,0.0,-62.11,45.503749999999975,-35.4,-52.00625000000002
2024-01-20,Saturday,71810.42,FALSE,09:33:00,13:00:00,280.0,72400CE,305.45,319.15,186.05,225.15,366.53999999999996,False,,76.48,71400PE,290.05,389.55,238.8,256.1,348.06,True,2024-01-20 10:08:00,-61.64,72400CE,265.3,302.45,186.05,225.15,397.95000000000005,False,,0.0,-61.64,36.331874999999975,40.15,14.841874999999973
2024-01-30,Tuesday,71880.35,FALSE,09:33:00,13:00:00,280.0,73100CE,291.8,321.3,173.5,196.85,350.16,False,,91.3,70700PE,293.75,325.0,234.0,267.45,352.5,False,,22.63,,,,,,,False,,113.92999999999999,0.0,0.0,0.0,113.92999999999999
2024-02-06,Tuesday,71886.45,FALSE,09:33:00,13:00:00,280.0,72600CE,293.1,408.05,240.85,335.3,351.72,True,2024-02-06 09:39:00,-62.28,71000PE,285.0,311.95,194.7,207.05,342.0,False,,74.39,71000PE,257.75,311.95,194.7,207.05,386.625,False,,0.0,-62.28,23.6875,50.7,12.107500000000002
2024-02-13,Tuesday,70941.57,FALSE,09:33:00,13:00:00,280.0,71700CE,319.75,493.0,300.0,406.2,383.7,True,2024-02-13 09:55:00,-67.95,70300PE,304.55,290.85,120.0,120.75,365.46,False,,179.99,70300PE,193.1,196.2,120.0,120.75,289.65,False,,0.0,-67.95,107.64312500000001,72.35,112.043125
2024-02-20,Tuesday,72607.36,FALSE,09:33:00,13:00:00,280.0,73100CE,295.65,451.05,277.0,407.45,354.78,True,2024-02-20 09:43:00,-62.83,72000PE,302.6,338.7,189.6,206.0,363.12,False,,92.82,72000PE,269.9,338.7,189.6,206.0,404.84999999999997,False,,0.0,-62.83,28.917500000000047,63.9,29.987500000000047
2024-02-27,Tuesday,72806.43,FALSE,09:33:00,13:00:00,280.0,73500CE,304.95,368.0,247.5,353.0,365.94,True,2024-02-27 12:55:00,-64.8,72300PE,311.6,329.5,211.2,217.65,373.92,False,,90.06,72300PE,218.15,221.7,211.2,217.65,327.225,False,,0.0,-64.8,89.55500000000002,0.5,25.255000000000024
2024-03-04,Monday,73864.63,FALSE,09:33:00,13:00:00,280.0,74400CE,295.2,310.75,195.05,221.5,354.23999999999995,False,,70.01,73300PE,287.9,321.05,225.05,245.4,345.47999999999996,False,,38.9,,,,,,,False,,108.91,0.0,0.0,0.0,108.91
2024-03-12,Tuesday,73728.95,FALSE,09:33:00,13:00:00,280.0,74100CE,287.95,410.95,192.0,286.25,345.53999999999996,True,2024-03-12 09:35:00,-61.19,73500PE,290.95,460.0,207.85,310.8,349.14,True,2024-03-12 10:46:00,-61.83,73500PE,268.9,460.0,207.85,310.8,403.34999999999997,True,2024-03-12 10:46:00,0.0,-61.19,18.41312500000001,-134.45,-177.22687499999998
2024-03-19,Tuesday,72374.96,FALSE,09:33:00,13:00:00,280.0,72900CE,289.65,317.4,178.9,204.25,347.58,False,,81.78,72000PE,279.4,417.9,229.7,324.5,335.28,True,2024-03-19 10:05:00,-59.37,72900CE,236.0,246.35,178.9,204.25,354.0,False,,0.0,-59.37,50.02937499999998,31.75,22.409374999999983
2024-04-02,Tuesday,74061.53,FALSE,09:33:00,13:00:00,280.0,74400CE,285.25,295.5,175.6,185.95,342.3,False,,95.73,73800PE,288.3,387.55,279.95,312.65,345.96,True,2024-04-02 10:59:00,-61.26,74400CE,181.75,213.45,175.6,185.95,272.625,False,,0.0,-61.26,99.934375,-4.2,34.474375
2024-04-08,Monday,74606.74,FALSE,09:33:00,13:00:00,280.0,74900CE,298.05,336.1,283.45,332.15,357.66,False,,-37.83,74100PE,289.55,295.95,199.8,201.9,347.46,False,,84.03,,,,,,,False,,46.2,0.0,0.0,0.0,46.2
2024-04-15,Monday,73510.71,FALSE,09:33:00,13:00:00,280.0,74200CE,283.5,369.35,250.35,254.7,340.2,True,2024-04-15 10:51:00,-60.24,72800PE,289.65,310.8,140.5,186.25,347.58,False,,99.78,72800PE,161.0,188.0,140.5,186.25,241.5,False,,0.0,-60.24,125.02937499999997,-25.25,39.53937499999998
2024-04-23,Tuesday,73880.79,FALSE,09:33:00,13:00:00,280.0,74000CE,320.2,337.0,259.6,311.95,384.23999999999995,False,,4.25,73600PE,305.05,344.25,253.85,267.55,366.06,False,,33.69,,,,,,,False,,37.94,0.0,0.0,0.0,37.94
2024-04-29,Monday,74163.21,FALSE,09:33:00,13:00:00,280.0,74700CE,289.55,344.85,230.1,337.5,347.46,False,,-51.57,73900PE,279.6,340.0,208.55,227.65,335.52000000000004,True,2024-04-29 10:01:00,-59.42,74700CE,242.45,344.85,240.7,337.5,363.67499999999995,False,,0.0,-59.42,43.480625000000025,-95.05,-110.98937499999997
2024-05-07,Tuesday,73922.95,FALSE,09:33:00,13:00:00,280.0,74300CE,312.0,323.15,137.3,157.15,374.4,False,,150.95,73700PE,320.8,679.45,306.05,626.7,384.96,True,2024-05-07 09:52:00,-68.17,74300CE,271.3,278.15,137.3,157.15,406.95000000000005,False,,0.0,-68.17,36.79999999999999,114.15,82.78
2024-05-14,Tuesday,72806.88,FALSE,09:33:00,13:00:00,280.0,73300CE,286.15,386.1,235.0,370.15,343.37999999999994,True,2024-05-14 11:15:00,-60.81,72400PE,284.4,311.0,153.3,164.15,341.28,False,,116.69,72400PE,193.9,218.0,153.3,164.15,290.85,False,,0.0,-60.81,86.94499999999996,29.75,55.88499999999996
2024-05-21,Tuesday,73893.65,FALSE,09:33:00,13:00:00,280.0,74400CE,298.8,377.0,253.15,365.85,358.56,True,2024-05-21 12:59:00,-63.5,73500PE,300.8,318.15,154.45,162.6,360.96,False,,134.44,73500PE,161.3,167.0,154.45,162.6,241.95000000000002,False,,0.0,-63.5,135.74,-1.3,70.94000000000001
2024-05-28,Tuesday,75469.64,FALSE,09:33:00,13:00:00,300.0,75900CE,322.25,368.95,238.95,272.3,386.7,False,,45.92,75200PE,334.4,417.6,291.0,351.15,401.28,True,2024-05-28 12:35:00,-71.06,75900CE,248.75,303.8,238.95,272.3,373.125,False,,0.0,-71.06,69.471875,-23.55,-25.138125000000006
2024-06-04,Tuesday,74406.4,FALSE,09:33:00,13:00:00,280.0,78500CE,293.0,413.65,109.95,188.3,351.59999999999997,True,2024-06-04 09:54:00,-62.26,72500PE,439.95,3300.4,328.45,2067.5,527.9399999999999,True,2024-06-04 10:59:00,-93.49,72500PE,438.85,3300.4,328.45,2067.5,658.2750000000001,True,2024-06-04 10:59:00,0.0,-62.26,-4.399375000000035,-219.43,-286.089375
2024-06-11,Tuesday,76458.01,FALSE,09:33:00,13:00:00,300.0,77200CE,300.0,377.45,245.8,282.85,360.0,True,2024-06-11 10:12:00,-63.75,75800PE,306.5,358.1,165.8,178.85,367.8,False,,123.82,75800PE,213.85,235.8,165.8,178.85,320.775,False,,0.0,-63.75,88.81875000000001,35.0,60.06875000000001
2024-06-18,Tuesday,77254.36,FALSE,09:33:00,13:00:00,300.0,77400CE,325.95,377.3,274.9,293.4,391.14,False,,28.48,77100PE,331.8,368.05,296.1,322.85,398.16,False,,4.8,,,,,,,False,,33.28,0.0,0.0,0.0,33.28
2024-06-25,Tuesday,77551.2,FALSE,09:33:00,13:00:00,300.0,77700CE,337.85,477.45,305.9,475.25,405.42,True,2024-06-25 12:33:00,-71.79,77300PE,350.0,375.0,248.45,258.95,420.0,False,,86.68,77300PE,257.75,275.45,248.45,258.95,386.625,False,,0.0,-71.79,87.875,-1.2,14.884999999999994
2024-07-02,Tuesday,79466.44,FALSE,09:33:00,13:00:00,300.0,79800CE,331.6,390.45,217.5,224.55,397.92,False,,102.91,79100PE,331.25,412.3,236.95,386.95,397.5,True,2024-07-02 09:45:00,-70.39,79800CE,262.0,390.45,217.5,224.55,393.0,False,,0.0,-70.39,65.45500000000003,37.45,32.51500000000003
2024-07-09,Tuesday,80138.43,FALSE,09:33:00,13:00:00,320.0,80200CE,353.35,404.4,345.3,387.15,424.02000000000004,False,,-38.22,80100PE,372.5,383.5,293.8,304.4,447.0,False,,63.44,,,,,,,False,,25.22,0.0,0.0,0.0,25.22
2024-07-15,Monday,80704.57,FALSE,09:33:00,13:00:00,320.0,81000CE,331.65,375.0,265.7,321.25,397.97999999999996,False,,6.25,80300PE,319.9,348.75,260.75,280.35,383.87999999999994,False,,35.55,,,,,,,False,,41.8,0.0,0.0,0.0,41.8
2024-07-23,Tuesday,80553.98,FALSE,09:33:00,13:00:00,320.0,81800CE,331.35,380.4,77.55,93.35,397.62,False,,233.86,79300PE,339.5,659.45,214.1,268.1,407.4,True,2024-07-23 12:17:00,-72.14,81800CE,212.75,222.85,77.55,93.35,319.125,False,,0.0,-72.14,114.45812500000002,119.4,161.71812500000004
2024-07-30,Tuesday,81418.93,FALSE,09:33:00,13:00:00,320.0,81700CE,345.0,434.75,269.45,375.75,414.0,True,2024-07-30 10:57:00,-73.31,81300PE,360.65,414.4,244.85,276.85,432.78,False,,79.29,81300PE,266.95,301.3,244.85,276.85,400.42499999999995,False,,0.0,-73.31,89.19187499999998,-9.9,5.981874999999979
2024-08-06,Tuesday,79603.76,FALSE,09:33:00,13:00:00,300.0,80300CE,330.95,372.8,175.7,183.6,397.14,False,,143.21,78900PE,340.3,639.05,293.4,467.85,408.36,True,2024-08-06 10:24:00,-72.31,80300CE,262.25,286.0,175.7,183.6,393.375,False,,0.0,-72.31,64.56312499999999,78.65,70.90312499999999
2024-08-12,Monday,79502.95,FALSE,09:33:00,13:00:00,300.0,80100CE,324.65,563.6,227.8,432.25,389.58,True,2024-08-12 10:55:00,-68.99,78900PE,330.95,387.7,181.0,198.9,397.14,False,,127.91,78900PE,221.2,223.0,181.0,198.9,331.79999999999995,False,,0.0,-68.99,105.613125,22.3,58.923125
2024-08-20,Tuesday,80592.02,FALSE,09:33:00,13:00:00,320.0,80700CE,353.65,553.0,354.2,499.0,424.37999999999994,True,2024-08-20 09:47:00,-75.15,80500PE,343.3,345.35,200.15,207.5,411.96,False,,131.51,80500PE,269.35,283.65,200.15,207.5,404.02500000000003,False,,0.0,-75.15,69.65874999999998,61.85,56.35874999999998
2024-08-27,Tuesday,81652.03,FALSE,09:33:00,13:00:00,320.0,81700CE,370.35,490.35,319.75,420.0,444.42,True,2024-08-27 11:19:00,-78.7,81700PE,379.45,402.2,259.9,278.05,455.34,False,,96.66,81700PE,278.8,304.2,259.9,278.05,418.20000000000005,False,,0.0,-78.7,95.90687499999997,0.75,17.956874999999968
2024-09-03,Tuesday,82474.43,FALSE,09:33:00,13:00:00,320.0,82600CE,320.4,345.0,297.5,342.6,384.47999999999996,False,,-26.21,82400PE,320.55,330.75,253.7,256.8,384.66,False,,59.74,,,,,,,False,,33.53,0.0,0.0,0.0,33.53
2024-09-10,Tuesday,81722.78,FALSE,09:33:00,13:00:00,320.0,81700CE,335.05,539.65,246.35,509.45,402.06,True,2024-09-10 11:58:00,-71.2,81700PE,345.55,544.55,222.5,231.0,414.66,True,2024-09-10 09:45:00,-73.43,81700CE,299.05,539.65,246.35,509.45,448.57500000000005,True,2024-09-10 12:01:00,0.0,-73.43,31.811875,-149.53,-191.148125
2024-09-17,Tuesday,82973.67,FALSE,09:33:00,13:00:00,320.0,83200CE,325.8,362.9,275.55,340.85,390.96,False,,-19.12,82800PE,319.8,368.45,270.05,278.5,383.76,False,,37.3,,,,,,,False,,18.179999999999996,0.0,0.0,0.0,18.179999999999996
2024-09-24,Tuesday,84880.43,FALSE,09:33:00,13:00:00,320.0,85100CE,334.8,424.8,327.7,374.25,401.76,True,2024-09-24 10:08:00,-71.14,84500PE,322.45,323.7,247.5,258.75,386.94,False,,59.67,84500PE,252.1,309.5,247.5,258.75,378.15,False,,0.0,-71.14,66.319375,-6.65,-11.470625000000007
2024-09-30,Monday,85064.72,FALSE,09:33:00,13:00:00,340.0,85400CE,366.15,378.9,213.6,220.85,439.37999999999994,False,,140.72,85000PE,369.0,656.25,356.0,633.85,442.8,True,2024-09-30 09:47:00,-78.41,85400CE,325.25,342.65,213.6,220.85,487.875,False,,0.0,-78.41,36.323124999999976,104.4,62.313124999999985
2024-10-08,Tuesday,81089.94,FALSE,09:33:00,13:00:00,320.0,82000CE,331.0,447.15,280.3,304.65,397.2,True,2024-10-08 09:48:00,-70.34,80200PE,342.15,375.0,164.85,233.65,410.58,False,,104.22,80200PE,291.75,343.0,164.85,233.65,437.625,False,,0.0,-70.34,46.12312499999998,58.1,33.88312499999998
2024-10-15,Tuesday,82178.59,FALSE,09:33:00,13:00:00,320.0,82300CE,350.0,351.8,190.2,191.8,420.0,False,,153.82,82200PE,349.0,759.25,343.85,648.3,418.8,True,2024-10-15 09:46:00,-74.16,82300CE,302.6,311.0,190.2,191.8,453.90000000000003,False,,0.0,-74.16,43.02499999999998,110.8,79.66499999999998
2024-10-22,Tuesday,81308.65,FALSE,09:33:00,13:00:00,320.0,81500CE,330.2,440.95,171.3,175.4,396.23999999999995,True,2024-10-22 09:44:00,-70.17,81100PE,312.4,689.5,214.45,647.8,374.87999999999994,True,2024-10-22 10:13:00,-66.38,81100PE,251.9,689.5,214.45,647.8,377.85,True,2024-10-22 10:13:00,0.0,-70.17,56.59499999999997,-125.95,-139.52500000000003
2024-10-28,Monday,79598.8,FALSE,09:33:00,13:00:00,300.0,80000CE,320.1,761.6,257.7,569.65,384.12,True,2024-10-28 09:55:00,-68.02,79000PE,318.3,327.65,79.2,103.7,381.96,False,,210.62,79000PE,168.3,179.0,79.2,103.7,252.45000000000002,False,,0.0,-68.02,146.02125,64.6,142.60125
2024-11-05,Tuesday,78733.68,FALSE,09:33:00,13:00:00,300.0,79700CE,311.05,350.8,216.9,237.8,373.26,False,,69.36,77700PE,303.8,443.2,225.05,330.4,364.56,True,2024-11-05 11:38:00,-64.56,79700CE,252.9,260.0,216.9,237.8,379.35,False,,0.0,-64.56,54.261875,15.1,4.801875000000001
2024-11-11,Monday,79469.04,FALSE,09:33:00,13:00:00,300.0,79700CE,336.2,693.55,287.05,449.9,403.44,True,2024-11-11 10:27:00,-71.44,79200PE,336.1,393.8,113.35,185.0,403.32,False,,146.9,79200PE,235.8,241.75,113.35,185.0,353.70000000000005,False,,0.0,-71.44,96.09875000000001,50.8,75.45875000000001
2024-11-18,Monday,77308.39,FALSE,09:33:00,13:00:00,300.0,77800CE,300.2,502.85,195.9,339.15,360.23999999999995,True,2024-11-18 12:27:00,-63.79,76800PE,309.8,473.55,183.75,248.1,371.76,True,2024-11-18 09:38:00,-65.83,77800CE,260.7,502.85,195.9,339.15,391.04999999999995,True,2024-11-18 12:27:00,0.0,-65.83,35.7475,-130.35,-160.4325
2024-11-26,Tuesday,80378.18,FALSE,09:33:00,13:00:00,320.0,80700CE,341.4,356.45,162.95,180.0,409.67999999999995,False,,157.13,79900PE,334.55,551.25,321.45,435.0,401.46,True,2024-11-26 09:45:00,-71.09,80700CE,282.15,295.6,162.95,180.0,423.22499999999997,False,,0.0,-71.09,54.9825,102.15,86.0425
2024-12-03,Tuesday,80316.67,FALSE,09:33:00,13:00:00,320.0,81000CE,348.35,486.65,332.4,459.6,418.02000000000004,True,2024-12-03 10:29:00,-74.02,79600PE,350.6,357.65,173.4,195.1,420.72,False,,151.12,79600PE,229.2,230.0,173.4,195.1,343.79999999999995,False,,0.0,-74.02,117.01750000000004,34.1,77.09750000000005
2024-12-10,Tuesday,81569.72,FALSE,09:33:00,13:00:00,320.0,82000CE,356.2,426.8,252.1,262.1,427.44,False,,89.65,81200PE,346.55,512.25,279.6,446.5,415.86,True,2024-12-10 12:15:00,-73.64,82000CE,287.7,307.9,252.1,262.1,431.54999999999995,False,,0.0,-73.64,64.0475,25.6,16.0075
2024-12-17,Tuesday,81540.45,FALSE,09:33:00,13:00:00,320.0,82400CE,320.4,321.2,167.4,184.4,384.47999999999996,False,,131.99,81000PE,328.9,700.15,328.0,520.8,394.67999999999995,True,2024-12-17 09:48:00,-69.89,82400CE,242.2,256.95,167.4,184.4,363.29999999999995,False,,0.0,-69.89,74.195,57.8,62.10499999999999
2024-12-23,Monday,78691.67,FALSE,09:33:00,13:00:00,300.0,79500CE,321.95,334.75,153.35,156.8,386.34,False,,161.13,78200PE,312.45,445.35,175.8,399.15,374.94,True,2024-12-23 09:37:00,-66.4,79500CE,259.5,334.75,153.35,156.8,389.25,False,,0.0,-66.4,58.42562499999999,102.7,94.72562499999998
