Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72096.89,TRUE,09:35:00,13:00:00,280.0,71800CE,331.8,341.3,146.4,155.35,398.16,False,,172.3,72400PE,313.05,500.0,291.05,471.2,375.66,True,2024-01-05 10:43:00,-66.52,71800CE,237.25,249.25,146.4,155.35,355.875,False,,0,-66.52,90.40250000000002,81.9,105.78250000000003
2024-01-12,Friday,72030.95,TRUE,09:35:00,13:00:00,280.0,71700CE,321.9,770.0,302.5,750.95,386.28,True,2024-01-12 09:44:00,-68.4,72300PE,339.85,361.8,36.0,37.9,407.82,False,,297.7,72300PE,289.2,302.05,36.0,37.9,433.79999999999995,False,,0,-68.4,46.40187500000003,251.3,229.30187500000005
2024-01-19,Friday,71778.66,TRUE,09:35:00,13:00:00,280.0,71600CE,301.65,346.0,96.5,132.65,361.97999999999996,False,,165.23,72000PE,272.75,430.0,201.0,321.25,327.3,True,2024-01-19 09:50:00,-57.96,71600CE,246.3,313.4,96.5,132.65,369.45000000000005,False,,0,-57.96,51.57937499999996,113.65,107.26937499999997
2024-01-25,Thursday,70872.63,TRUE,09:35:00,13:00:00,280.0,70600CE,347.1,409.7,34.6,46.15,416.52000000000004,False,,296.61,71000PE,322.15,759.2,243.1,575.75,386.58,True,2024-01-25 09:45:00,-68.46,70600CE,273.35,335.9,34.6,46.15,410.02500000000003,False,,0,-68.46,69.41125,227.2,228.15125
2024-02-02,Friday,72498.82,TRUE,09:35:00,13:00:00,280.0,72300CE,305.0,995.25,112.1,150.9,366.0,True,2024-02-02 11:13:00,-64.81,72700PE,270.55,1840.3,56.65,544.4,324.66,True,2024-02-02 09:36:00,-57.49,72300CE,240.45,995.25,112.1,150.9,360.67499999999995,True,2024-02-02 11:13:00,0,-57.49,60.73750000000001,-120.22,-116.9725
2024-02-09,Friday,71636.51,TRUE,09:35:00,13:00:00,280.0,71500CE,327.35,349.0,72.5,90.6,392.82,False,,232.66,71800PE,307.4,566.15,150.0,326.5,368.87999999999994,True,2024-02-09 09:37:00,-65.32,71500CE,255.0,349.0,72.5,90.6,382.5,False,,0,-65.32,68.25812500000002,164.4,167.33812500000005
2024-02-16,Friday,72307.04,TRUE,09:35:00,13:00:00,280.0,72200CE,294.05,399.6,190.4,264.25,352.86,True,2024-02-16 10:14:00,-62.49,72500PE,320.1,345.55,133.8,141.25,384.12,False,,174.85,72500PE,232.25,257.2,133.8,141.25,348.375,False,,0,-62.49,83.84875000000002,91.0,112.35875000000001
2024-02-23,Friday,73205.96,TRUE,09:35:00,13:00:00,280.0,73000CE,353.6,455.0,252.55,324.05,424.32,True,2024-02-23 09:39:00,-75.14,73500PE,340.6,368.8,195.9,230.7,408.72,False,,105.64,73500PE,276.0,368.8,195.9,230.7,414.0,False,,0,-75.14,60.34250000000002,45.3,30.50250000000002
2024-03-01,Friday,72929.34,TRUE,09:35:00,13:00:00,280.0,72900CE,297.95,862.0,284.4,727.5,357.53999999999996,True,2024-03-01 09:40:00,-63.31,73000PE,275.0,280.0,21.0,26.85,330.0,False,,244.71,73000PE,268.3,268.0,21.0,26.85,402.45000000000005,False,,0,-63.31,3.2624999999999886,241.45,181.40249999999997
2024-03-07,Thursday,74092.99,TRUE,09:35:00,13:00:00,280.0,73900CE,312.8,399.0,165.65,233.6,375.36,True,2024-03-07 11:03:00,-66.47,74400PE,339.75,456.2,207.1,305.65,407.7,True,2024-03-07 09:41:00,-72.2,73900CE,239.65,399.0,165.65,233.6,359.475,True,2024-03-07 10:00:00,0,-72.2,69.24000000000001,-119.83,-122.78999999999999
