Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21806.05,FALSE,09:22:00,13:00:00,84.0,21800CE,89.95,96.0,62.45,70.55,107.94,False,,18.5,21700PE,99.9,134.5,90.25,113.25,119.88,True,2024-01-05 10:51:00,-20.98,21800CE,73.75,84.6,62.45,70.55,110.625,False,,0.0,-20.98,15.300500000000003,3.2,-2.479499999999997
2024-01-12,Friday,21765.25,FALSE,09:22:00,13:00:00,84.0,21800CE,100.4,197.75,96.55,186.85,120.48,True,2024-01-12 10:03:00,-21.08,21700PE,104.0,108.7,68.6,71.0,124.8,False,,31.96,21700PE,90.05,90.2,68.6,71.0,135.075,False,,0.0,-21.08,12.910000000000004,19.05,10.880000000000006
2024-01-19,Friday,21660.8,FALSE,09:22:00,13:00:00,84.0,21850CE,82.1,89.3,56.1,65.6,98.52,False,,15.68,21500PE,89.15,124.15,71.25,92.65,106.98,True,2024-01-19 11:06:00,-18.72,21850CE,61.45,69.5,56.1,65.6,92.17500000000001,False,,0.0,-18.72,19.82899999999999,-4.15,-3.0410000000000093
2024-02-02,Friday,22010.5,FALSE,09:22:00,13:00:00,88.0,22100CE,101.25,202.5,72.1,90.1,121.5,True,2024-02-02 11:13:00,-21.26,21800PE,95.45,119.8,56.15,102.9,114.54,True,2024-02-02 12:36:00,-20.04,21800PE,70.6,119.8,56.15,102.9,105.89999999999999,True,2024-02-02 12:35:00,0.0,-21.26,23.89550000000001,-35.3,-32.66449999999999
2024-02-09,Friday,21811.2,FALSE,09:22:00,13:00:00,84.0,21950CE,98.3,110.85,62.1,86.3,117.96,False,,11.02,21550PE,90.8,150.25,79.9,83.95,108.96,True,2024-02-09 09:53:00,-19.07,21950CE,80.25,96.25,62.1,86.3,120.375,False,,0.0,-19.07,17.066999999999997,-6.05,-8.053000000000004
2024-02-16,Friday,22059.1,FALSE,09:22:00,13:00:00,88.0,22150CE,100.3,134.0,93.45,128.55,120.35999999999999,True,2024-02-16 10:06:00,-21.06,21900PE,106.95,116.1,87.3,88.0,128.34,False,,17.88,21900PE,99.8,103.1,87.3,88.0,149.7,False,,0.0,-21.06,6.080500000000006,11.8,-3.179499999999992
2024-02-23,Friday,22278.0,FALSE,09:22:00,13:00:00,88.0,22400CE,105.4,118.2,87.55,100.85,126.48,False,,3.5,22150PE,107.8,127.0,86.15,96.15,129.35999999999999,False,,10.57,,,,,,,False,,14.07,0.0,0.0,0.0,14.07
2024-03-01,Friday,22246.65,FALSE,09:22:00,13:00:00,88.0,22300CE,100.9,200.0,95.15,186.65,121.08,True,2024-03-01 10:00:00,-21.19,22000PE,99.95,102.45,61.4,65.55,119.94,False,,33.4,22000PE,90.7,91.05,61.4,65.55,136.05,False,,0.0,-21.19,8.2505,25.15,12.210499999999998
2024-03-15,Friday,22178.0,FALSE,09:22:00,13:00:00,88.0,22250CE,99.75,106.7,47.1,59.5,119.69999999999999,False,,39.25,22000PE,98.15,184.65,94.35,146.9,117.78,True,2024-03-15 09:35:00,-20.61,22250CE,85.9,85.4,47.1,59.5,128.85000000000002,False,,0.0,-20.61,12.852499999999994,26.4,18.64249999999999
2024-04-19,Friday,21842.1,FALSE,09:22:00,13:00:00,84.0,22050CE,87.25,171.7,82.45,166.6,104.7,True,2024-04-19 09:35:00,-18.32,21550PE,85.55,85.4,47.35,50.65,102.66,False,,34.04,21550PE,75.15,80.6,47.35,50.65,112.72500000000001,False,,0.0,-18.32,9.544499999999992,24.5,15.724499999999992
