Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72099.69,FALSE,09:34:00,13:00:00,280.0,72600CE,285.3,344.8,266.1,331.0,342.36,True,2024-01-01 09:54:00,-60.63,71800PE,286.0,302.1,210.3,223.0,343.2,False,,59.43,71800PE,249.1,287.35,210.3,223.0,373.65,False,,0.0,-60.63,33.325,26.1,-1.2049999999999983
2024-01-08,Monday,71998.04,FALSE,09:34:00,13:00:00,280.0,72200CE,324.6,383.65,176.3,186.7,389.52000000000004,False,,133.84,71800PE,312.6,550.35,241.6,488.2,375.12,True,2024-01-08 09:49:00,-66.43,72200CE,258.2,383.65,176.3,186.7,387.29999999999995,False,,0.0,-66.43,62.34250000000004,71.5,67.41250000000002
2024-01-15,Monday,73257.57,FALSE,09:34:00,13:00:00,280.0,73700CE,293.55,301.95,193.1,249.65,352.26,False,,40.23,72700PE,291.45,398.2,276.55,281.75,349.73999999999995,True,2024-01-15 09:51:00,-61.93,73700CE,231.25,270.3,193.1,249.65,346.875,False,,0.0,-61.93,58.63062500000001,-18.4,-21.69937499999999
2024-01-29,Monday,71332.3,FALSE,09:34:00,13:00:00,280.0,72500CE,330.0,559.8,297.1,533.2,396.0,True,2024-01-29 11:54:00,-70.12,70300PE,308.85,333.15,222.3,224.25,370.62,False,,80.74,70300PE,236.8,248.65,222.3,224.25,355.20000000000005,False,,0.0,-70.12,68.18937500000001,12.55,10.619375000000009
2024-02-05,Monday,72051.36,FALSE,09:34:00,13:00:00,280.0,73100CE,289.75,367.7,227.15,280.7,347.7,True,2024-02-05 09:52:00,-61.57,71000PE,296.8,305.0,191.0,197.0,356.16,False,,96.09,71000PE,225.5,305.0,191.0,197.0,338.25,False,,0.0,-61.57,67.59000000000002,28.5,34.52000000000002
2024-02-12,Monday,71641.64,FALSE,09:34:00,13:00:00,280.0,72400CE,298.5,323.6,150.0,159.85,358.2,False,,134.92,70900PE,294.8,529.1,271.2,529.1,353.76,True,2024-02-12 09:40:00,-62.64,72400CE,263.25,282.1,150.0,159.85,394.875,False,,0.0,-62.64,31.51875,103.4,72.27875
2024-02-19,Monday,72516.75,FALSE,09:34:00,13:00:00,280.0,73100CE,304.0,429.0,241.55,416.95,364.8,True,2024-02-19 11:14:00,-64.6,71800PE,306.35,364.15,219.5,227.7,367.62,False,,74.82,71800PE,252.55,253.75,219.5,227.7,378.82500000000005,False,,0.0,-64.6,49.97062500000001,24.85,10.22062500000002
2024-02-26,Monday,72996.59,FALSE,09:34:00,13:00:00,280.0,73800CE,298.0,340.6,215.85,255.6,357.59999999999997,False,,38.67,72300PE,287.75,380.0,251.1,306.75,345.3,True,2024-02-26 10:59:00,-61.15,73800CE,242.75,259.7,215.85,255.6,364.125,False,,0.0,-61.15,51.525,-12.85,-22.475
2024-03-11,Monday,74028.71,FALSE,09:34:00,13:00:00,280.0,74500CE,309.95,310.1,199.45,222.05,371.94,False,,84.03,73600PE,310.85,422.9,304.05,367.85,373.02000000000004,True,2024-03-11 11:26:00,-66.06,74500CE,227.8,255.45,199.45,222.05,341.70000000000005,False,,0.0,-66.06,78.27562499999998,5.75,17.965624999999974
2024-03-18,Monday,72528.24,FALSE,09:34:00,13:00:00,280.0,73200CE,302.45,440.65,228.5,354.65,362.94,True,2024-03-18 12:18:00,-64.27,72000PE,305.3,388.0,188.15,202.1,366.36,True,2024-03-18 09:48:00,-64.88,73200CE,271.0,440.65,228.5,354.65,406.5,True,2024-03-18 12:24:00,0.0,-64.88,27.669374999999988,-135.5,-172.710625
