Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,72149.99,FALSE,09:26:00,13:00:00,280.0,72400CE,320.5,365.1,162.05,187.0,384.59999999999997,False,,129.49,72100PE,336.6,710.8,297.3,532.75,403.92,True,2024-01-02 09:56:00,-71.53,72400CE,272.95,275.15,162.05,187.0,409.42499999999995,False,,0.0,-71.53,43.54375000000001,85.95,57.96375000000001
2024-01-09,Tuesday,71854.57,FALSE,09:26:00,13:00:00,280.0,72100CE,271.15,362.8,190.85,322.35,325.37999999999994,True,2024-01-09 10:44:00,-57.62,71800PE,291.65,431.2,220.55,245.2,349.97999999999996,True,2024-01-09 09:36:00,-61.98,72100CE,235.3,362.8,190.85,322.35,352.95000000000005,True,2024-01-09 12:38:00,0.0,-61.98,32.460624999999965,-117.65,-147.16937500000003
2024-01-16,Tuesday,73203.99,FALSE,09:26:00,13:00:00,280.0,73500CE,295.5,380.0,245.7,248.7,354.59999999999997,True,2024-01-16 09:53:00,-62.79,72800PE,288.0,297.25,208.35,277.95,345.59999999999997,False,,6.45,72800PE,242.55,281.5,208.35,277.95,363.82500000000005,False,,0.0,-62.79,41.84999999999999,-35.4,-56.34000000000001
2024-01-20,Saturday,71888.23,FALSE,09:26:00,13:00:00,280.0,72400CE,308.55,319.15,186.05,225.15,370.26,False,,79.54,71600PE,321.0,478.4,300.85,326.05,385.2,True,2024-01-20 09:31:00,-68.21,72400CE,305.25,319.15,186.05,225.15,457.875,False,,0.0,-68.21,-0.5568749999999891,80.1,11.33312500000001
2024-01-30,Tuesday,71824.89,FALSE,09:26:00,13:00:00,280.0,73000CE,296.2,352.5,193.2,217.7,355.44,False,,74.8,70700PE,301.2,325.8,234.0,267.45,361.44,False,,29.99,,,,,,,False,,104.78999999999999,0.0,0.0,0.0,104.78999999999999
2024-02-06,Tuesday,71841.83,FALSE,09:26:00,13:00:00,280.0,72600CE,287.15,408.05,240.85,335.3,344.58,True,2024-02-06 09:39:00,-61.02,71000PE,294.35,311.95,194.7,207.05,353.22,False,,83.62,71000PE,257.75,311.95,194.7,207.05,386.625,False,,0.0,-61.02,32.92062500000002,50.7,22.600625000000022
2024-02-13,Tuesday,71116.78,FALSE,09:26:00,13:00:00,280.0,71900CE,286.1,391.0,229.1,316.8,343.32,True,2024-02-13 10:09:00,-60.8,70400PE,276.75,351.0,131.1,131.1,332.09999999999997,True,2024-02-13 09:31:00,-58.81,71900CE,265.8,391.0,229.1,316.8,398.70000000000005,False,,0.0,-58.81,16.72375000000001,-51.0,-93.08624999999999
2024-02-20,Tuesday,72615.36,FALSE,09:26:00,13:00:00,280.0,73100CE,298.45,451.05,277.0,407.45,358.14,True,2024-02-20 09:43:00,-63.42,72000PE,307.35,338.7,189.6,206.0,368.82,False,,97.51,72000PE,269.9,338.7,189.6,206.0,404.84999999999997,False,,0.0,-63.42,33.608125000000044,63.9,34.08812500000004
2024-02-27,Tuesday,72838.17,FALSE,09:26:00,13:00:00,280.0,73500CE,315.85,368.0,247.5,353.0,379.02000000000004,False,,-41.1,72300PE,319.2,329.5,211.2,217.65,383.03999999999996,False,,97.56,,,,,,,False,,56.46,0.0,0.0,0.0,56.46
2024-03-04,Monday,73911.45,FALSE,09:26:00,13:00:00,280.0,74400CE,317.3,311.8,195.05,221.5,380.76,False,,91.83,73400PE,306.45,353.95,249.05,273.0,367.73999999999995,False,,29.62,,,,,,,False,,121.45,0.0,0.0,0.0,121.45
2024-03-12,Tuesday,73586.22,FALSE,09:26:00,13:00:00,280.0,74000CE,291.9,464.95,221.4,329.7,350.28,True,2024-03-12 09:34:00,-62.03,73300PE,290.75,370.95,160.15,245.7,348.9,True,2024-03-12 10:47:00,-61.78,73300PE,236.45,370.95,160.15,245.7,354.67499999999995,True,2024-03-12 10:47:00,0.0,-62.03,50.66562500000001,-118.22,-129.584375
2024-03-19,Tuesday,72390.59,FALSE,09:26:00,13:00:00,280.0,72900CE,303.55,317.4,178.9,204.25,364.26,False,,95.51,72100PE,303.8,463.95,260.55,365.05,364.56,True,2024-03-19 10:00:00,-64.56,72900CE,247.95,251.45,178.9,204.25,371.92499999999995,False,,0.0,-64.56,51.80562500000002,43.7,30.94562500000002
