Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72068.1,TRUE,09:23:00,13:00:00,280.0,71800CE,330.0,351.85,146.4,155.35,396.0,False,,170.52,72400PE,313.5,500.0,291.05,471.2,376.2,True,2024-01-05 10:43:00,-66.62,71800CE,237.25,249.25,146.4,155.35,355.875,False,,0.0,-66.62,88.625,81.9,103.905
2024-01-12,Friday,72042.64,TRUE,09:23:00,13:00:00,280.0,71700CE,339.15,770.0,296.4,750.95,406.97999999999996,True,2024-01-12 09:52:00,-72.07,72300PE,321.35,375.9,36.0,37.9,385.62,False,,279.43,72300PE,264.15,276.25,36.0,37.9,396.22499999999997,False,,0.0,-72.07,53.18312500000005,226.25,207.36312500000005
2024-01-19,Friday,71791.03,TRUE,09:23:00,13:00:00,280.0,71600CE,338.25,368.75,96.5,132.65,405.9,False,,201.37,72100PE,312.8,515.75,267.0,417.3,375.36,True,2024-01-19 09:32:00,-66.47,71600CE,303.2,351.0,96.5,132.65,454.79999999999995,False,,0.0,-66.47,30.821875000000013,170.55,134.90187500000002
2024-01-25,Thursday,70836.02,TRUE,09:23:00,13:00:00,280.0,70800CE,297.95,337.15,15.55,19.65,357.53999999999996,False,,274.58,70900PE,276.35,667.55,159.3,481.35,331.62,True,2024-01-25 09:24:00,-58.72,70800CE,223.95,337.15,15.55,19.65,335.92499999999995,True,2024-01-25 09:28:00,0.0,-58.72,70.275625,-111.97,-100.41437499999999
2024-02-02,Friday,72456.14,TRUE,09:23:00,13:00:00,280.0,72300CE,330.05,995.25,112.1,150.9,396.06,True,2024-02-02 11:13:00,-70.14,72800PE,360.95,1814.35,70.0,627.7,433.14,True,2024-02-02 09:36:00,-76.7,72300CE,240.45,995.25,112.1,150.9,360.67499999999995,True,2024-02-02 11:13:00,0.0,-76.7,85.47437500000002,-120.22,-111.44562499999998
2024-02-09,Friday,71537.46,TRUE,09:23:00,13:00:00,280.0,71400CE,348.15,478.0,126.35,154.4,417.78,True,2024-02-09 09:28:00,-73.98,71700PE,325.0,494.5,142.2,239.05,390.0,True,2024-02-09 09:31:00,-69.06,71700PE,289.0,494.5,142.2,239.05,433.5,True,2024-02-09 09:40:00,0.0,-73.98,31.9375,-144.5,-186.54250000000002
2024-02-16,Friday,72310.42,TRUE,09:23:00,13:00:00,280.0,72200CE,291.65,600.0,190.4,264.25,349.97999999999996,True,2024-02-16 09:29:00,-61.98,72400PE,292.5,345.0,70.7,76.05,351.0,False,,212.79,72400PE,285.95,307.5,70.7,76.05,428.92499999999995,False,,0.0,-61.98,2.8937500000000114,209.9,150.81375000000003
2024-02-23,Friday,73272.13,TRUE,09:23:00,13:00:00,280.0,73100CE,342.8,375.0,170.15,230.65,411.36,False,,107.86,73500PE,308.65,402.75,195.9,230.7,370.37999999999994,True,2024-02-23 09:27:00,-65.59,73100CE,294.45,375.0,170.15,230.65,441.67499999999995,False,,0.0,-65.59,44.065000000000026,63.8,42.27500000000002
2024-03-01,Friday,72869.33,TRUE,09:23:00,13:00:00,280.0,72800CE,280.1,945.9,275.1,819.0,336.12,True,2024-03-01 09:25:00,-59.52,73000PE,303.45,310.0,21.0,26.85,364.14,False,,272.81,73000PE,278.65,310.0,21.0,26.85,417.97499999999997,False,,0.0,-59.52,21.00687500000001,251.8,213.286875
2024-03-07,Thursday,74113.3,TRUE,09:23:00,13:00:00,280.0,73900CE,337.8,399.0,165.65,233.6,405.36,False,,99.98,74400PE,359.45,456.2,207.1,305.65,431.34,True,2024-03-07 09:54:00,-76.38,73900CE,222.9,399.0,165.65,233.6,334.35,True,2024-03-07 10:00:00,0.0,-76.38,110.67750000000001,-111.45,-77.15249999999999
