Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21790.65,FALSE,09:26:00,13:00:00,84.0,21800CE,85.7,96.0,62.45,70.55,102.84,False,,14.29,21650PE,84.1,110.65,71.65,91.5,100.91999999999999,True,2024-01-05 10:53:00,-17.66,21800CE,72.45,84.6,62.45,70.55,108.67500000000001,False,,0.0,-17.66,12.393,1.9,-3.3669999999999995
2024-01-12,Friday,21768.55,FALSE,09:26:00,13:00:00,84.0,21800CE,104.1,197.75,96.55,186.85,124.91999999999999,True,2024-01-12 10:04:00,-21.86,21700PE,104.25,108.7,68.6,71.0,125.1,False,,32.21,21700PE,86.2,88.65,68.6,71.0,129.3,False,,0.0,-21.86,17.007499999999997,15.2,10.347499999999997
2024-01-19,Friday,21663.0,FALSE,09:26:00,13:00:00,84.0,21850CE,81.65,89.3,56.1,65.6,97.98,False,,15.23,21500PE,88.4,124.15,71.25,92.65,106.08,True,2024-01-19 11:06:00,-18.56,21850CE,61.45,69.5,56.1,65.6,92.17500000000001,False,,0.0,-18.56,19.3835,-4.15,-3.3264999999999976
2024-02-02,Friday,22013.05,FALSE,09:26:00,13:00:00,88.0,22100CE,100.4,202.5,72.1,90.1,120.48,True,2024-02-02 11:13:00,-21.08,21800PE,94.0,119.8,56.15,102.9,112.8,True,2024-02-02 12:36:00,-19.74,21800PE,70.6,119.8,56.15,102.9,105.89999999999999,True,2024-02-02 12:35:00,0.0,-21.08,22.460000000000004,-35.3,-33.91999999999999
2024-02-09,Friday,21812.0,FALSE,09:26:00,13:00:00,84.0,21950CE,97.8,110.85,62.1,86.3,117.35999999999999,False,,10.52,21550PE,91.9,150.25,79.9,83.95,110.28,True,2024-02-09 09:53:00,-19.3,21950CE,80.25,96.25,62.1,86.3,120.375,False,,0.0,-19.3,16.571999999999996,-6.05,-8.778000000000006
2024-02-16,Friday,22060.0,FALSE,09:26:00,13:00:00,88.0,22150CE,100.6,134.0,93.45,128.55,120.71999999999998,True,2024-02-16 10:09:00,-21.13,21900PE,105.85,116.1,87.3,88.0,127.01999999999998,False,,16.79,21900PE,95.0,103.1,87.3,88.0,142.5,False,,0.0,-21.13,9.791499999999994,7.0,-4.338500000000005
2024-02-23,Friday,22273.15,FALSE,09:26:00,13:00:00,88.0,22400CE,104.0,118.2,87.55,100.85,124.8,False,,2.11,22150PE,110.1,127.0,86.15,96.15,132.11999999999998,False,,12.85,,,,,,,False,,14.959999999999999,0.0,0.0,0.0,14.959999999999999
2024-03-01,Friday,22248.2,FALSE,09:26:00,13:00:00,88.0,22300CE,100.35,200.0,95.15,186.65,120.41999999999999,True,2024-03-01 09:45:00,-21.07,22000PE,99.9,102.45,61.4,65.55,119.88,False,,33.35,22000PE,90.9,95.25,61.4,65.55,136.35000000000002,False,,0.0,-21.07,8.001,25.35,12.281
2024-03-15,Friday,22186.2,FALSE,09:26:00,13:00:00,88.0,22250CE,102.75,106.7,47.1,59.5,123.3,False,,42.22,22000PE,97.6,184.65,94.35,146.9,117.11999999999999,True,2024-03-15 09:35:00,-20.5,22250CE,85.9,85.4,47.1,59.5,128.85000000000002,False,,0.0,-20.5,15.822499999999994,26.4,21.722499999999993
2024-04-19,Friday,21863.75,FALSE,09:26:00,13:00:00,84.0,22050CE,93.65,171.7,82.45,166.6,112.38000000000001,True,2024-04-19 12:14:00,-19.67,21600PE,92.15,95.35,53.6,57.3,110.58,False,,33.93,21600PE,69.35,70.85,53.6,57.3,104.02499999999999,False,,0.0,-19.67,21.87850000000001,12.05,14.258500000000009
2024-05-03,Friday,22880.25,FALSE,09:26:00,13:00:00,88.0,22900CE,93.1,97.35,25.0,26.75,111.71999999999998,False,,65.42,22700PE,89.35,315.0,87.45,313.0,107.21999999999998,True,2024-05-03 10:05:00,-18.76,22900CE,75.55,76.85,25.0,26.75,113.32499999999999,False,,0.0,-18.76,16.618999999999996,48.8,46.65899999999999
2024-05-10,Friday,22130.05,FALSE,09:26:00,13:00:00,88.0,22250CE,88.7,120.9,61.2,62.1,106.44,True,2024-05-10 09:52:00,-18.63,21850PE,88.95,98.15,53.8,97.35,106.74,False,,-9.29,21850PE,68.7,98.15,53.8,97.35,103.05000000000001,False,,0.0,-18.63,19.3605,-28.65,-27.9195
2024-05-24,Friday,23016.75,FALSE,09:26:00,13:00:00,92.0,23200CE,92.4,105.8,68.45,93.15,110.88000000000001,False,,-1.67,22800PE,93.4,109.7,68.25,70.45,112.08,False,,22.02,,,,,,,False,,20.35,0.0,0.0,0.0,20.35
2024-05-31,Friday,22742.0,FALSE,09:26:00,13:00:00,88.0,23500CE,95.2,107.7,70.45,78.8,114.24,False,,15.45,21500PE,95.0,97.95,67.2,90.65,114.0,False,,3.4,,,,,,,False,,18.849999999999998,0.0,0.0,0.0,18.849999999999998
2024-06-07,Friday,22969.0,FALSE,09:26:00,13:00:00,88.0,23300CE,92.35,207.6,73.7,178.95,110.82,True,2024-06-07 10:40:00,-19.39,22500PE,90.05,93.8,46.1,49.75,108.05999999999999,False,,39.4,22500PE,60.15,66.3,46.1,49.75,90.225,False,,0.0,-19.39,28.999499999999998,10.4,20.009499999999996
2024-06-21,Friday,23610.0,FALSE,09:26:00,13:00:00,92.0,23700CE,95.1,101.45,47.4,50.4,114.11999999999999,False,,43.75,23500PE,91.75,161.35,82.35,148.85,110.1,True,2024-06-21 10:45:00,-19.27,23700CE,69.65,75.5,47.4,50.4,104.47500000000001,False,,0.0,-19.27,24.498999999999988,19.25,24.47899999999999
2024-06-28,Friday,24172.4,FALSE,09:26:00,13:00:00,96.0,24250CE,96.15,134.25,69.7,75.8,115.38,True,2024-06-28 09:39:00,-20.19,23950PE,102.45,122.2,75.2,112.7,122.94,False,,-11.27,23950PE,94.5,122.2,75.2,112.7,141.75,False,,0.0,-20.19,6.925500000000003,-18.2,-31.464499999999997
