Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72057.73,TRUE,09:24:00,13:00:00,280.0,71800CE,329.0,351.85,146.4,155.35,394.8,False,,169.54,72400PE,314.35,500.0,291.05,471.2,377.22,True,2024-01-05 10:43:00,-66.8,71800CE,237.25,249.25,146.4,155.35,355.875,False,,0.0,-66.8,87.6375,81.9,102.73750000000001
2024-01-12,Friday,72017.13,TRUE,09:24:00,13:00:00,280.0,71700CE,314.15,770.0,296.4,750.95,376.97999999999996,True,2024-01-12 09:44:00,-66.76,72300PE,345.75,375.9,36.0,37.9,414.9,False,,303.53,72300PE,289.2,302.05,36.0,37.9,433.79999999999995,False,,0.0,-66.76,52.22812500000001,251.3,236.76812500000003
2024-01-19,Friday,71808.06,TRUE,09:24:00,13:00:00,280.0,71700CE,267.7,291.45,45.65,64.25,321.23999999999995,False,,200.1,72100PE,302.5,515.75,267.0,417.3,363.0,True,2024-01-19 09:32:00,-64.28,71700CE,237.05,278.6,45.65,64.25,355.57500000000005,False,,0.0,-64.28,27.303749999999976,172.8,135.82375
2024-01-25,Thursday,70753.95,TRUE,09:24:00,13:00:00,280.0,70600CE,337.4,482.65,34.6,46.15,404.87999999999994,True,2024-01-25 09:27:00,-71.7,70900PE,329.55,667.55,159.3,481.35,395.46,True,2024-01-25 10:17:00,-70.03,70900PE,206.65,667.55,159.3,481.35,309.975,True,2024-01-25 09:45:00,0.0,-71.7,118.780625,-103.33,-56.249375
2024-02-02,Friday,72486.94,TRUE,09:24:00,13:00:00,280.0,72300CE,347.6,995.25,112.1,150.9,417.12,True,2024-02-02 11:13:00,-73.87,72800PE,343.8,1814.35,70.0,627.7,412.56,True,2024-02-02 09:36:00,-73.06,72300CE,240.45,995.25,112.1,150.9,360.67499999999995,True,2024-02-02 11:13:00,0.0,-73.06,102.80500000000004,-120.22,-90.47499999999997
2024-02-09,Friday,71533.45,TRUE,09:24:00,13:00:00,280.0,71500CE,295.6,352.35,72.5,90.6,354.72,False,,201.31,71700PE,324.1,494.5,142.2,239.05,388.92,True,2024-02-09 09:31:00,-68.87,71500CE,268.85,350.0,72.5,90.6,403.27500000000003,False,,0.0,-68.87,23.055,178.25,132.435
2024-02-16,Friday,72307.04,TRUE,09:24:00,13:00:00,280.0,72100CE,338.5,562.45,225.0,357.05,406.2,True,2024-02-16 09:29:00,-71.93,72400PE,310.0,345.0,70.7,76.05,372.0,False,,230.08,72400PE,285.95,307.5,70.7,76.05,428.92499999999995,False,,0.0,-71.93,20.17500000000001,209.9,158.145
2024-02-23,Friday,73261.7,TRUE,09:24:00,13:00:00,280.0,73100CE,316.05,375.0,170.15,230.65,379.26,False,,81.45,73500PE,331.1,402.75,195.9,230.7,397.32,True,2024-02-23 09:27:00,-70.36,73100CE,294.45,375.0,170.15,230.65,441.67499999999995,False,,0.0,-70.36,17.64937500000002,63.8,11.089375000000018
2024-03-01,Friday,72886.21,TRUE,09:24:00,13:00:00,280.0,72800CE,290.8,945.9,285.85,819.0,348.96,True,2024-03-01 09:25:00,-61.79,73000PE,293.75,310.0,21.0,26.85,352.5,False,,263.23,73000PE,278.65,310.0,21.0,26.85,417.97499999999997,False,,0.0,-61.79,11.428125000000023,251.8,201.43812500000004
2024-03-07,Thursday,74123.44,TRUE,09:24:00,13:00:00,280.0,73900CE,335.3,399.0,165.65,233.6,402.36,False,,97.51,74400PE,356.35,456.2,207.1,305.65,427.62,True,2024-03-07 09:54:00,-75.72,73900CE,222.9,399.0,165.65,233.6,334.35,True,2024-03-07 10:00:00,0.0,-75.72,108.20875000000001,-111.45,-78.96124999999999
2024-03-15,Friday,72933.59,TRUE,09:24:00,13:00:00,280.0,72800CE,285.45,344.55,19.35,33.15,342.53999999999996,True,2024-03-15 09:30:00,-60.66,73100PE,288.2,583.95,240.25,502.95,345.84,True,2024-03-15 09:35:00,-61.24,73100PE,249.3,583.95,242.25,502.95,373.95000000000005,True,2024-03-15 09:35:00,0.0,-60.66,35.29749999999998,-124.65,-150.01250000000002
2024-03-22,Friday,72405.6,TRUE,09:24:00,13:00:00,280.0,72300CE,300.3,712.35,180.0,616.95,360.36,True,2024-03-22 09:36:00,-63.81,72700PE,316.3,562.35,32.0,33.6,379.56,True,2024-03-22 09:25:00,-67.21,72300CE,262.0,712.35,180.0,616.95,393.0,True,2024-03-22 09:36:00,0.0,-67.21,34.546250000000015,-131.0,-163.66375
2024-03-28,Thursday,73302.04,TRUE,09:24:00,13:00:00,280.0,73200CE,284.25,871.35,237.0,758.45,341.09999999999997,True,2024-03-28 09:48:00,-60.4,73600PE,296.45,334.2,30.7,37.15,355.73999999999995,False,,255.59,73600PE,185.8,189.5,30.7,37.15,278.70000000000005,False,,0.0,-60.4,106.94437499999998,148.65,195.19437499999998
2024-04-05,Friday,74093.56,TRUE,09:24:00,13:00:00,280.0,73900CE,299.95,454.45,203.9,268.7,359.94,True,2024-04-05 09:43:00,-63.74,74200PE,305.7,344.5,85.7,104.9,366.84,False,,196.98,74200PE,280.9,326.4,85.7,104.9,421.34999999999997,False,,0.0,-63.74,20.978750000000012,176.0,133.23875
2024-04-12,Friday,74887.93,TRUE,09:24:00,13:00:00,280.0,74600CE,317.8,360.4,78.4,101.65,381.36,False,,212.18,75100PE,344.0,1276.0,281.35,699.3,412.8,True,2024-04-12 09:41:00,-73.1,74600CE,267.6,282.05,78.4,101.65,401.40000000000003,False,,0.0,-73.1,46.22749999999999,165.95,139.0775
2024-04-19,Friday,72046.89,TRUE,09:24:00,13:00:00,280.0,72100CE,303.05,702.0,170.8,627.3,363.66,True,2024-04-19 10:01:00,-64.4,72000PE,297.15,329.3,36.1,43.6,356.58,False,,249.84,72000PE,168.2,223.7,36.1,43.6,252.29999999999998,False,,0.0,-64.4,125.23562499999998,124.6,185.43562499999996
2024-04-26,Friday,74404.74,TRUE,09:24:00,13:00:00,280.0,74200CE,301.2,344.85,60.85,65.6,361.44,False,,231.84,74500PE,266.65,568.0,230.0,455.0,319.97999999999996,True,2024-04-26 09:50:00,-56.66,74200CE,277.85,283.8,60.85,65.6,416.77500000000003,False,,0.0,-56.66,19.584999999999965,212.25,175.17499999999995
