Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21805.7,FALSE,09:21:00,13:00:00,84.0,21800CE,89.65,96.0,62.45,70.55,107.58,False,,18.2,21700PE,99.4,134.5,90.25,113.25,119.28,True,2024-01-05 10:51:00,-20.87,21800CE,73.75,84.6,62.45,70.55,110.625,False,,0.0,-20.87,15.003500000000006,3.2,-2.6664999999999948
2024-01-12,Friday,21768.05,FALSE,09:21:00,13:00:00,84.0,21800CE,101.5,197.75,96.55,186.85,121.8,True,2024-01-12 10:03:00,-21.32,21700PE,104.8,108.7,68.6,71.0,125.75999999999999,False,,32.75,21700PE,90.05,90.2,68.6,71.0,135.075,False,,0.0,-21.32,13.702,19.05,11.432
2024-01-19,Friday,21666.35,FALSE,09:21:00,13:00:00,84.0,21850CE,83.0,89.3,56.1,65.6,99.6,False,,16.57,21500PE,87.15,124.15,71.25,92.65,104.58,True,2024-01-19 11:06:00,-18.3,21850CE,61.45,69.5,56.1,65.6,92.17500000000001,False,,0.0,-18.3,20.72,-4.15,-1.7300000000000022
2024-02-02,Friday,22005.0,FALSE,09:21:00,13:00:00,88.0,22100CE,101.3,202.5,72.1,90.1,121.55999999999999,True,2024-02-02 11:13:00,-21.27,21800PE,102.0,119.8,56.15,102.9,122.39999999999999,False,,-1.92,21800PE,70.6,119.8,56.15,102.9,105.89999999999999,True,2024-02-02 12:35:00,0.0,-21.27,30.380000000000006,-35.3,-26.18999999999999
2024-02-09,Friday,21819.95,FALSE,09:21:00,13:00:00,84.0,21950CE,98.6,110.85,62.1,86.3,118.32,False,,11.31,21600PE,103.0,171.55,93.9,98.5,123.6,True,2024-02-09 09:51:00,-21.63,21950CE,84.45,96.25,62.1,86.3,126.67500000000001,False,,0.0,-21.63,13.16399999999999,-1.85,-10.316000000000008
2024-02-16,Friday,22057.5,FALSE,09:21:00,13:00:00,88.0,22150CE,100.45,134.0,93.45,128.55,120.53999999999999,True,2024-02-16 10:09:00,-21.09,21900PE,106.45,116.1,87.3,88.0,127.74,False,,17.39,21900PE,95.0,103.1,87.3,88.0,142.5,False,,0.0,-21.09,10.385500000000002,7.0,-3.7044999999999977
2024-02-23,Friday,22270.0,FALSE,09:21:00,13:00:00,88.0,22400CE,101.9,118.2,87.55,100.85,122.28,False,,0.03,22100PE,94.75,108.4,72.45,81.15,113.7,False,,12.65,,,,,,,False,,12.68,0.0,0.0,0.0,12.68
2024-03-01,Friday,22240.7,FALSE,09:21:00,13:00:00,88.0,22300CE,99.1,200.0,95.15,186.65,118.91999999999999,True,2024-03-01 09:45:00,-20.81,22000PE,101.35,102.45,61.4,65.55,121.61999999999999,False,,34.79,22000PE,90.9,95.25,61.4,65.55,136.35000000000002,False,,0.0,-20.81,9.436499999999988,25.35,13.97649999999999
2024-03-15,Friday,22158.2,FALSE,09:21:00,13:00:00,88.0,22250CE,91.75,106.7,47.1,59.5,110.1,False,,31.33,21950PE,88.95,159.95,79.25,125.7,106.74,True,2024-03-15 09:36:00,-18.68,22250CE,83.6,83.65,47.1,59.5,125.39999999999999,False,,0.0,-18.68,7.232500000000005,24.1,12.652500000000007
2024-04-19,Friday,21825.0,FALSE,09:21:00,13:00:00,84.0,22000CE,99.7,200.0,99.15,194.7,119.64,True,2024-04-19 09:24:00,-20.94,21550PE,94.75,95.35,47.35,50.65,113.7,False,,43.15,21550PE,77.2,84.35,47.35,50.65,115.80000000000001,False,,0.0,-20.94,16.602499999999996,26.55,22.212499999999995
