Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71662.7,FALSE,09:35:00,13:00:00,280.0,71800CE,312.6,311.0,177.85,210.0,375.12,False,,98.69,71600PE,316.25,414.55,249.9,298.8,379.5,True,2024-01-03 09:41:00,-67.2,71800CE,266.45,287.9,177.85,210.0,399.67499999999995,False,,0.0,-67.2,42.242500000000035,56.45,31.492500000000035
2024-01-10,Wednesday,71295.49,FALSE,09:35:00,13:00:00,280.0,71400CE,291.85,406.0,230.5,255.5,350.22,True,2024-01-10 09:44:00,-62.02,71200PE,297.25,375.0,213.65,315.9,356.7,True,2024-01-10 12:45:00,-63.17,71200PE,230.4,375.0,213.65,315.9,345.6,True,2024-01-10 12:45:00,0.0,-62.02,63.13437499999999,-115.2,-114.08562500000002
2024-01-17,Wednesday,72369.24,FALSE,09:35:00,13:00:00,280.0,72600CE,296.1,325.4,152.95,156.25,355.32,False,,136.15,72100PE,290.15,680.0,242.0,639.1,348.17999999999995,True,2024-01-17 10:37:00,-61.66,72600CE,207.8,211.75,152.95,156.25,311.70000000000005,False,,0.0,-61.66,84.59875000000001,51.55,74.48875000000001
2024-01-23,Tuesday,71903.31,FALSE,09:35:00,13:00:00,280.0,72100CE,311.45,341.55,71.75,75.45,373.73999999999995,False,,232.11,71900PE,322.0,1240.3,291.7,1218.85,386.4,True,2024-01-23 09:58:00,-68.42,72100CE,263.65,269.45,71.75,75.45,395.47499999999997,False,,0.0,-68.42,43.906875000000014,188.2,163.686875
2024-01-31,Wednesday,71179.57,FALSE,09:35:00,13:00:00,280.0,72300CE,283.65,437.95,246.45,332.4,340.37999999999994,True,2024-01-31 10:36:00,-60.28,70400PE,299.0,306.35,140.95,154.0,358.8,False,,141.26,70400PE,163.65,185.95,140.95,154.0,245.47500000000002,False,,0.0,-60.28,131.61249999999998,9.65,80.98249999999999
2024-02-07,Wednesday,72399.47,FALSE,09:35:00,13:00:00,280.0,72900CE,297.4,308.35,142.2,156.55,356.87999999999994,False,,137.13,71900PE,301.65,466.75,268.8,404.65,361.97999999999996,True,2024-02-07 11:09:00,-64.1,72900CE,219.45,229.2,142.2,156.55,329.17499999999995,False,,0.0,-64.1,74.23249999999999,62.9,73.0325
2024-02-14,Wednesday,70864.64,FALSE,09:35:00,13:00:00,280.0,71300CE,299.75,466.95,279.45,466.95,359.7,True,2024-02-14 10:19:00,-63.7,70500PE,299.05,301.35,139.95,140.0,358.86,False,,155.31,70500PE,182.85,240.55,139.95,140.0,274.275,False,,0.0,-63.7,112.46187500000002,42.85,91.61187500000003
2024-02-21,Wednesday,73117.54,FALSE,09:35:00,13:00:00,280.0,73400CE,283.9,321.65,207.75,258.55,340.67999999999995,False,,21.8,72700PE,299.05,350.05,195.2,210.95,358.86,False,,84.36,,,,,,,False,,106.16,0.0,0.0,0.0,106.16
2024-02-28,Wednesday,73102.43,FALSE,09:35:00,13:00:00,280.0,73400CE,320.95,344.65,139.0,145.3,385.14,False,,171.64,72800PE,310.15,699.15,256.95,697.15,372.17999999999995,True,2024-02-28 10:51:00,-65.91,73400CE,246.75,250.0,139.0,145.3,370.125,False,,0.0,-65.91,70.18812499999999,101.45,105.72812499999999
2024-03-05,Tuesday,73720.16,FALSE,09:35:00,13:00:00,280.0,73900CE,315.0,382.2,161.2,376.55,378.0,True,2024-03-05 13:00:00,-66.94,73500PE,309.3,432.4,204.05,204.05,371.16,True,2024-03-05 10:16:00,-65.73,73900CE,245.0,382.2,161.2,376.55,367.5,True,2024-03-05 13:00:00,0.0,-65.73,66.0625,-122.5,-122.1675
2024-03-13,Wednesday,73771.81,FALSE,09:35:00,13:00:00,280.0,74100CE,289.2,303.15,101.25,114.3,347.03999999999996,False,,171.28,73500PE,273.55,726.5,238.15,586.6,328.26,True,2024-03-13 09:55:00,-58.13,74100CE,240.0,300.0,101.25,114.3,360.0,False,,0.0,-58.13,45.58499999999999,125.7,113.15499999999999
