Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72058.46,TRUE,09:29:00,13:00:00,280.0,71800CE,327.6,342.5,146.4,155.35,393.12,False,,168.16,72400PE,318.4,500.0,291.05,471.2,382.08,True,2024-01-05 10:43:00,-67.66,71800CE,237.25,249.25,146.4,155.35,355.875,False,,0,-67.66,86.25500000000002,81.9,100.49500000000003
2024-01-12,Friday,72033.66,TRUE,09:29:00,13:00:00,280.0,71700CE,327.95,770.0,302.5,750.95,393.53999999999996,True,2024-01-12 09:44:00,-69.69,72300PE,332.8,361.8,36.0,37.9,399.36,False,,290.74,72300PE,289.2,302.05,36.0,37.9,433.79999999999995,False,,0,-69.69,39.440000000000026,251.3,221.05000000000004
2024-01-19,Friday,71844.37,TRUE,09:29:00,13:00:00,280.0,71600CE,355.15,368.75,96.5,132.65,426.17999999999995,False,,218.06,72200PE,355.05,610.0,342.0,516.25,426.06,True,2024-01-19 09:32:00,-75.45,71600CE,303.2,351.0,96.5,132.65,454.79999999999995,False,,0,-75.45,47.51062499999999,170.55,142.610625
2024-01-25,Thursday,70962.11,TRUE,09:29:00,13:00:00,280.0,70800CE,321.0,333.55,15.55,19.65,385.2,False,,297.34,71100PE,289.25,850.0,258.45,686.75,347.09999999999997,True,2024-01-25 09:32:00,-61.47,70800CE,268.65,274.2,15.55,19.65,402.97499999999997,False,,0,-61.47,48.33750000000002,249.0,235.8675
2024-02-02,Friday,72458.43,TRUE,09:29:00,13:00:00,280.0,72300CE,285.2,995.25,112.1,150.9,342.23999999999995,True,2024-02-02 11:13:00,-60.6,72700PE,304.1,1840.3,56.65,544.4,364.92,True,2024-02-02 09:36:00,-64.62,72300CE,240.45,995.25,112.1,150.9,360.67499999999995,True,2024-02-02 11:13:00,0,-64.62,41.185,-120.22,-143.655
2024-02-09,Friday,71592.0,TRUE,09:29:00,13:00:00,280.0,71500CE,303.55,350.0,72.5,90.6,364.26,False,,209.16,71700PE,291.45,494.5,142.2,239.05,349.73999999999995,True,2024-02-09 09:31:00,-61.93,71500CE,268.85,350.0,72.5,90.6,403.27500000000003,False,,0,-61.93,30.905624999999986,178.25,147.22562499999998
2024-02-16,Friday,72333.54,TRUE,09:29:00,13:00:00,280.0,72200CE,314.35,399.6,190.4,264.25,377.22,True,2024-02-16 10:14:00,-66.8,72400PE,285.95,307.5,70.7,76.05,343.14,False,,206.33,72400PE,169.6,188.5,70.7,76.05,254.39999999999998,False,,0,-66.8,112.77562499999999,93.55,139.525625
2024-02-23,Friday,73200.53,TRUE,09:29:00,13:00:00,280.0,73100CE,294.85,375.0,170.15,230.65,353.82,True,2024-02-23 09:39:00,-62.66,73400PE,279.35,335.5,130.0,146.45,335.22,True,2024-02-23 09:54:00,-59.36,73400PE,206.9,335.5,130.0,146.45,310.35,True,2024-02-23 09:54:00,0,-62.66,68.95812500000002,-103.45,-97.15187499999998
2024-03-01,Friday,72878.98,TRUE,09:29:00,13:00:00,280.0,72800CE,305.7,945.9,296.4,819.0,366.84,True,2024-03-01 09:34:00,-64.96,73000PE,292.3,295.0,21.0,26.85,350.76,False,,261.8,73000PE,274.5,280.15,21.0,26.85,411.75,False,,0,-64.96,14.14625000000001,247.65,196.83625
2024-03-07,Thursday,74091.28,TRUE,09:29:00,13:00:00,280.0,73900CE,312.45,399.0,165.65,233.6,374.94,True,2024-03-07 11:03:00,-66.4,74300PE,292.55,364.8,144.2,215.35,351.06,True,2024-03-07 10:44:00,-62.17,73900CE,192.75,399.0,165.65,233.6,289.125,True,2024-03-07 11:03:00,0,-62.17,115.79437499999999,-96.38,-42.75562500000001
