Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21793.6,FALSE,09:28:00,13:00:00,84.0,21800CE,86.15,96.0,62.45,70.55,103.38000000000001,False,,14.74,21650PE,83.2,110.65,71.65,91.5,99.84,True,2024-01-05 10:53:00,-17.47,21800CE,72.45,84.6,62.45,70.55,108.67500000000001,False,,0.0,-17.47,12.838500000000003,1.9,-2.7314999999999956
2024-01-12,Friday,21772.0,FALSE,09:28:00,13:00:00,84.0,21800CE,105.85,197.75,96.55,186.85,127.01999999999998,True,2024-01-12 10:04:00,-22.23,21700PE,104.2,108.7,68.6,71.0,125.03999999999999,False,,32.16,21700PE,86.2,88.65,68.6,71.0,129.3,False,,0.0,-22.23,16.958,15.2,9.927999999999997
2024-01-19,Friday,21679.6,FALSE,09:28:00,13:00:00,84.0,21850CE,86.1,89.3,56.1,65.6,103.32,False,,19.64,21500PE,84.55,124.15,71.25,92.65,101.46,True,2024-01-19 09:45:00,-17.76,21850CE,73.4,88.6,56.1,65.6,110.10000000000001,False,,0.0,-17.76,11.838999999999988,7.8,1.8789999999999862
2024-02-02,Friday,22022.15,FALSE,09:28:00,13:00:00,88.0,22100CE,102.75,202.5,72.1,90.1,123.3,True,2024-02-02 11:13:00,-21.58,21850PE,107.5,140.6,66.3,120.7,129.0,True,2024-02-02 12:36:00,-22.58,21850PE,83.55,140.6,66.3,120.7,125.32499999999999,True,2024-02-02 12:35:00,0.0,-21.58,22.875000000000004,-41.77,-40.474999999999994
2024-02-09,Friday,21840.75,FALSE,09:28:00,13:00:00,84.0,22000CE,91.25,90.75,50.05,70.15,109.5,False,,20.19,21600PE,97.9,171.55,93.9,98.5,117.48,True,2024-02-09 09:42:00,-20.56,22000CE,77.35,81.65,50.05,70.15,116.02499999999999,False,,0.0,-20.56,12.987500000000006,7.2,-0.3724999999999925
2024-02-16,Friday,22059.0,FALSE,09:28:00,13:00:00,88.0,22150CE,100.65,134.0,93.45,128.55,120.78,True,2024-02-16 10:09:00,-21.14,21900PE,106.4,116.1,87.3,88.0,127.68,False,,17.34,21900PE,95.0,103.1,87.3,88.0,142.5,False,,0.0,-21.14,10.336000000000006,7.0,-3.803999999999995
2024-02-23,Friday,22260.65,FALSE,09:28:00,13:00:00,88.0,22400CE,100.65,118.2,87.55,100.85,120.78,False,,-1.21,22100PE,99.35,108.4,72.45,81.15,119.21999999999998,False,,17.21,,,,,,,False,,16.0,0.0,0.0,0.0,16.0
2024-03-01,Friday,22251.35,FALSE,09:28:00,13:00:00,88.0,22300CE,100.6,200.0,95.15,186.65,120.71999999999998,True,2024-03-01 10:00:00,-21.13,22000PE,99.4,102.45,61.4,65.55,119.28,False,,32.86,22000PE,90.7,91.05,61.4,65.55,136.05,False,,0.0,-21.13,7.706000000000003,25.15,11.726000000000003
2024-03-15,Friday,22178.65,FALSE,09:28:00,13:00:00,88.0,22250CE,101.5,106.0,47.1,59.5,121.8,False,,40.98,22000PE,99.6,184.65,94.35,146.9,119.51999999999998,True,2024-03-15 09:35:00,-20.92,22250CE,85.9,85.4,47.1,59.5,128.85000000000002,False,,0.0,-20.92,14.584999999999994,26.4,20.06499999999999
2024-04-19,Friday,21865.0,FALSE,09:28:00,13:00:00,84.0,22050CE,94.8,171.7,82.45,166.6,113.75999999999999,True,2024-04-19 12:15:00,-19.91,21600PE,93.7,95.1,53.6,57.3,112.44,False,,35.46,21600PE,69.3,70.85,53.6,57.3,103.94999999999999,False,,0.0,-19.91,23.463000000000005,12.0,15.553000000000004
2024-05-03,Friday,22879.45,FALSE,09:28:00,13:00:00,88.0,22900CE,92.45,97.35,25.0,26.75,110.94,False,,64.78,22700PE,90.15,315.0,87.45,313.0,108.18,True,2024-05-03 10:05:00,-18.93,22900CE,75.55,76.85,25.0,26.75,113.32499999999999,False,,0.0,-18.93,15.975500000000006,48.8,45.8455
2024-05-10,Friday,22133.95,FALSE,09:28:00,13:00:00,88.0,22250CE,89.7,120.9,61.2,62.1,107.64,True,2024-05-10 09:53:00,-18.84,21850PE,88.25,98.15,53.8,97.35,105.89999999999999,False,,-9.98,21850PE,67.0,98.15,53.8,97.35,100.5,False,,0.0,-18.84,20.3675,-30.35,-28.8225
2024-05-24,Friday,23027.05,FALSE,09:28:00,13:00:00,92.0,23200CE,97.2,105.8,68.45,93.15,116.64,False,,3.08,22800PE,91.9,109.7,68.25,70.45,110.28,False,,20.53,,,,,,,False,,23.61,0.0,0.0,0.0,23.61
2024-05-31,Friday,22745.0,FALSE,09:28:00,13:00:00,88.0,23500CE,89.9,107.7,70.45,78.8,107.88000000000001,False,,10.2,21500PE,92.4,97.95,67.2,90.65,110.88000000000001,False,,0.83,,,,,,,False,,11.03,0.0,0.0,0.0,11.03
2024-06-07,Friday,22948.3,FALSE,09:28:00,13:00:00,88.0,23250CE,98.8,234.75,86.25,203.15,118.55999999999999,True,2024-06-07 10:39:00,-20.75,22550PE,103.05,105.8,51.1,55.35,123.66,False,,46.67,22550PE,68.3,73.9,51.1,55.35,102.44999999999999,False,,0.0,-20.75,33.7195,12.95,25.919499999999996
2024-06-21,Friday,23600.75,FALSE,09:28:00,13:00:00,92.0,23650CE,112.75,124.65,61.0,65.0,135.29999999999998,False,,46.62,23550PE,114.35,189.65,99.05,176.0,137.22,True,2024-06-21 10:45:00,-24.01,23650CE,88.3,95.8,61.0,65.0,132.45,False,,0.0,-24.01,23.3225,23.3,22.6125
2024-06-28,Friday,24178.6,FALSE,09:28:00,13:00:00,96.0,24250CE,99.45,134.25,69.7,75.8,119.34,True,2024-06-28 09:40:00,-20.88,23950PE,102.15,122.2,75.2,112.7,122.58,False,,-11.57,23950PE,91.35,122.2,75.2,112.7,137.02499999999998,False,,0.0,-20.88,9.778500000000012,-21.35,-32.45149999999999
2024-07-05,Friday,24268.55,FALSE,09:28:00,13:00:00,96.0,24250CE,117.6,177.5,103.3,162.45,141.11999999999998,True,2024-07-05 10:29:00,-24.7,24150PE,108.65,116.45,62.6,67.8,130.38,False,,39.76,24150PE,76.8,82.7,62.6,67.8,115.19999999999999,False,,0.0,-24.7,30.763500000000008,9.0,15.063500000000008
2024-07-19,Friday,24787.85,FALSE,09:28:00,13:00:00,96.0,25050CE,108.35,109.0,65.35,67.25,130.01999999999998,False,,40.02,24450PE,105.6,170.25,102.3,160.0,126.71999999999998,True,2024-07-19 10:07:00,-22.18,25050CE,88.45,95.0,65.35,67.25,132.675,False,,0.0,-22.18,18.81649999999999,21.2,17.83649999999999
2024-07-26,Friday,24519.35,FALSE,09:28:00,13:00:00,96.0,24550CE,110.8,286.65,102.5,283.6,132.95999999999998,True,2024-07-26 09:37:00,-23.27,24400PE,112.15,117.15,38.0,38.3,134.58,False,,72.73,24400PE,94.2,96.3,38.0,38.3,141.3,False,,0.0,-23.27,16.828500000000002,55.9,49.4585
2024-08-02,Friday,24877.55,FALSE,09:28:00,13:00:00,96.0,24950CE,99.75,99.95,62.8,70.35,119.69999999999999,False,,28.4,24700PE,101.55,172.0,93.85,119.6,121.85999999999999,True,2024-08-02 09:40:00,-21.33,24950CE,83.55,89.85,62.8,70.35,125.32499999999999,False,,0.0,-21.33,15.202500000000002,13.2,7.072500000000003
2024-08-16,Friday,24414.6,FALSE,09:28:00,13:00:00,96.0,24500CE,102.0,119.7,49.6,113.0,122.39999999999999,False,,-12.02,24300PE,103.65,205.5,80.0,83.35,124.38,True,2024-08-16 09:42:00,-21.77,24500CE,81.65,119.7,49.6,113.0,122.47500000000001,False,,0.0,-21.77,19.329999999999995,-31.35,-33.790000000000006
2024-08-23,Friday,24853.0,FALSE,09:28:00,13:00:00,96.0,24900CE,112.0,121.9,86.4,102.45,134.4,False,,8.43,24800PE,109.4,141.5,91.35,97.5,131.28,True,2024-08-23 09:38:00,-22.97,24900CE,92.15,121.9,86.4,102.45,138.22500000000002,False,,0.0,-22.97,18.729999999999993,-10.3,-14.540000000000006
2024-08-30,Friday,25339.6,FALSE,09:28:00,13:00:00,100.0,25350CE,104.9,105.45,76.2,83.0,125.88,False,,20.85,25200PE,102.55,128.0,90.9,97.95,123.05999999999999,True,2024-08-30 10:02:00,-21.54,25350CE,77.9,93.65,76.7,83.0,116.85000000000001,False,,0.0,-21.54,25.951,-5.1,-0.6889999999999983
2024-09-06,Friday,25190.0,FALSE,09:28:00,13:00:00,100.0,25200CE,109.25,125.85,39.0,39.75,131.1,False,,68.41,25100PE,116.7,312.3,105.65,306.2,140.04,True,2024-09-06 09:37:00,-24.51,25200CE,87.05,89.1,39.0,39.75,130.575,False,,0.0,-24.51,21.1075,47.3,43.897499999999994
