Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71714.54,FALSE,09:32:00,13:00:00,280.0,71600CE,323.8,412.8,275.05,389.75,388.56,True,2024-01-04 12:24:00,-68.81,71900PE,321.0,355.25,180.4,195.5,385.2,False,,121.49,71900PE,188.85,204.8,180.4,195.5,283.275,False,,0.0,-68.81,128.13750000000002,-6.65,52.677500000000016
2024-01-11,Thursday,71889.94,FALSE,09:32:00,13:00:00,280.0,71800CE,317.2,337.0,180.0,231.75,380.64,False,,81.49,72100PE,342.0,469.75,318.15,342.6,410.4,True,2024-01-11 09:55:00,-72.67,71800CE,275.9,288.5,180.0,231.75,413.84999999999997,False,,0.0,-72.67,37.33500000000001,44.15,8.815000000000005
2024-01-18,Thursday,71044.25,FALSE,09:32:00,13:00:00,280.0,71200CE,293.4,488.8,144.4,251.8,352.08,True,2024-01-18 10:10:00,-62.35,70800PE,274.85,492.3,55.95,169.7,329.82,True,2024-01-18 09:36:00,-58.41,71200CE,248.1,488.8,144.4,251.8,372.15,True,2024-01-18 11:09:00,0.0,-58.41,41.632499999999986,-124.05,-140.82750000000001
2024-01-24,Wednesday,70414.08,FALSE,09:32:00,13:00:00,280.0,70600CE,322.9,596.35,189.8,356.7,387.47999999999996,True,2024-01-24 09:47:00,-68.62,70300PE,308.35,370.0,103.35,157.35,370.02000000000004,False,,147.15,70300PE,211.7,354.05,103.35,157.35,317.54999999999995,True,2024-01-24 11:32:00,0.0,-68.62,92.79562500000003,-105.85,-81.67437499999997
2024-02-01,Thursday,71748.18,FALSE,09:32:00,13:00:00,280.0,72400CE,298.55,414.75,90.6,119.45,358.26,True,2024-02-01 10:47:00,-63.44,71200PE,307.95,320.0,98.75,133.55,369.53999999999996,False,,170.55,71200PE,150.05,265.2,98.75,133.55,225.07500000000002,True,2024-02-01 11:17:00,0.0,-63.44,154.05062499999997,-75.03,15.58062499999997
2024-02-08,Thursday,72346.59,FALSE,09:32:00,13:00:00,280.0,72600CE,294.1,309.9,33.6,39.8,352.92,False,,250.62,72200PE,293.6,803.05,269.15,588.35,352.32,True,2024-02-08 09:46:00,-62.39,72600CE,266.35,309.9,33.6,39.8,399.52500000000003,False,,0.0,-62.39,24.07375,226.55,188.23375000000001
2024-02-15,Thursday,71911.05,FALSE,09:32:00,13:00:00,280.0,72100CE,302.25,337.25,182.05,232.2,362.7,False,,66.27,71800PE,319.45,452.4,249.4,304.5,383.34,True,2024-02-15 09:35:00,-67.88,72100CE,274.75,337.25,182.05,232.2,412.125,False,,0.0,-67.88,23.721875,42.55,-1.6081250000000011
2024-02-22,Thursday,72445.57,FALSE,09:32:00,13:00:00,280.0,72600CE,306.55,389.15,143.0,175.4,367.86,True,2024-02-22 09:42:00,-65.14,72300PE,297.35,472.15,198.8,308.25,356.82,True,2024-02-22 09:59:00,-63.19,72300PE,245.0,472.15,199.95,308.25,367.5,True,2024-02-22 10:00:00,0.0,-65.14,48.63312500000002,-122.5,-139.00687499999998
2024-02-29,Thursday,72426.46,FALSE,09:32:00,13:00:00,280.0,72600CE,313.25,430.0,196.1,263.55,375.9,True,2024-02-29 09:56:00,-66.57,72200PE,296.8,422.2,185.45,236.85,356.16,True,2024-02-29 09:41:00,-63.07,72600CE,274.9,430.0,196.1,263.55,412.34999999999997,True,2024-02-29 09:59:00,0.0,-63.07,34.434375000000024,-137.45,-166.08562499999996
2024-03-06,Wednesday,73550.17,FALSE,09:32:00,13:00:00,280.0,73600CE,285.0,409.5,194.9,231.0,342.0,True,2024-03-06 09:42:00,-60.56,73500PE,277.85,390.75,203.8,255.2,333.42,True,2024-03-06 10:01:00,-59.04,73500PE,230.25,390.75,203.8,255.2,345.375,True,2024-03-06 10:02:00,0.0,-60.56,44.12687500000002,-115.12,-131.553125
