Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21682.3,TRUE,09:20:00,13:00:00,84.0,21500CE,106.0,163.3,98.1,151.0,127.19999999999999,True,2024-01-04 10:05:00,-22.26,21700PE,112.5,116.1,46.5,54.8,135.0,False,,56.58,21700PE,91.45,94.15,46.5,54.8,137.175,False,,0.0,-22.26,19.924999999999997,36.65,34.315
2024-01-11,Thursday,21757.0,TRUE,09:20:00,13:00:00,84.0,21600CE,118.75,124.2,45.55,75.2,142.5,False,,42.36,21800PE,101.0,174.0,95.25,129.9,121.19999999999999,True,2024-01-11 09:33:00,-21.21,21600CE,100.15,114.35,45.55,75.2,150.22500000000002,False,,0.0,-21.21,17.412499999999994,24.95,21.152499999999993
2024-01-18,Thursday,21479.0,TRUE,09:20:00,13:00:00,84.0,21400CE,86.4,131.25,16.65,57.7,103.68,True,2024-01-18 11:58:00,-18.14,21500PE,87.2,215.65,20.7,61.95,104.64,True,2024-01-18 09:26:00,-18.31,21400CE,70.8,131.25,16.65,57.7,106.19999999999999,True,2024-01-18 11:58:00,0.0,-18.31,14.736000000000008,-35.4,-38.97399999999999
2024-01-25,Thursday,21420.95,TRUE,09:20:00,13:00:00,84.0,21350CE,111.9,131.0,6.55,8.4,134.28,False,,102.38,21500PE,110.1,262.2,90.35,226.7,132.11999999999998,True,2024-01-25 09:23:00,-23.12,21350CE,96.75,131.0,6.55,8.4,145.125,False,,0.0,-23.12,14.031000000000006,88.35,79.261
2024-02-01,Thursday,21805.4,TRUE,09:20:00,13:00:00,84.0,21800CE,86.55,117.9,14.0,14.0,103.86,True,2024-02-01 11:02:00,-18.18,21650PE,89.2,107.0,10.0,20.4,107.04,False,,67.91,21650PE,35.8,107.0,10.0,20.4,53.699999999999996,True,2024-02-01 11:07:00,0.0,-18.18,52.508,-17.9,16.428000000000004
2024-02-08,Thursday,22082.55,TRUE,09:20:00,13:00:00,88.0,21950CE,100.7,104.3,1.8,2.15,120.84,False,,97.54,22100PE,109.3,425.0,106.2,317.65,131.16,True,2024-02-08 09:38:00,-22.95,21950CE,81.0,80.9,1.8,2.15,121.5,False,,0.0,-22.95,18.693,78.85,74.59299999999999
2024-02-15,Thursday,21937.95,TRUE,09:20:00,13:00:00,84.0,21850CE,89.35,106.45,26.9,36.9,107.21999999999998,False,,51.56,21950PE,94.55,169.6,65.2,95.05,113.46,True,2024-02-15 09:27:00,-19.86,21850CE,73.3,100.25,26.9,36.9,109.94999999999999,False,,0.0,-19.86,15.156499999999998,36.4,31.696499999999997
2024-02-22,Thursday,22087.55,TRUE,09:20:00,13:00:00,88.0,21950CE,113.85,136.5,17.25,22.9,136.61999999999998,False,,89.81,22100PE,103.95,263.2,87.8,168.15,124.74,True,2024-02-22 09:28:00,-21.83,21950CE,95.85,136.5,17.25,22.9,143.77499999999998,False,,0.0,-21.83,16.8615,72.95,67.98150000000001
2024-02-29,Thursday,21915.0,TRUE,09:20:00,13:00:00,84.0,21900CE,85.35,158.4,46.45,81.5,102.41999999999999,True,2024-02-29 09:26:00,-17.92,21950PE,98.3,152.7,34.15,40.55,117.96,True,2024-02-29 09:22:00,-20.64,21900CE,78.75,158.4,46.45,81.5,118.125,True,2024-02-29 09:33:00,0.0,-20.64,5.746499999999994,-39.38,-54.27350000000001
2024-03-07,Thursday,22574.4,TRUE,09:20:00,13:00:00,88.0,22400CE,113.15,143.65,63.05,103.1,135.78,True,2024-03-07 11:04:00,-23.76,22600PE,129.7,165.0,77.2,107.75,155.64,True,2024-03-07 09:41:00,-27.24,22400CE,84.8,143.65,63.05,103.1,127.19999999999999,True,2024-03-07 11:04:00,0.0,-27.24,27.21850000000001,-42.4,-42.42149999999999
