Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72071.3,TRUE,09:33:00,13:00:00,280.0,71800CE,321.9,341.3,146.4,155.35,386.28,False,,162.53,72400PE,327.4,500.0,291.05,471.2,392.87999999999994,True,2024-01-05 10:43:00,-69.57,71800CE,237.25,249.25,146.4,155.35,355.875,False,,0,-69.57,80.62624999999997,81.9,92.95624999999998
2024-01-12,Friday,72002.31,TRUE,09:33:00,13:00:00,280.0,71700CE,320.05,770.0,302.5,750.95,384.06,True,2024-01-12 09:44:00,-68.01,72300PE,342.95,361.8,36.0,37.9,411.53999999999996,False,,300.76,72300PE,289.2,302.05,36.0,37.9,433.79999999999995,False,,0,-68.01,49.463125,251.3,232.753125
2024-01-19,Friday,71797.51,TRUE,09:33:00,13:00:00,280.0,71600CE,322.7,351.0,96.5,132.65,387.23999999999995,False,,186.02,72100PE,316.1,515.75,278.1,417.3,379.32,True,2024-01-19 09:45:00,-67.17,71600CE,281.95,313.4,96.5,132.65,422.92499999999995,False,,0,-67.17,36.71625,149.3,118.84625000000001
2024-01-25,Thursday,70886.15,TRUE,09:33:00,13:00:00,280.0,70700CE,318.85,336.15,22.45,29.15,382.62,False,,285.71,71100PE,333.25,850.0,306.15,686.75,399.9,True,2024-01-25 09:34:00,-70.82,70700CE,275.0,336.15,22.45,29.15,412.5,False,,0,-70.82,39.864375000000024,245.85,214.89437500000003
2024-02-02,Friday,72526.81,TRUE,09:33:00,13:00:00,280.0,72300CE,327.45,995.25,112.1,150.9,392.94,True,2024-02-02 11:13:00,-69.58,72800PE,320.7,1814.35,70.0,627.7,384.84,True,2024-02-02 09:36:00,-68.15,72300CE,240.45,995.25,112.1,150.9,360.67499999999995,True,2024-02-02 11:13:00,0,-68.15,82.906875,-120.22,-105.463125
2024-02-09,Friday,71550.11,TRUE,09:33:00,13:00:00,280.0,71400CE,344.95,478.0,126.35,154.4,413.94,True,2024-02-09 09:35:00,-73.3,71800PE,358.65,566.15,150.0,326.5,430.37999999999994,True,2024-02-09 09:40:00,-76.21,71800PE,307.4,566.15,150.0,326.5,461.09999999999997,True,2024-02-09 09:40:00,0,-73.3,46.766875,-153.7,-180.23312499999997
2024-02-16,Friday,72281.62,TRUE,09:33:00,13:00:00,280.0,72200CE,289.85,399.6,190.4,264.25,347.82,True,2024-02-16 10:14:00,-61.59,72400PE,284.3,291.55,70.7,76.05,341.16,False,,204.7,72400PE,169.6,188.5,70.7,76.05,254.39999999999998,False,,0,-61.59,111.14625000000002,93.55,143.10625000000002
2024-02-23,Friday,73181.52,TRUE,09:33:00,13:00:00,280.0,73000CE,344.65,455.0,252.55,324.05,413.58,True,2024-02-23 09:39:00,-73.24,73500PE,358.5,372.6,195.9,230.7,430.2,False,,123.32,73500PE,276.0,368.8,195.9,230.7,414.0,False,,0,-73.24,78.01875,45.3,50.07875
2024-03-01,Friday,72886.36,TRUE,09:33:00,13:00:00,280.0,72800CE,325.7,945.9,322.8,819.0,390.84,True,2024-03-01 09:34:00,-69.21,73100PE,329.6,341.05,27.15,34.4,395.52000000000004,False,,291.08,73100PE,329.45,336.55,27.15,34.4,494.17499999999995,False,,0,-69.21,-3.969999999999966,295.05,221.87000000000006
2024-03-07,Thursday,74088.74,TRUE,09:33:00,13:00:00,280.0,73900CE,316.0,399.0,165.65,233.6,379.2,True,2024-03-07 11:03:00,-67.15,74400PE,341.4,456.2,207.1,305.65,409.67999999999995,True,2024-03-07 09:41:00,-72.55,73900CE,239.65,399.0,165.65,233.6,359.475,True,2024-03-07 10:00:00,0,-72.55,72.39999999999999,-119.83,-119.98
