Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72096.89,TRUE,09:30:00,13:00:00,280.0,71800CE,338.35,342.5,146.4,155.35,406.02000000000004,False,,178.77,72400PE,306.15,500.0,291.05,471.2,367.37999999999994,True,2024-01-05 10:43:00,-65.06,71800CE,237.25,249.25,146.4,155.35,355.875,False,,0,-65.06,96.87062500000002,81.9,113.71062500000002
2024-01-12,Friday,72056.16,TRUE,09:30:00,13:00:00,280.0,71700CE,335.9,770.0,302.5,750.95,403.08,True,2024-01-12 09:44:00,-71.38,72300PE,321.85,361.8,36.0,37.9,386.22,False,,279.93,72300PE,289.2,302.05,36.0,37.9,433.79999999999995,False,,0,-71.38,28.626875000000034,251.3,208.54687500000006
2024-01-19,Friday,71834.48,TRUE,09:30:00,13:00:00,280.0,71600CE,355.45,366.7,96.5,132.65,426.53999999999996,False,,218.36,72200PE,354.3,610.0,342.0,516.25,425.16,True,2024-01-19 09:32:00,-75.29,71600CE,303.2,351.0,96.5,132.65,454.79999999999995,False,,0,-75.29,47.806875,170.55,143.066875
2024-01-25,Thursday,70963.52,TRUE,09:30:00,13:00:00,280.0,70800CE,324.75,325.5,15.55,19.65,389.7,False,,301.04,71200PE,331.1,948.3,330.1,784.4,397.32,True,2024-01-25 09:31:00,-70.36,70800CE,267.9,287.1,15.55,19.65,401.84999999999997,False,,0,-70.36,52.79062500000002,248.25,230.68062500000002
2024-02-02,Friday,72476.84,TRUE,09:30:00,13:00:00,280.0,72300CE,308.95,995.25,112.1,150.9,370.73999999999995,True,2024-02-02 11:13:00,-65.65,72700PE,278.4,1840.3,56.65,544.4,334.08,True,2024-02-02 09:36:00,-59.16,72300CE,240.45,995.25,112.1,150.9,360.67499999999995,True,2024-02-02 11:13:00,0,-59.16,64.638125,-120.22,-114.741875
2024-02-09,Friday,71549.96,TRUE,09:30:00,13:00:00,280.0,71400CE,336.4,478.0,126.35,154.4,403.67999999999995,True,2024-02-09 09:35:00,-71.48,71700PE,310.9,494.5,142.2,239.05,373.08,True,2024-02-09 09:31:00,-66.07,71400CE,334.6,478.0,126.35,154.4,501.90000000000003,False,,0,-66.07,-2.4050000000000455,180.2,111.72499999999995
2024-02-16,Friday,72307.86,TRUE,09:30:00,13:00:00,280.0,72200CE,296.5,399.6,190.4,264.25,355.8,True,2024-02-16 10:14:00,-63.01,72400PE,291.25,307.5,70.7,76.05,349.5,False,,211.56,72400PE,169.6,188.5,70.7,76.05,254.39999999999998,False,,0,-63.01,118.009375,93.55,148.549375
2024-02-23,Friday,73224.12,TRUE,09:30:00,13:00:00,280.0,73100CE,304.2,375.0,170.15,230.65,365.03999999999996,True,2024-02-23 09:39:00,-64.64,73500PE,330.5,375.0,195.9,230.7,396.59999999999997,False,,95.67,73500PE,276.0,368.8,195.9,230.7,414.0,False,,0,-64.64,50.36875,45.3,31.028749999999995
2024-03-01,Friday,72901.58,TRUE,09:30:00,13:00:00,280.0,72800CE,315.0,945.9,296.4,819.0,378.0,True,2024-03-01 09:34:00,-66.94,73100PE,343.2,354.95,27.15,34.4,411.84,False,,304.51,73100PE,329.45,336.55,27.15,34.4,494.17499999999995,False,,0,-66.94,9.46,295.05,237.57000000000002
2024-03-07,Thursday,74140.18,TRUE,09:30:00,13:00:00,280.0,73900CE,326.7,399.0,165.65,233.6,392.03999999999996,True,2024-03-07 11:04:00,-69.42,74400PE,343.8,456.2,207.1,305.65,412.56,True,2024-03-07 09:41:00,-73.06,73900CE,239.65,399.0,165.65,233.6,359.475,True,2024-03-07 10:00:00,0,-73.06,82.96624999999999,-119.83,-109.92375000000001
