Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21831.7,FALSE,09:23:00,13:00:00,84.0,21750CE,89.6,109.2,42.75,49.2,107.52,True,2024-01-02 09:42:00,-18.82,21700PE,81.4,177.25,65.0,123.5,97.68,True,2024-01-02 09:56:00,-17.09,21700PE,66.15,177.25,65.0,123.5,99.22500000000001,True,2024-01-02 09:57:00,0.0,-18.82,14.436,-33.08,-37.464
2024-01-09,Tuesday,21720.9,FALSE,09:23:00,13:00:00,84.0,21650CE,98.4,144.35,72.65,124.85,118.08,True,2024-01-09 10:23:00,-20.66,21700PE,100.8,139.25,65.75,74.65,120.96,True,2024-01-09 09:41:00,-21.17,21650CE,85.6,144.35,72.65,124.85,128.39999999999998,True,2024-01-09 10:43:00,0.0,-21.17,11.816000000000011,-42.8,-52.15399999999999
2024-01-16,Tuesday,22065.0,FALSE,09:23:00,13:00:00,88.0,22050CE,106.05,145.0,86.2,86.2,127.25999999999999,True,2024-01-16 09:48:00,-22.27,22050PE,105.2,105.6,68.65,103.7,126.24,False,,0.45,22050PE,84.9,103.7,68.65,103.7,127.35000000000001,False,,0.0,-22.27,19.247999999999998,-18.8,-21.822000000000003
2024-01-23,Tuesday,21763.2,FALSE,09:23:00,13:00:00,84.0,21800CE,87.5,92.7,15.5,16.4,105.0,False,,70.22,21750PE,95.25,412.05,89.35,404.6,114.3,True,2024-01-23 09:58:00,-20.0,21800CE,73.65,75.5,15.5,16.4,110.47500000000001,False,,0.0,-20.0,12.974999999999994,57.25,50.224999999999994
2024-01-30,Tuesday,21887.95,FALSE,09:23:00,13:00:00,84.0,22000CE,95.35,98.35,44.9,52.45,114.41999999999999,False,,41.95,21600PE,97.4,130.7,88.85,103.7,116.88,True,2024-01-30 09:25:00,-20.45,22000CE,80.5,98.35,44.9,52.45,120.75,False,,0.0,-20.45,13.896499999999994,28.05,21.496499999999997
2024-02-06,Tuesday,21836.9,FALSE,09:23:00,13:00:00,84.0,21900CE,82.85,145.95,74.3,118.65,99.41999999999999,True,2024-02-06 09:38:00,-17.4,21650PE,90.85,94.9,40.5,46.8,109.02,False,,43.14,21650PE,73.35,85.45,40.5,46.8,110.02499999999999,False,,0.0,-17.4,16.5915,26.55,25.741500000000002
2024-02-13,Tuesday,21667.0,FALSE,09:23:00,13:00:00,84.0,21700CE,92.1,156.5,78.2,124.05,110.52,True,2024-02-13 09:57:00,-19.34,21500PE,100.8,119.0,39.35,40.3,120.96,False,,59.49,21500PE,65.8,74.05,39.35,40.3,98.69999999999999,False,,0.0,-19.34,33.992,25.5,40.152
2024-02-20,Tuesday,22122.2,FALSE,09:23:00,13:00:00,88.0,22150CE,88.3,139.5,73.8,121.8,105.96,True,2024-02-20 09:43:00,-18.54,22000PE,98.4,117.2,53.55,60.0,118.08,False,,37.42,22000PE,83.35,117.2,53.55,60.0,125.02499999999999,False,,0.0,-18.54,14.066000000000011,23.35,18.876000000000012
2024-02-27,Tuesday,22134.05,FALSE,09:23:00,13:00:00,88.0,22200CE,97.75,126.5,77.0,120.2,117.3,True,2024-02-27 12:51:00,-20.53,22050PE,95.75,104.5,54.0,56.2,114.89999999999999,False,,38.59,22050PE,58.25,60.8,54.0,56.2,87.375,False,,0.0,-20.53,36.5425,2.05,18.062499999999996
2024-03-05,Tuesday,22469.05,FALSE,09:23:00,13:00:00,88.0,22400CE,100.05,114.4,43.25,111.65,120.05999999999999,False,,-12.6,22300PE,90.75,136.15,57.85,59.05,108.89999999999999,True,2024-03-05 10:16:00,-19.06,22400CE,69.35,114.4,43.25,111.65,104.02499999999999,True,2024-03-05 13:00:00,0.0,-19.06,29.699500000000004,-34.67,-24.030499999999996
2024-03-12,Tuesday,22449.45,FALSE,09:23:00,13:00:00,88.0,22400CE,102.8,150.0,73.65,97.75,123.35999999999999,True,2024-03-12 09:35:00,-21.59,22350PE,94.75,127.75,53.45,87.6,113.7,True,2024-03-12 10:46:00,-19.9,22350PE,76.1,127.75,53.45,87.6,114.14999999999999,True,2024-03-12 10:47:00,0.0,-21.59,17.702500000000004,-38.05,-41.93749999999999
2024-03-19,Tuesday,22023.35,FALSE,09:23:00,13:00:00,88.0,22000CE,106.7,113.7,54.2,64.7,128.04,False,,40.93,21900PE,99.2,162.85,84.35,117.25,119.03999999999999,True,2024-03-19 09:59:00,-20.83,22000CE,86.65,85.8,54.2,64.7,129.97500000000002,False,,0.0,-20.83,18.982999999999997,21.95,20.102999999999998
2024-03-26,Tuesday,22113.3,FALSE,09:23:00,13:00:00,88.0,22150CE,94.2,98.0,67.4,90.45,113.04,False,,2.81,22050PE,89.45,107.0,60.15,63.85,107.34,False,,24.71,,,,,,,False,,27.52,0.0,0.0,0.0,27.52
