Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21647.55,FALSE,14:20:00,15:25:00,52.5,21550CE,61.25,65.05,29.0,36.5,110.25,False,,24.14,21550PE,62.95,98.4,52.55,75.35,113.31,False,,-13.03,,,,,,,False,,11.110000000000001,0.0,0.0,0.0,11.110000000000001
2024-01-10,Wednesday,21622.7,FALSE,14:20:00,15:25:00,52.5,21550CE,75.5,156.4,51.75,132.25,135.9,True,2024-01-10 15:00:00,-61.16,21600PE,84.0,115.75,26.35,27.9,151.20000000000002,False,,55.26,21600PE,40.6,48.3,26.35,27.9,60.900000000000006,False,,0.0,-61.16,42.559999999999995,12.7,-5.900000000000002
2024-01-17,Wednesday,21645.9,FALSE,14:20:00,15:25:00,52.5,21650CE,76.9,82.25,35.25,43.6,138.42000000000002,False,,32.53,21600PE,67.8,107.8,62.4,94.4,122.03999999999999,False,,-27.28,,,,,,,False,,5.25,0.0,0.0,0.0,5.25
2024-01-24,Wednesday,21385.3,FALSE,14:20:00,15:25:00,52.5,21450CE,60.9,108.7,54.6,95.7,109.62,False,,-35.41,21300PE,58.2,61.85,16.7,20.2,104.76,False,,37.42,,,,,,,False,,2.010000000000005,0.0,0.0,0.0,2.010000000000005
2024-01-31,Wednesday,21796.6,FALSE,14:20:00,15:25:00,52.5,21900CE,51.7,71.8,44.0,66.3,93.06,False,,-15.12,21550PE,56.4,68.95,47.6,61.05,101.52,False,,-5.21,,,,,,,False,,-20.33,0.0,0.0,0.0,-20.33
2024-02-07,Wednesday,22032.05,FALSE,14:20:00,15:25:00,55.0,22050CE,54.6,55.85,30.05,39.85,98.28,False,,14.2,21950PE,64.7,102.0,63.5,68.9,116.46000000000001,False,,-4.85,,,,,,,False,,9.35,0.0,0.0,0.0,9.35
2024-02-14,Wednesday,21796.0,FALSE,14:20:00,15:25:00,52.5,21800CE,54.7,159.8,47.45,119.5,98.46000000000001,True,2024-02-14 14:34:00,-44.31,21700PE,58.55,64.15,21.35,21.65,105.39,False,,36.31,21700PE,34.75,37.3,21.35,21.65,52.125,False,,0.0,-44.31,23.214499999999997,13.1,-7.995500000000005
2024-02-21,Wednesday,22167.65,FALSE,14:20:00,15:25:00,55.0,22150CE,67.3,68.75,21.8,26.0,121.14,False,,40.63,22100PE,71.4,164.75,69.45,143.4,128.52,True,2024-02-21 14:25:00,-57.83,22150CE,39.85,45.25,21.8,26.0,59.775000000000006,False,,0.0,-57.83,26.776999999999997,13.85,-17.203000000000003
2024-02-28,Wednesday,22004.65,FALSE,14:20:00,15:25:00,55.0,22050CE,69.8,75.85,32.0,34.2,125.64,False,,34.9,21950PE,66.95,123.85,58.25,112.05,120.51,True,2024-02-28 15:11:00,-54.23,22050CE,40.25,42.9,32.0,34.2,60.375,False,,0.0,-54.23,28.851999999999997,6.05,-19.328
2024-03-06,Wednesday,22522.95,FALSE,14:20:00,15:25:00,55.0,22450CE,67.85,119.85,64.4,98.85,122.13,False,,-31.68,22450PE,75.6,78.7,38.4,41.45,136.07999999999998,False,,33.39,,,,,,,False,,1.7100000000000009,0.0,0.0,0.0,1.7100000000000009
2024-03-13,Wednesday,22085.0,FALSE,14:20:00,15:25:00,55.0,22050CE,55.65,80.55,40.0,40.8,100.17,False,,14.29,21900PE,62.15,89.9,31.4,56.15,111.87,False,,5.38,,,,,,,False,,19.669999999999998,0.0,0.0,0.0,19.669999999999998
