Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21848.0,FALSE,10:20:00,15:25:00,52.5,21900CE,52.4,128.15,34.5,35.75,94.32,True,2024-01-01 14:42:00,-42.44,21600PE,57.1,64.8,22.5,50.7,102.78,False,,5.83,21600PE,23.6,53.0,22.5,50.7,35.400000000000006,True,2024-01-01 15:10:00,0.0,-42.44,32.929,-11.8,-21.310999999999996
2024-01-08,Monday,21739.9,FALSE,10:20:00,15:25:00,52.5,21800CE,54.8,69.95,19.2,19.5,98.64,False,,34.75,21600PE,63.9,155.7,46.75,145.85,115.02,True,2024-01-08 11:55:00,-51.76,21800CE,30.0,36.1,19.2,19.5,45.0,False,,0.0,-51.76,24.252,10.5,-17.008
2024-01-15,Monday,22048.05,FALSE,10:20:00,15:25:00,55.0,22150CE,67.85,101.75,62.4,93.5,122.13,False,,-26.33,21900PE,71.8,77.25,41.2,41.85,129.24,False,,29.23,,,,,,,False,,2.900000000000002,0.0,0.0,0.0,2.900000000000002
2024-01-20,Saturday,21697.6,FALSE,10:20:00,15:25:00,52.5,21900CE,57.0,59.4,29.45,37.65,102.60000000000001,False,,18.78,21450PE,53.45,87.0,47.4,66.4,96.21000000000001,False,,-13.48,,,,,,,False,,5.300000000000001,0.0,0.0,0.0,5.300000000000001
2024-01-29,Monday,21744.9,FALSE,10:20:00,15:25:00,52.5,22000CE,58.85,90.8,44.35,82.15,105.93,False,,-23.89,21250PE,56.4,61.55,28.3,29.6,101.52,False,,26.24,,,,,,,False,,2.349999999999998,0.0,0.0,0.0,2.349999999999998
2024-02-05,Monday,21920.0,FALSE,10:20:00,15:25:00,52.5,22100CE,61.2,83.45,28.85,32.5,110.16000000000001,False,,28.09,21600PE,62.4,109.8,34.85,84.2,112.32,False,,-22.42,,,,,,,False,,5.669999999999998,0.0,0.0,0.0,5.669999999999998
2024-02-12,Monday,21785.0,FALSE,10:20:00,15:25:00,52.5,21900CE,63.0,68.7,38.1,44.5,113.4,False,,17.87,21500PE,59.4,117.0,49.15,82.45,106.92,True,2024-02-12 13:01:00,-48.11,21900CE,45.45,59.85,38.1,44.5,68.17500000000001,False,,0.0,-48.11,16.919999999999998,0.95,-30.240000000000002
2024-02-19,Monday,22115.0,FALSE,10:20:00,15:25:00,55.0,22250CE,62.7,118.45,62.05,71.4,112.86000000000001,True,2024-02-19 14:23:00,-50.79,21850PE,64.6,64.8,35.75,48.35,116.27999999999999,False,,15.6,21850PE,36.55,53.15,35.75,48.35,54.824999999999996,False,,0.0,-50.79,27.403999999999996,-11.8,-35.18600000000001
2024-02-26,Monday,22155.0,FALSE,10:20:00,15:25:00,55.0,22350CE,63.9,68.8,45.1,49.9,115.02,False,,13.36,21950PE,70.3,89.9,46.35,61.4,126.53999999999999,False,,8.2,,,,,,,False,,21.56,0.0,0.0,0.0,21.56
2024-03-04,Monday,22507.55,FALSE,10:20:00,15:25:00,55.0,22550CE,70.0,81.1,48.2,55.25,126.0,False,,14.05,22250PE,76.0,86.2,60.8,68.9,136.8,False,,6.34,,,,,,,False,,20.39,0.0,0.0,0.0,20.39
2024-03-11,Monday,22533.05,FALSE,10:20:00,15:25:00,55.0,22600CE,64.8,66.65,28.25,30.0,116.64,False,,34.15,22300PE,60.2,106.4,58.3,93.15,108.36000000000001,False,,-33.55,,,,,,,False,,0.6000000000000014,0.0,0.0,0.0,0.6000000000000014
2024-03-18,Monday,22097.5,FALSE,10:20:00,15:25:00,55.0,22200CE,63.8,102.0,44.1,60.2,114.84,False,,2.96,21800PE,59.95,82.5,24.7,35.75,107.91000000000001,False,,23.6,,,,,,,False,,26.560000000000002,0.0,0.0,0.0,26.560000000000002
