Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,72154.83,FALSE,09:20:00,15:25:00,175.0,72800CE,177.5,200.5,77.7,82.0,319.5,False,,93.28,71600PE,180.3,440.8,157.0,258.65,324.54,True,2024-01-02 10:35:00,-146.49,72800CE,113.45,135.0,77.7,82.0,170.175,False,,0.0,-146.49,61.83125,31.45,-53.20875000000001
2024-01-09,Tuesday,71805.18,FALSE,09:20:00,15:25:00,175.0,72200CE,200.35,311.1,71.0,97.1,360.63,False,,100.75,71500PE,193.25,428.0,143.6,376.45,347.85,True,2024-01-09 14:28:00,-157.02,72200CE,107.95,138.05,71.0,97.1,161.925,False,,0.0,-157.02,89.895625,10.85,-56.27437500000001
2024-01-16,Tuesday,73213.01,FALSE,09:20:00,15:25:00,175.0,73800CE,181.45,243.5,98.8,125.15,326.61,False,,54.03,72300PE,172.95,209.4,115.0,141.0,311.31,False,,29.79,,,,,,,False,,83.82,0.0,0.0,0.0,83.82
2024-01-20,Saturday,71973.92,FALSE,09:20:00,15:25:00,175.0,72800CE,202.2,208.5,81.25,104.9,363.96,False,,94.77,71200PE,194.05,363.65,182.2,279.45,349.29,True,2024-01-20 15:08:00,-157.67,72800CE,82.8,104.9,82.85,104.9,124.19999999999999,False,,0.0,-157.67,116.87249999999999,-22.1,-62.8975
2024-01-30,Tuesday,72002.66,FALSE,09:20:00,15:25:00,175.0,73800CE,185.0,189.85,52.05,55.4,333.0,False,,127.29,70400PE,194.2,319.65,179.35,280.55,349.56,False,,-88.78,,,,,,,False,,38.510000000000005,0.0,0.0,0.0,38.510000000000005
2024-02-06,Tuesday,71654.86,FALSE,09:20:00,15:25:00,175.0,72800CE,189.5,327.25,186.0,280.4,341.1,False,,-93.27,70300PE,197.55,199.35,72.95,77.25,355.59000000000003,False,,117.83,,,,,,,False,,24.560000000000002,0.0,0.0,0.0,24.560000000000002
2024-02-13,Tuesday,71216.28,FALSE,09:20:00,15:25:00,175.0,72300CE,185.0,228.9,124.1,186.45,333.0,False,,-3.76,70100PE,175.4,262.15,80.35,94.5,315.72,False,,78.71,,,,,,,False,,74.94999999999999,0.0,0.0,0.0,74.94999999999999
2024-02-20,Tuesday,72547.17,FALSE,09:20:00,15:25:00,175.0,73400CE,184.75,316.05,181.5,299.95,332.55,False,,-117.51,71500PE,192.85,199.0,91.7,94.65,347.13,False,,95.79,,,,,,,False,,-21.72,0.0,0.0,0.0,-21.72
2024-02-27,Tuesday,72685.54,FALSE,09:20:00,15:25:00,175.0,73800CE,180.5,264.55,163.4,200.0,324.90000000000003,False,,-21.76,71700PE,185.65,185.0,94.35,99.2,334.17,False,,84.13,,,,,,,False,,62.36999999999999,0.0,0.0,0.0,62.36999999999999
2024-03-04,Monday,73942.48,FALSE,09:20:00,15:25:00,175.0,74900CE,177.35,177.0,77.8,83.3,319.23,False,,91.83,73000PE,184.6,238.85,150.8,165.65,332.28,False,,16.64,,,,,,,False,,108.47,0.0,0.0,0.0,108.47
2024-03-12,Tuesday,73624.7,FALSE,09:20:00,15:25:00,175.0,74300CE,203.25,317.35,140.2,211.95,365.85,False,,-11.24,73000PE,191.9,264.0,105.0,166.7,345.42,False,,22.8,,,,,,,False,,11.56,0.0,0.0,0.0,11.56
