Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72063.44,TRUE,10:20:00,15:28:00,175.0,71900CE,207.6,226.65,21.35,125.75,373.68,False,,79.26,72300PE,238.95,463.25,213.75,274.0,430.11,True,2024-01-05 10:43:00,-194.15,71900CE,156.8,167.8,21.35,125.75,235.20000000000002,False,,0.0,-194.15,48.204999999999984,31.05,-114.89500000000002
2024-01-12,Friday,72286.53,TRUE,10:20:00,15:28:00,175.0,72200CE,188.65,438.95,174.25,367.95,339.57,True,2024-01-12 13:41:00,-153.28,72500PE,226.9,239.0,0.05,0.05,408.42,False,,224.01,72500PE,67.2,95.0,0.05,0.05,100.80000000000001,False,,0.0,-153.28,156.86374999999998,67.15,70.73374999999999
2024-01-19,Friday,71759.7,TRUE,10:20:00,15:28:00,175.0,71600CE,239.45,313.4,63.0,83.9,431.01,False,,152.56,71900PE,208.75,329.2,131.4,216.3,375.75,False,,-10.16,,,,,,,False,,142.4,0.0,0.0,0.0,142.4
2024-01-25,Thursday,70506.51,TRUE,10:20:00,15:28:00,175.0,70500CE,210.55,393.0,4.5,189.85,378.99,True,2024-01-25 11:40:00,-171.07,70400PE,197.8,283.95,0.05,0.05,356.04,False,,195.28,70400PE,81.15,192.55,0.05,0.05,121.72500000000001,True,2024-01-25 11:44:00,0.0,-171.07,114.17750000000001,-40.58,-97.47249999999998
2024-02-02,Friday,72379.72,TRUE,10:20:00,15:28:00,175.0,72300CE,215.35,995.25,0.05,0.05,387.63,True,2024-02-02 11:13:00,-174.97,72600PE,242.6,1518.65,42.0,513.65,436.68,True,2024-02-02 12:27:00,-197.11,72600PE,165.05,1518.65,42.0,513.65,247.57500000000002,True,2024-02-02 12:27:00,0.0,-174.97,74.51749999999998,-82.52,-182.97250000000003
2024-02-09,Friday,71549.47,TRUE,10:20:00,15:28:00,175.0,71500CE,219.6,349.0,30.0,94.7,395.28,False,,122.15,71600PE,191.7,310.0,3.85,5.6,345.06,False,,183.7,,,,,,,False,,305.85,0.0,0.0,0.0,305.85
2024-02-16,Friday,72370.45,TRUE,10:20:00,15:28:00,175.0,72300CE,190.0,228.0,102.65,125.6,342.0,False,,62.03,72400PE,174.6,179.55,0.05,0.05,314.28,False,,172.37,,,,,,,False,,234.4,0.0,0.0,0.0,234.4
2024-02-23,Friday,73370.99,TRUE,10:20:00,15:28:00,175.0,73200CE,253.45,253.85,0.05,0.05,456.21,False,,250.23,73500PE,224.75,390.0,212.15,357.3,404.55,False,,-135.36,,,,,,,False,,114.86999999999998,0.0,0.0,0.0,114.86999999999998
2024-03-01,Friday,73165.79,TRUE,10:20:00,15:28:00,175.0,73300CE,214.9,526.6,122.65,445.0,386.82,True,2024-03-01 11:37:00,-174.61,73100PE,205.0,209.3,0.05,0.1,369.0,False,,202.34,73100PE,100.05,110.0,0.05,0.1,150.075,False,,0.0,-174.61,102.3875,99.95,27.727499999999992
2024-03-07,Thursday,74103.05,TRUE,10:20:00,15:28:00,175.0,74000CE,215.8,335.0,67.0,119.05,388.44000000000005,False,,94.05,74300PE,221.05,364.8,123.3,180.65,397.89000000000004,False,,37.64,,,,,,,False,,131.69,0.0,0.0,0.0,131.69
2024-03-15,Friday,72605.63,TRUE,10:20:00,15:28:00,175.0,72600CE,190.05,203.1,13.75,41.35,342.09000000000003,False,,146.32,72800PE,206.3,300.0,111.3,158.1,371.34000000000003,False,,45.62,,,,,,,False,,191.94,0.0,0.0,0.0,191.94
2024-03-22,Friday,72758.53,TRUE,10:20:00,15:28:00,175.0,72900CE,192.6,434.2,0.05,0.05,346.68,True,2024-03-22 14:46:00,-156.49,72800PE,174.9,214.2,0.1,0.2,314.82,False,,172.51,72800PE,10.95,30.2,0.1,0.2,16.424999999999997,True,2024-03-22 14:51:00,0.0,-156.49,161.76375000000002,-5.47,-0.19624999999999293
2024-03-28,Thursday,73642.08,TRUE,10:20:00,15:28:00,175.0,73600CE,209.4,659.95,13.8,50.75,376.92,True,2024-03-28 12:36:00,-170.14,73800PE,188.65,329.85,6.15,149.95,339.57,False,,36.34,73800PE,87.0,329.85,6.15,149.95,130.5,True,2024-03-28 15:07:00,0.0,-170.14,99.291875,-43.5,-114.34812499999998
2024-04-05,Friday,74059.34,TRUE,10:20:00,15:28:00,175.0,73900CE,219.5,363.4,214.0,348.55,395.1,False,,-131.79,74100PE,196.45,196.55,0.05,0.05,353.61,False,,193.94,,,,,,,False,,62.150000000000006,0.0,0.0,0.0,62.150000000000006
2024-04-12,Friday,74590.91,TRUE,10:20:00,15:28:00,175.0,74500CE,185.1,345.0,0.05,0.1,333.18,True,2024-04-12 11:17:00,-150.39,74500PE,182.7,715.55,34.5,255.5,328.86,True,2024-04-12 12:16:00,-148.44,74500PE,80.1,715.55,34.5,255.5,120.14999999999999,True,2024-04-12 12:16:00,0.0,-150.39,100.31625,-40.05,-90.12374999999999
2024-04-19,Friday,72150.71,TRUE,10:20:00,15:28:00,175.0,72300CE,193.75,833.95,133.2,789.25,348.75,True,2024-04-19 12:24:00,-157.42,72100PE,213.45,250.95,0.05,0.1,384.21,False,,210.68,72100PE,88.85,101.65,0.05,0.1,133.27499999999998,False,,0.0,-157.42,121.93187499999999,88.75,53.261875
2024-04-26,Friday,74177.39,TRUE,10:20:00,15:28:00,175.0,74100CE,195.1,209.5,0.05,0.05,351.18,False,,192.61,74100PE,187.6,449.0,92.0,372.55,337.68,True,2024-04-26 13:28:00,-152.43,74100CE,57.4,57.4,0.05,0.05,86.1,False,,0.0,-152.43,135.26125,57.35,40.181249999999984
2024-05-03,Friday,74609.77,TRUE,10:20:00,15:28:00,175.0,74700CE,184.95,182.9,0.1,0.15,332.90999999999997,False,,182.49,74400PE,200.7,1007.0,176.4,526.05,361.26,True,2024-05-03 10:40:00,-163.07,74700CE,87.15,105.1,0.1,0.15,130.72500000000002,False,,0.0,-163.07,95.48812499999998,87.0,19.41812499999999
2024-05-10,Friday,72841.11,TRUE,10:20:00,15:28:00,175.0,72800CE,214.85,227.15,0.05,0.05,386.73,False,,212.11,72900PE,196.65,441.75,166.15,236.1,353.97,True,2024-05-10 10:52:00,-159.78,72800CE,79.0,129.8,0.05,0.05,118.5,True,2024-05-10 11:23:00,0.0,-159.78,133.164375,-39.5,-66.115625
2024-05-17,Friday,73696.59,TRUE,10:20:00,15:28:00,175.0,73700CE,198.55,393.2,149.45,216.5,357.39000000000004,True,2024-05-17 10:37:00,-161.32,73600PE,178.35,193.0,0.05,0.05,321.03,False,,176.07,73600PE,98.8,109.5,0.05,0.05,148.2,False,,0.0,-161.32,77.32062499999999,98.75,14.750625
2024-05-24,Friday,75297.59,TRUE,10:20:00,15:28:00,187.5,75100CE,250.75,475.0,240.15,308.6,451.35,True,2024-05-24 14:20:00,-203.73,75400PE,251.35,253.15,0.1,0.2,452.43,False,,248.01,75400PE,13.4,68.0,0.1,0.2,20.1,True,2024-05-24 14:22:00,0.0,-203.73,234.808125,-6.7,24.378125
2024-05-31,Friday,74187.0,TRUE,10:20:00,15:28:00,175.0,74200CE,207.5,220.5,0.05,0.05,373.5,False,,204.86,74200PE,191.6,382.0,66.7,238.7,344.88,True,2024-05-31 14:32:00,-155.68,74200CE,23.35,49.95,0.05,0.05,35.025000000000006,True,2024-05-31 14:36:00,0.0,-155.68,181.55625,-11.68,14.19625
2024-06-07,Friday,75452.97,TRUE,10:20:00,15:28:00,187.5,75700CE,209.5,1144.0,180.6,994.5,377.1,True,2024-06-07 10:39:00,-170.22,75200PE,193.2,219.45,0.05,0.1,347.76,False,,190.68,75200PE,80.0,90.25,0.05,0.1,120.0,False,,0.0,-170.22,110.78499999999998,79.9,20.46499999999999
2024-06-14,Friday,76925.91,TRUE,10:20:00,15:28:00,187.5,76700CE,253.85,336.9,158.1,292.7,456.93,False,,-42.02,77100PE,268.85,313.65,75.0,106.5,483.93000000000006,False,,158.99,,,,,,,False,,116.97,0.0,0.0,0.0,116.97
2024-06-21,Friday,77491.73,TRUE,10:20:00,15:28:00,187.5,77400CE,191.2,205.25,0.05,0.05,344.15999999999997,False,,188.76,77500PE,193.25,786.15,86.85,287.25,347.85,True,2024-06-21 10:45:00,-157.02,77400CE,89.95,182.5,0.05,0.05,134.925,True,2024-06-21 14:03:00,0.0,-157.02,98.85999999999999,-44.98,-103.14000000000001
2024-06-28,Friday,79434.08,TRUE,10:20:00,15:28:00,187.5,79400CE,219.2,288.65,0.05,0.1,394.56,False,,216.36,79500PE,217.8,520.35,92.45,469.4,392.04,True,2024-06-28 12:21:00,-176.96,79400CE,88.2,193.6,0.05,0.1,132.3,True,2024-06-28 14:03:00,0.0,-176.96,128.26,-44.1,-92.80000000000001
2024-07-05,Friday,79656.14,TRUE,10:20:00,15:28:00,187.5,79500CE,210.1,517.05,87.3,497.55,378.18,True,2024-07-05 15:06:00,-170.71,79800PE,212.0,226.7,0.1,0.15,381.6,False,,209.2,79800PE,14.75,14.1,0.1,0.15,22.125,False,,0.0,-170.71,194.6,14.6,38.48999999999999
2024-07-12,Friday,80019.62,TRUE,10:20:00,15:28:00,200.0,80000CE,236.85,1130.2,198.0,517.5,426.33,True,2024-07-12 10:53:00,-192.44,80100PE,233.35,376.2,0.05,0.05,420.03,False,,230.38,80100PE,152.6,190.0,0.05,0.05,228.89999999999998,False,,0.0,-192.44,77.833125,152.55,37.94312500000001
2024-07-19,Friday,81141.41,TRUE,10:20:00,15:28:00,200.0,81000CE,238.05,262.2,0.05,0.05,428.49,False,,235.02,81300PE,263.9,703.0,222.45,697.1,475.02,True,2024-07-19 12:34:00,-214.42,81000CE,45.4,65.25,0.05,0.05,68.1,False,,0.0,-214.42,189.674375,45.35,20.60437500000001
2024-07-26,Friday,80612.14,TRUE,10:20:00,15:28:00,200.0,80600CE,213.1,775.0,146.35,726.35,383.58,True,2024-07-26 12:40:00,-173.14,80700PE,207.0,250.0,0.05,0.05,372.6,False,,204.36,80700PE,70.0,75.0,0.05,0.05,105.0,False,,0.0,-173.14,134.4125,69.95,31.22250000000001
2024-08-02,Friday,81072.72,TRUE,10:20:00,15:28:00,200.0,80900CE,213.0,396.75,53.1,81.1,383.40000000000003,True,2024-08-02 11:48:00,-173.06,81100PE,191.05,208.65,41.0,119.4,343.89000000000004,False,,69.26,81100PE,67.0,179.95,41.0,119.4,100.5,True,2024-08-02 12:01:00,0.0,-173.06,121.66187500000001,-33.5,-84.898125
2024-08-09,Friday,79719.84,TRUE,10:20:00,15:28:00,187.5,79600CE,221.25,234.65,93.35,107.45,398.25,False,,111.03,79800PE,214.7,281.5,70.0,92.65,386.46,False,,119.37,,,,,,,False,,230.4,0.0,0.0,0.0,230.4
2024-08-16,Friday,79529.46,TRUE,10:20:00,15:28:00,187.5,79500CE,213.45,970.15,130.05,940.15,384.21,True,2024-08-16 11:30:00,-173.43,79500PE,216.1,389.6,0.05,0.05,388.98,True,2024-08-16 10:31:00,-175.58,79500CE,147.2,970.15,137.5,940.15,220.79999999999998,True,2024-08-16 11:27:00,0.0,-175.58,63.581875,-73.6,-185.598125
2024-08-23,Friday,80999.88,TRUE,10:20:00,15:28:00,200.0,80900CE,206.05,278.95,125.7,186.0,370.89000000000004,False,,17.47,81200PE,233.9,254.7,83.4,113.8,421.02000000000004,False,,117.18,,,,,,,False,,134.65,0.0,0.0,0.0,134.65
2024-08-30,Friday,82302.21,TRUE,10:20:00,15:28:00,200.0,82200CE,229.25,299.9,150.0,164.1,412.65000000000003,False,,62.28,82300PE,200.65,206.6,0.05,0.05,361.17,False,,198.09,,,,,,,False,,260.37,0.0,0.0,0.0,260.37
2024-09-06,Friday,81377.99,TRUE,10:20:00,15:28:00,200.0,81400CE,228.2,297.8,0.05,0.1,410.76,False,,225.25,81400PE,249.0,387.65,85.1,216.85,448.2,False,,29.04,,,,,,,False,,254.29,0.0,0.0,0.0,254.29
2024-09-13,Friday,82808.97,TRUE,10:20:00,15:28:00,200.0,82600CE,241.85,398.45,225.95,292.45,435.33,False,,-53.62,83000PE,267.55,277.85,69.2,108.15,481.59000000000003,False,,156.06,,,,,,,False,,102.44,0.0,0.0,0.0,102.44
2024-09-20,Friday,83599.56,TRUE,10:20:00,15:28:00,200.0,83700CE,197.35,958.7,135.2,848.35,355.23,True,2024-09-20 10:36:00,-160.35,83600PE,210.1,514.1,0.15,0.35,378.18,True,2024-09-20 13:37:00,-170.71,83600PE,122.55,514.1,0.15,0.35,183.825,True,2024-09-20 13:36:00,0.0,-160.35,84.92375,-61.27,-136.69625
2024-09-27,Friday,85933.59,TRUE,10:20:00,15:28:00,212.5,85800CE,231.4,255.7,0.1,0.1,416.52000000000004,False,,228.41,86100PE,204.6,536.0,164.0,525.55,368.28,True,2024-09-27 11:10:00,-166.24,85800CE,110.75,133.45,0.1,0.1,166.125,False,,0.0,-166.24,117.75750000000001,110.65,62.167500000000004
2024-10-04,Friday,82313.02,TRUE,10:20:00,15:28:00,200.0,82300CE,209.5,1210.2,0.05,0.1,377.1,True,2024-10-04 10:33:00,-170.22,82300PE,225.8,675.15,46.8,612.0,406.44000000000005,True,2024-10-04 12:49:00,-183.46,82300PE,197.65,675.15,46.8,612.0,296.475,True,2024-10-04 12:42:00,0.0,-170.22,25.327500000000004,-98.83,-243.72249999999997
2024-10-11,Friday,81585.97,TRUE,10:20:00,15:28:00,200.0,81300CE,285.55,296.45,81.2,82.0,513.99,False,,199.98,81800PE,295.8,444.15,281.95,418.95,532.44,False,,-126.85,,,,,,,False,,73.13,0.0,0.0,0.0,73.13
2024-10-18,Friday,80651.11,TRUE,10:20:00,15:28:00,200.0,80500CE,258.4,848.85,255.0,726.8,465.11999999999995,True,2024-10-18 10:30:00,-209.95,80800PE,238.25,248.15,0.05,0.05,428.85,False,,235.22,80800PE,173.05,178.4,0.05,0.05,259.57500000000005,False,,0.0,-209.95,62.22187499999999,173.0,25.271874999999994
2024-10-25,Friday,79691.01,TRUE,10:20:00,15:28:00,187.5,79600CE,215.55,281.25,0.05,0.05,387.99,False,,212.81,79900PE,218.2,746.35,195.45,495.95,392.76,True,2024-10-25 10:49:00,-177.29,79600CE,128.8,281.25,0.05,0.05,193.20000000000002,True,2024-10-25 11:13:00,0.0,-177.29,84.055625,-64.4,-157.63437499999998
2024-10-31,Thursday,79617.91,TRUE,10:20:00,15:28:00,187.5,79500CE,234.45,256.05,0.1,0.2,422.01,False,,231.32,79900PE,266.95,590.8,236.7,508.45,480.51,True,2024-10-31 12:26:00,-216.9,79500CE,43.2,74.6,0.1,0.2,64.80000000000001,True,2024-10-31 13:45:00,0.0,-216.9,188.319375,-21.6,-50.180625
2024-11-08,Friday,79624.31,TRUE,10:20:00,15:28:00,187.5,79400CE,242.45,252.0,38.1,86.45,436.40999999999997,False,,152.97,79800PE,254.75,452.0,240.0,314.0,458.55,False,,-62.43,,,,,,,False,,90.53999999999999,0.0,0.0,0.0,90.53999999999999
2024-11-14,Thursday,77817.33,TRUE,10:20:00,15:28:00,187.5,77700CE,212.9,253.4,0.05,0.1,383.22,False,,210.14,77900PE,209.35,518.75,171.5,318.0,376.83,True,2024-11-14 11:03:00,-170.1,77700CE,51.9,70.15,0.05,0.1,77.85,False,,0.0,-170.1,158.33875,51.8,40.03875000000001
2024-11-22,Friday,77928.88,TRUE,10:20:00,15:28:00,187.5,78200CE,218.75,1087.1,91.15,920.2,393.75,True,2024-11-22 13:01:00,-177.73,77600PE,229.05,475.5,0.15,0.15,412.29,True,2024-11-22 10:47:00,-186.1,78200CE,117.7,1087.1,91.15,920.2,176.55,True,2024-11-22 11:38:00,0.0,-186.1,98.315625,-58.85,-146.634375
2024-11-29,Friday,79259.93,TRUE,10:20:00,15:28:00,187.5,79400CE,210.6,744.8,199.75,403.9,379.08,True,2024-11-29 10:27:00,-171.11,79100PE,199.65,231.3,0.05,0.05,359.37,False,,197.1,79100PE,183.1,191.05,0.05,0.05,274.65,False,,0.0,-171.11,14.054375000000011,183.05,25.99437500000002
2024-12-06,Friday,81605.76,TRUE,10:20:00,15:28:00,200.0,81600CE,213.8,335.9,96.05,107.0,384.84000000000003,False,,104.13,81600PE,192.65,201.45,0.05,0.05,346.77000000000004,False,,190.19,,,,,,,False,,294.32,0.0,0.0,0.0,294.32
2024-12-13,Friday,80456.23,TRUE,10:20:00,15:28:00,200.0,80400CE,240.1,1744.1,160.0,1737.0,432.18,True,2024-12-13 11:12:00,-195.08,80500PE,255.0,628.0,0.05,0.05,459.0,True,2024-12-13 10:31:00,-207.19,80400CE,233.8,1744.1,160.0,1737.0,350.70000000000005,True,2024-12-13 11:12:00,0.0,-207.19,3.2987499999999828,-116.9,-320.79125
2024-12-20,Friday,79003.83,TRUE,10:20:00,15:28:00,187.5,79600CE,192.95,253.3,0.1,0.1,347.31,False,,190.44,78400PE,188.0,412.3,20.2,360.05,338.40000000000003,True,2024-12-20 15:05:00,-152.75,79600CE,0.9,1.0,0.1,0.1,1.35,False,,0.0,-152.75,189.63812499999997,0.8,37.68812499999997
2024-12-27,Friday,78975.39,TRUE,10:20:00,15:28:00,187.5,78800CE,220.5,246.85,0.05,0.05,396.90000000000003,False,,217.69,79100PE,245.25,418.95,177.0,399.85,441.45,False,,-157.67,,,,,,,False,,60.02000000000001,0.0,0.0,0.0,60.02000000000001
