Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21850.05,FALSE,09:20:00,15:25:00,52.5,21850CE,55.2,62.7,17.85,19.65,99.36000000000001,False,,35.0,21650PE,58.15,146.0,48.8,83.95,104.67,True,2024-01-02 10:26:00,-47.1,21850CE,30.05,39.8,17.85,19.65,45.075,False,,0.0,-47.1,24.598000000000003,10.4,-12.101999999999999
2024-01-09,Tuesday,21717.05,FALSE,09:20:00,15:25:00,52.5,21750CE,52.0,83.2,15.95,20.2,93.60000000000001,False,,31.28,21600PE,56.05,120.55,35.85,99.95,100.89,True,2024-01-09 14:28:00,-45.4,21750CE,25.35,32.7,15.95,20.2,38.025000000000006,False,,0.0,-45.4,26.13,5.15,-14.12
2024-01-16,Tuesday,22080.0,FALSE,09:20:00,15:25:00,55.0,22150CE,64.2,85.55,30.4,39.9,115.56,False,,23.66,21950PE,63.3,94.75,42.0,56.35,113.94,False,,6.32,,,,,,,False,,29.98,0.0,0.0,0.0,29.98
2024-01-23,Tuesday,21773.5,FALSE,09:20:00,15:25:00,52.5,21850CE,70.15,70.5,6.5,7.0,126.27000000000001,False,,62.45,21700PE,71.75,558.35,69.25,497.35,129.15,True,2024-01-23 10:22:00,-58.12,21850CE,39.55,40.1,6.5,7.0,59.324999999999996,False,,0.0,-58.12,29.89850000000001,32.55,4.328500000000009
2024-01-30,Tuesday,21889.25,FALSE,09:20:00,15:25:00,52.5,22100CE,64.6,66.05,11.0,12.1,116.27999999999999,False,,51.85,21500PE,67.35,144.85,64.05,120.3,121.22999999999999,True,2024-01-30 14:31:00,-54.55,22100CE,19.85,20.75,11.0,12.1,29.775000000000002,False,,0.0,-54.55,44.10399999999999,7.75,-2.696000000000005
2024-02-06,Tuesday,21803.0,FALSE,09:20:00,15:25:00,52.5,21950CE,58.1,128.75,56.15,118.0,104.58,True,2024-02-06 11:35:00,-47.06,21500PE,56.75,61.5,15.35,16.25,102.15,False,,39.93,21500PE,25.8,26.5,15.35,16.25,38.7,False,,0.0,-47.06,30.3825,9.55,-7.127500000000001
2024-02-13,Tuesday,21719.05,FALSE,09:20:00,15:25:00,52.5,21850CE,53.95,80.8,34.4,64.05,97.11000000000001,False,,-10.64,21450PE,61.45,99.3,23.15,28.0,110.61000000000001,False,,32.84,,,,,,,False,,22.200000000000003,0.0,0.0,0.0,22.200000000000003
2024-02-20,Tuesday,22108.25,FALSE,09:20:00,15:25:00,55.0,22200CE,64.05,114.6,57.15,108.9,115.28999999999999,False,,-45.49,21900PE,70.0,77.5,27.65,28.95,126.0,False,,40.35,,,,,,,False,,-5.140000000000001,0.0,0.0,0.0,-5.140000000000001
2024-02-27,Tuesday,22109.25,FALSE,09:20:00,15:25:00,55.0,22250CE,67.3,103.5,59.7,77.55,121.14,False,,-10.92,21950PE,67.75,67.6,25.8,31.1,121.95,False,,35.97,,,,,,,False,,25.049999999999997,0.0,0.0,0.0,25.049999999999997
2024-03-05,Tuesday,22460.0,FALSE,09:20:00,15:25:00,55.0,22450CE,73.9,87.0,30.05,49.5,133.02,False,,23.66,22250PE,74.0,110.4,44.85,54.0,133.20000000000002,False,,19.26,,,,,,,False,,42.92,0.0,0.0,0.0,42.92
