Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71822.52,FALSE,14:20:00,15:25:00,175.0,71800CE,206.6,268.0,178.6,267.75,371.88,False,,-63.73,71900PE,184.5,199.85,105.95,107.0,332.1,False,,75.19,,,,,,,False,,11.46,0.0,0.0,0.0,11.46
2024-01-11,Thursday,71627.52,FALSE,14:20:00,15:25:00,175.0,71700CE,177.05,285.85,170.05,228.4,318.69000000000005,False,,-53.56,71600PE,187.05,196.3,90.7,122.65,336.69000000000005,False,,62.06,,,,,,,False,,8.5,0.0,0.0,0.0,8.5
2024-01-18,Thursday,71120.67,FALSE,14:20:00,15:25:00,175.0,71300CE,181.25,266.4,135.45,264.7,326.25,False,,-85.72,71000PE,201.8,256.7,113.05,134.1,363.24,False,,65.18,,,,,,,False,,-20.539999999999992,0.0,0.0,0.0,-20.539999999999992
2024-01-24,Wednesday,70708.52,FALSE,14:20:00,15:25:00,175.0,71000CE,201.85,420.0,184.65,389.6,363.33,True,2024-01-24 14:43:00,-164.0,70500PE,185.8,190.9,55.5,67.45,334.44000000000005,False,,116.03,70500PE,99.0,148.5,55.5,67.45,148.5,True,2024-01-24 14:49:00,0.0,-164.0,84.4775,-49.5,-129.02249999999998
2024-02-01,Thursday,71697.07,FALSE,14:20:00,15:25:00,175.0,71900CE,203.05,246.4,140.8,163.2,365.49,False,,37.31,71600PE,192.35,257.4,146.0,217.15,346.23,False,,-27.2,,,,,,,False,,10.110000000000003,0.0,0.0,0.0,10.110000000000003
2024-02-08,Thursday,71458.68,FALSE,14:20:00,15:25:00,175.0,71700CE,189.2,224.95,145.35,218.3,340.56,False,,-31.47,71300PE,195.5,335.7,185.0,217.55,351.90000000000003,False,,-24.49,,,,,,,False,,-55.959999999999994,0.0,0.0,0.0,-55.959999999999994
2024-02-15,Thursday,72007.31,FALSE,14:20:00,15:25:00,175.0,72300CE,210.15,228.0,160.0,217.65,378.27000000000004,False,,-10.13,71800PE,208.5,242.6,130.5,133.0,375.3,False,,72.89,,,,,,,False,,62.76,0.0,0.0,0.0,62.76
2024-02-22,Thursday,72609.28,FALSE,14:20:00,15:25:00,175.0,72800CE,210.0,561.0,208.55,557.85,378.0,True,2024-02-22 14:50:00,-170.62,72500PE,209.2,212.0,41.0,41.25,376.56,False,,165.33,72500PE,108.3,115.05,41.0,41.25,162.45,False,,0.0,-170.62,98.285,67.05,-5.285000000000011
2024-02-29,Thursday,72342.1,FALSE,14:20:00,15:25:00,175.0,72700CE,177.1,258.75,140.65,250.1,318.78,False,,-75.21,72100PE,188.3,220.0,82.7,83.45,338.94000000000005,False,,102.5,,,,,,,False,,27.290000000000006,0.0,0.0,0.0,27.290000000000006
2024-03-06,Wednesday,73867.57,FALSE,14:20:00,15:25:00,175.0,74100CE,190.3,344.25,180.0,292.7,342.54,True,2024-03-06 14:41:00,-154.62,73800PE,177.25,181.3,96.35,104.8,319.05,False,,70.23,73800PE,116.15,144.8,96.35,104.8,174.22500000000002,False,,0.0,-154.62,58.88437499999999,11.35,-84.38562500000002
