Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72415.34,FALSE,14:20:00,15:25:00,175.0,73200CE,180.8,280.7,89.55,92.0,325.44000000000005,False,,86.54,71900PE,184.15,303.0,158.3,292.0,331.47,False,,-110.15,,,,,,,False,,-23.61,0.0,0.0,0.0,-23.61
2024-01-08,Monday,71615.98,FALSE,14:20:00,15:25:00,175.0,72200CE,188.3,191.0,116.15,121.9,338.94000000000005,False,,64.05,71100PE,193.65,319.6,190.25,292.1,348.57,False,,-100.87,,,,,,,False,,-36.82000000000001,0.0,0.0,0.0,-36.82000000000001
2024-01-15,Monday,73236.39,FALSE,14:20:00,15:25:00,175.0,73900CE,193.2,231.35,164.05,217.5,347.76,False,,-26.72,72400PE,196.55,214.7,155.0,158.45,353.79,False,,35.64,,,,,,,False,,8.920000000000002,0.0,0.0,0.0,8.920000000000002
2024-01-29,Monday,71883.98,FALSE,14:20:00,15:25:00,175.0,73700CE,187.6,203.95,148.7,183.7,337.68,False,,1.56,70100PE,185.55,191.3,138.3,141.4,333.99,False,,41.83,,,,,,,False,,43.39,0.0,0.0,0.0,43.39
2024-02-05,Monday,72157.85,FALSE,14:20:00,15:25:00,175.0,73300CE,179.5,178.3,115.7,122.4,323.1,False,,54.86,70900PE,178.15,363.25,183.45,298.2,320.67,True,2024-02-05 14:45:00,-144.75,73300CE,115.7,142.05,115.85,122.4,173.55,False,,0.0,-144.75,61.55625,-6.7,-89.89375
2024-02-12,Monday,71202.08,FALSE,14:20:00,15:25:00,175.0,72200CE,214.85,225.7,187.85,205.85,386.73,False,,6.31,70200PE,212.1,253.5,187.55,209.9,381.78,False,,-0.45,,,,,,,False,,5.859999999999999,0.0,0.0,0.0,5.859999999999999
2024-02-19,Monday,72815.51,FALSE,14:20:00,15:25:00,175.0,73700CE,190.95,221.1,133.0,146.2,343.71,False,,42.36,71700PE,185.45,227.3,177.1,212.9,333.81,False,,-29.77,,,,,,,False,,12.59,0.0,0.0,0.0,12.59
2024-02-26,Monday,72907.64,FALSE,14:20:00,15:25:00,175.0,74100CE,177.5,190.05,142.8,145.55,319.5,False,,29.73,72000PE,186.05,235.6,173.3,218.9,334.89000000000004,False,,-35.18,,,,,,,False,,-5.449999999999999,0.0,0.0,0.0,-5.449999999999999
2024-03-11,Monday,73625.31,FALSE,14:20:00,15:25:00,175.0,74500CE,189.9,217.2,144.05,147.4,341.82,False,,40.13,72900PE,182.65,217.25,146.65,197.55,328.77000000000004,False,,-17.18,,,,,,,False,,22.950000000000003,0.0,0.0,0.0,22.950000000000003
2024-03-18,Monday,72893.8,FALSE,14:20:00,15:25:00,175.0,73700CE,193.8,219.95,129.2,141.25,348.84000000000003,False,,50.13,72100PE,189.0,239.55,168.0,213.2,340.2,False,,-26.56,,,,,,,False,,23.570000000000004,0.0,0.0,0.0,23.570000000000004
