Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21888.9,FALSE,13:40:00,15:25:00,52.5,21900CE,53.8,128.15,34.5,35.75,96.84,True,2024-01-01 14:42:00,-43.58,21650PE,53.15,68.1,28.2,65.9,95.67,False,,-13.28,21650PE,30.2,68.1,28.2,65.9,45.3,True,2024-01-01 15:10:00,0.0,-43.58,22.418499999999998,-15.1,-36.2615
2024-01-08,Monday,21645.75,FALSE,13:40:00,15:25:00,52.5,21700CE,58.15,64.8,35.8,36.2,104.67,False,,21.37,21500PE,61.15,98.25,47.7,89.5,110.07,False,,-28.96,,,,,,,False,,-7.59,0.0,0.0,0.0,-7.59
2024-01-15,Monday,22093.0,FALSE,13:40:00,15:25:00,55.0,22200CE,58.3,77.65,47.65,70.6,104.94,False,,-12.88,21900PE,54.75,65.15,41.2,41.85,98.55,False,,12.35,,,,,,,False,,-0.5300000000000011,0.0,0.0,0.0,-0.5300000000000011
2024-01-20,Saturday,21655.0,FALSE,13:40:00,15:25:00,52.5,21850CE,54.65,59.1,38.2,47.85,98.37,False,,6.25,21450PE,58.2,87.0,50.4,66.4,104.76,False,,-8.78,,,,,,,False,,-2.5299999999999994,0.0,0.0,0.0,-2.5299999999999994
2024-01-29,Monday,21818.0,FALSE,13:40:00,15:25:00,52.5,22050CE,63.25,75.5,50.8,67.75,113.85000000000001,False,,-5.13,21350PE,61.0,62.65,39.15,40.9,109.8,False,,19.49,,,,,,,False,,14.36,0.0,0.0,0.0,14.36
2024-02-05,Monday,21994.0,FALSE,13:40:00,15:25:00,52.5,22150CE,55.35,59.95,22.75,25.8,99.63000000000001,False,,29.0,21700PE,58.3,154.8,52.9,123.25,104.94,True,2024-02-05 14:38:00,-47.22,22150CE,27.85,33.25,22.75,25.8,41.775000000000006,False,,0.0,-47.22,26.9465,2.05,-18.223499999999998
2024-02-12,Monday,21724.9,FALSE,13:40:00,15:25:00,52.5,21850CE,62.1,76.2,49.15,57.3,111.78,False,,4.18,21400PE,57.4,67.1,40.1,54.2,103.32,False,,2.63,,,,,,,False,,6.81,0.0,0.0,0.0,6.81
2024-02-19,Monday,22214.95,FALSE,13:40:00,15:25:00,55.0,22350CE,59.5,73.8,35.7,41.4,107.10000000000001,False,,17.51,21950PE,62.4,78.0,51.7,71.8,112.32,False,,-10.02,,,,,,,False,,7.490000000000002,0.0,0.0,0.0,7.490000000000002
2024-02-26,Monday,22153.85,FALSE,13:40:00,15:25:00,55.0,22350CE,55.15,68.8,46.2,49.9,99.27,False,,4.7,21950PE,61.1,68.25,46.35,61.4,109.98,False,,-0.91,,,,,,,False,,3.79,0.0,0.0,0.0,3.79
2024-03-04,Monday,22508.8,FALSE,13:40:00,15:25:00,55.0,22550CE,59.55,65.1,48.2,55.25,107.19,False,,3.7,22200PE,55.15,65.7,49.25,56.0,99.27,False,,-1.4,,,,,,,False,,2.3000000000000003,0.0,0.0,0.0,2.3000000000000003
2024-03-11,Monday,22488.25,FALSE,13:40:00,15:25:00,55.0,22550CE,64.25,70.85,38.55,41.35,115.65,False,,22.26,22250PE,57.7,85.4,51.2,74.25,103.86000000000001,False,,-17.13,,,,,,,False,,5.130000000000003,0.0,0.0,0.0,5.130000000000003
2024-03-18,Monday,22153.0,FALSE,13:40:00,15:25:00,55.0,22250CE,59.95,80.45,42.45,45.05,107.91000000000001,False,,14.3,21900PE,60.1,66.85,39.7,58.65,108.18,False,,0.85,,,,,,,False,,15.15,0.0,0.0,0.0,15.15
2024-03-22,Friday,22152.95,FALSE,13:40:00,15:25:00,55.0,22300CE,61.4,99.6,46.35,52.6,110.52,False,,8.19,21950PE,58.55,59.6,34.9,49.25,105.39,False,,8.71,,,,,,,False,,16.9,0.0,0.0,0.0,16.9
2024-04-01,Monday,22601.9,FALSE,13:40:00,15:25:00,55.0,22600CE,60.8,66.0,49.6,57.7,109.44,False,,2.49,22350PE,55.45,69.75,48.75,55.3,99.81,False,,-0.4,,,,,,,False,,2.0900000000000003,0.0,0.0,0.0,2.0900000000000003
2024-04-05,Friday,22563.85,FALSE,13:40:00,15:25:00,55.0,22650CE,56.3,72.05,51.2,66.35,101.34,False,,-10.61,22350PE,63.2,63.7,45.8,49.05,113.76,False,,13.52,,,,,,,False,,2.91,0.0,0.0,0.0,2.91
2024-04-12,Friday,22632.2,FALSE,13:40:00,15:25:00,55.0,22700CE,71.55,77.6,56.85,62.1,128.79,False,,8.73,22450PE,67.65,79.2,58.05,70.3,121.77000000000001,False,,-3.33,,,,,,,False,,5.4,0.0,0.0,0.0,5.4
2024-04-22,Monday,22260.0,FALSE,13:40:00,15:25:00,55.0,22400CE,65.75,98.0,63.85,97.3,118.35000000000001,False,,-32.21,22100PE,68.95,70.1,35.6,35.9,124.11000000000001,False,,32.36,,,,,,,False,,0.14999999999999858,0.0,0.0,0.0,0.14999999999999858
2024-04-26,Friday,22559.8,FALSE,13:40:00,15:25:00,55.0,22650CE,62.4,73.85,54.0,66.0,112.32,False,,-4.22,22300PE,66.5,70.65,48.5,56.55,119.7,False,,9.28,,,,,,,False,,5.06,0.0,0.0,0.0,5.06
2024-05-06,Monday,22554.0,FALSE,13:40:00,15:25:00,55.0,22650CE,61.25,68.8,45.65,55.2,110.25,False,,5.44,22300PE,65.8,76.9,48.45,57.2,118.44,False,,7.94,,,,,,,False,,13.38,0.0,0.0,0.0,13.38
2024-05-13,Monday,22045.9,FALSE,13:40:00,15:25:00,55.0,22100CE,69.4,151.0,66.3,135.05,124.92000000000002,True,2024-05-13 13:54:00,-56.21,21800PE,66.65,70.75,24.5,24.65,119.97000000000001,False,,41.33,21800PE,34.6,36.7,24.5,24.65,51.900000000000006,False,,0.0,-56.21,31.383500000000005,9.95,-14.876499999999997
2024-05-17,Friday,22518.65,FALSE,13:40:00,15:25:00,55.0,22650CE,60.9,67.15,46.35,54.15,109.62,False,,6.14,22250PE,64.35,69.5,50.65,54.15,115.83,False,,9.56,,,,,,,False,,15.7,0.0,0.0,0.0,15.7
2024-05-27,Monday,23151.6,FALSE,13:40:00,15:25:00,57.5,23300CE,67.5,68.55,20.15,30.0,121.5,False,,36.83,22950PE,61.45,149.85,59.8,108.4,110.61000000000001,True,2024-05-27 14:54:00,-49.77,23300CE,31.9,36.25,20.15,30.0,47.849999999999994,False,,0.0,-49.77,34.925000000000004,1.9,-12.944999999999999
2024-06-03,Monday,23324.4,FALSE,13:40:00,15:25:00,57.5,24200CE,58.45,114.7,52.05,114.45,105.21000000000001,True,2024-06-03 15:14:00,-47.34,22200PE,60.45,64.75,51.5,56.2,108.81,False,,3.65,22200PE,55.15,59.15,52.6,56.2,82.725,False,,0.0,-47.34,4.6955000000000044,-1.05,-43.6945
2024-06-10,Monday,23349.1,FALSE,13:40:00,15:25:00,57.5,23600CE,68.5,78.15,38.55,39.45,123.3,False,,28.36,23000PE,64.9,101.15,52.3,92.1,116.82000000000001,False,,-27.85,,,,,,,False,,0.509999999999998,0.0,0.0,0.0,0.509999999999998
2024-06-14,Friday,23433.7,FALSE,13:40:00,15:25:00,57.5,23550CE,62.35,91.0,55.05,68.7,112.23,False,,-6.97,23300PE,68.5,75.55,53.45,57.0,123.3,False,,10.81,,,,,,,False,,3.8400000000000007,0.0,0.0,0.0,3.8400000000000007
2024-06-24,Monday,23556.85,FALSE,13:40:00,15:25:00,57.5,23700CE,59.95,61.65,40.35,51.9,107.91000000000001,False,,7.45,23400PE,63.35,80.35,60.8,61.5,114.03,False,,1.22,,,,,,,False,,8.67,0.0,0.0,0.0,8.67
2024-07-01,Monday,24219.0,FALSE,13:40:00,15:25:00,60.0,24300CE,63.3,65.65,51.25,57.8,113.94,False,,4.87,24000PE,66.25,74.0,61.75,69.2,119.25,False,,-3.61,,,,,,,False,,1.2600000000000002,0.0,0.0,0.0,1.2600000000000002
2024-07-08,Monday,24337.6,FALSE,13:40:00,15:25:00,60.0,24400CE,60.1,84.25,58.0,74.95,108.18,False,,-15.45,24200PE,66.6,70.0,45.6,52.45,119.88,False,,13.48,,,,,,,False,,-1.9699999999999989,0.0,0.0,0.0,-1.9699999999999989
2024-07-12,Friday,24560.0,FALSE,13:40:00,15:25:00,60.0,24700CE,61.0,78.8,37.85,42.45,109.8,False,,17.94,24400PE,65.4,75.75,58.75,70.4,117.72000000000001,False,,-5.65,,,,,,,False,,12.290000000000001,0.0,0.0,0.0,12.290000000000001
2024-07-22,Monday,24529.7,FALSE,13:40:00,15:25:00,60.0,24950CE,69.5,76.0,60.4,66.7,125.10000000000001,False,,2.11,24100PE,72.85,85.7,68.6,80.0,131.13,False,,-7.88,,,,,,,False,,-5.77,0.0,0.0,0.0,-5.77
2024-07-29,Monday,24935.0,FALSE,13:40:00,15:25:00,60.0,25000CE,69.2,74.15,44.75,58.9,124.56,False,,9.61,24750PE,70.7,112.1,64.35,68.2,127.26,False,,1.79,,,,,,,False,,11.399999999999999,0.0,0.0,0.0,11.399999999999999
2024-08-05,Monday,24140.0,FALSE,13:40:00,15:25:00,60.0,24400CE,70.7,77.15,53.5,62.35,127.26,False,,7.64,23450PE,66.4,90.0,57.4,76.6,119.52000000000001,False,,-10.86,,,,,,,False,,-3.2199999999999998,0.0,0.0,0.0,-3.2199999999999998
2024-08-09,Friday,24397.4,FALSE,13:40:00,15:25:00,60.0,24550CE,68.1,87.3,64.05,68.7,122.58,False,,-1.28,24150PE,68.5,70.9,59.15,69.0,123.3,False,,-1.19,,,,,,,False,,-2.4699999999999998,0.0,0.0,0.0,-2.4699999999999998
