Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21767.15,TRUE,13:00:00,15:28:00,52.5,21600CE,54.25,62.85,40.15,58.9,97.65,False,,-5.19,21700PE,54.8,65.3,41.0,41.1,98.64,False,,13.15,,,,,,,False,,7.96,0.0,0.0,0.0,7.96
2024-01-11,Thursday,21713.05,TRUE,13:00:00,15:28:00,52.5,21600CE,75.2,77.6,15.8,45.1,135.36,False,,29.35,21750PE,81.65,165.0,79.7,104.65,146.97000000000003,True,2024-01-11 14:14:00,-66.14,21600CE,24.8,59.0,15.8,45.1,37.2,True,2024-01-11 14:27:00,0.0,-66.14,49.648,-12.4,-28.891999999999996
2024-01-18,Thursday,21476.25,TRUE,13:00:00,15:28:00,52.5,21400CE,57.7,80.35,31.05,62.1,103.86000000000001,False,,-4.98,21500PE,61.95,84.7,27.0,37.75,111.51,False,,23.58,,,,,,,False,,18.599999999999998,0.0,0.0,0.0,18.599999999999998
2024-01-25,Thursday,21275.15,TRUE,13:00:00,15:28:00,52.5,21200CE,84.8,150.8,58.3,150.45,152.64,False,,-66.5,21350PE,83.8,98.85,0.35,0.4,150.84,False,,82.56,,,,,,,False,,16.060000000000002,0.0,0.0,0.0,16.060000000000002
2024-02-01,Thursday,21803.05,TRUE,13:00:00,15:28:00,52.5,21650CE,73.4,99.05,40.6,47.2,132.12,False,,25.47,21750PE,66.05,84.25,26.1,52.65,118.89,False,,12.74,,,,,,,False,,38.21,0.0,0.0,0.0,38.21
2024-02-08,Thursday,21896.2,TRUE,13:00:00,15:28:00,52.5,21700CE,88.2,98.6,1.1,18.3,158.76000000000002,False,,69.02,21850PE,76.2,195.6,65.2,131.9,137.16,True,2024-02-08 14:05:00,-61.72,21700CE,33.9,41.5,1.1,18.3,50.849999999999994,False,,0.0,-61.72,53.418000000000006,15.6,7.298000000000007
2024-02-15,Thursday,21924.15,TRUE,13:00:00,15:28:00,52.5,21800CE,75.1,168.8,67.3,110.4,135.18,True,2024-02-15 13:40:00,-60.83,21950PE,95.05,102.6,25.85,39.2,171.09,False,,54.9,21950PE,44.35,79.4,25.85,39.2,66.525,True,2024-02-15 14:24:00,0.0,-60.83,49.7495,-22.18,-33.2605
2024-02-22,Thursday,22005.1,TRUE,13:00:00,15:28:00,55.0,21850CE,91.9,378.4,81.05,367.25,165.42000000000002,True,2024-02-22 13:47:00,-74.44,22000PE,76.45,85.7,0.05,0.05,137.61,False,,75.64,22000PE,24.85,26.3,0.05,0.05,37.275000000000006,False,,0.0,-74.44,50.8355,24.8,1.1955000000000062
2024-02-29,Thursday,21958.65,TRUE,13:00:00,15:28:00,52.5,21900CE,81.5,126.15,18.3,84.2,146.70000000000002,False,,-3.52,22000PE,70.1,103.9,13.65,16.05,126.17999999999999,False,,53.35,,,,,,,False,,49.83,0.0,0.0,0.0,49.83
2024-03-07,Thursday,22585.85,TRUE,13:00:00,15:28:00,55.0,22450CE,58.6,76.7,35.75,43.45,105.48,False,,14.56,22550PE,63.2,71.25,41.45,56.4,113.76,False,,6.17,,,,,,,False,,20.73,0.0,0.0,0.0,20.73
