Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-04-29,Monday,FALSE,09:48:00,"('75000CE', '73300PE')",300.65,False,,-52.008125,-52.008125
2024-05-07,Tuesday,FALSE,09:48:00,"('74900CE', '73100PE')",281.0,False,,-55.21249999999999,-55.21249999999999
2024-05-14,Tuesday,FALSE,09:48:00,"('73800CE', '71800PE')",281.85,False,,50.07687500000002,50.07687500000002
2024-05-21,Tuesday,FALSE,09:48:00,"('74900CE', '73000PE')",315.75,False,,72.803125,72.803125
2024-05-28,Tuesday,FALSE,09:48:00,"('76500CE', '74600PE')",326.4,False,,44.76999999999997,44.76999999999997
2024-06-04,Tuesday,FALSE,09:48:00,"('80000CE', '71000PE')",559.4,True,12:01:00,-790.3924999999999,-790.3924999999999
2024-06-11,Tuesday,FALSE,09:48:00,"('77700CE', '75200PE')",324.75,False,,123.690625,123.690625
2024-06-18,Tuesday,FALSE,09:48:00,"('78000CE', '76600PE')",309.75,False,,52.628125,52.628125
2024-06-25,Tuesday,FALSE,09:48:00,"('78200CE', '76700PE')",331.9,False,,-75.64875,-75.64875
2024-07-02,Tuesday,FALSE,09:48:00,"('80200CE', '78400PE')",326.79999999999995,False,,52.964999999999954,52.964999999999954
2024-07-09,Tuesday,FALSE,09:48:00,"('80700CE', '79500PE')",329.85,False,,2.3268750000000447,2.3268750000000447
2024-07-15,Monday,FALSE,09:48:00,"('81400CE', '79800PE')",369.45,False,,38.53187499999998,38.53187499999998
2024-07-23,Tuesday,FALSE,09:48:00,"('82500CE', '78500PE')",388.75,False,,291.290625,291.290625
2024-07-30,Tuesday,FALSE,09:48:00,"('82100CE', '80600PE')",327.7,False,,58.85374999999999,58.85374999999999
2024-08-06,Tuesday,FALSE,09:48:00,"('81000CE', '78100PE')",328.4,False,,-106.105,-106.105
2024-08-12,Monday,FALSE,09:48:00,"('80400CE', '78000PE')",340.79999999999995,False,,44.08999999999997,44.08999999999997
2024-08-20,Tuesday,FALSE,09:48:00,"('81300CE', '80100PE')",334.65,False,,37.416875000000026,37.416875000000026
2024-08-27,Tuesday,FALSE,09:48:00,"('82100CE', '81200PE')",380.29999999999995,False,,41.74624999999995,41.74624999999995
2024-09-03,Tuesday,FALSE,09:48:00,"('83000CE', '82000PE')",343.05,False,,21.411874999999988,21.411874999999988
2024-09-10,Tuesday,FALSE,09:48:00,"('82000CE', '81000PE')",353.5,False,,-19.46875000000001,-19.46875000000001
2024-09-17,Tuesday,FALSE,09:48:00,"('83600CE', '82400PE')",366.54999999999995,False,,-5.3818750000000675,-5.3818750000000675
2024-09-24,Tuesday,FALSE,09:48:00,"('85700CE', '84000PE')",340.45000000000005,False,,51.34437500000002,51.34437500000002
2024-09-30,Monday,FALSE,09:48:00,"('85900CE', '84000PE')",328.6,False,,-49.05749999999999,-49.05749999999999
2024-10-08,Tuesday,FALSE,09:48:00,"('82800CE', '79400PE')",325.6,False,,77.63000000000002,77.63000000000002
2024-10-15,Tuesday,FALSE,09:48:00,"('82700CE', '81400PE')",327.45,False,,-0.5931249999999997,-0.5931249999999997
2024-10-22,Tuesday,FALSE,09:48:00,"('82100CE', '80800PE')",338.25,True,14:54:00,-346.678125,-346.678125
2024-10-28,Monday,FALSE,09:48:00,"('80400CE', '78600PE')",341.85,False,,44.02687500000001,44.02687500000001
2024-11-05,Tuesday,FALSE,09:48:00,"('80200CE', '76800PE')",308.65,False,,-51.508125000000035,-51.508125000000035
2024-11-11,Monday,FALSE,09:48:00,"('80300CE', '78700PE')",324.3,False,,70.44625,70.44625
2024-11-18,Monday,FALSE,09:48:00,"('78200CE', '76000PE')",326.4,False,,57.81999999999998,57.81999999999998
2024-11-26,Tuesday,FALSE,09:48:00,"('81100CE', '78900PE')",326.0,False,,81.825,81.825
2024-12-03,Tuesday,FALSE,09:48:00,"('81600CE', '79000PE')",364.55,False,,8.543125000000021,8.543125000000021
2024-12-10,Tuesday,FALSE,09:48:00,"('82700CE', '80600PE')",332.79999999999995,False,,40.34,40.34
2024-12-17,Tuesday,FALSE,09:48:00,"('82800CE', '80100PE')",324.15,False,,12.798124999999967,12.798124999999967
2024-12-23,Monday,FALSE,09:48:00,"('80100CE', '77400PE')",304.79999999999995,False,,89.08999999999995,89.08999999999995
