Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,FALSE,09:42:00,"('21950CE', '21550PE')",85.85,False,,12.8915,12.8915
2024-01-12,Friday,FALSE,09:42:00,"('21950CE', '21500PE')",92.3,False,,-57.32299999999999,-57.32299999999999
2024-01-19,Friday,FALSE,09:42:00,"('21950CE', '21300PE')",99.55,False,,14.954500000000003,14.954500000000003
2024-02-02,Friday,FALSE,09:42:00,"('22300CE', '21600PE')",89.8,False,,6.4019999999999975,6.4019999999999975
2024-02-09,Friday,FALSE,09:42:00,"('22100CE', '21350PE')",102.65,False,,31.373500000000007,31.373500000000007
2024-02-16,Friday,FALSE,09:42:00,"('22350CE', '21650PE')",88.6,False,,7.864,7.864
2024-02-23,Friday,FALSE,09:42:00,"('22600CE', '21900PE')",92.4,False,,23.576,23.576
2024-03-01,Friday,FALSE,09:42:00,"('22500CE', '21800PE')",91.55000000000001,False,,-21.465499999999984,-21.465499999999984
2024-03-15,Friday,FALSE,09:42:00,"('22350CE', '21650PE')",93.2,False,,27.66800000000001,27.66800000000001
2024-04-19,Friday,FALSE,09:42:00,"('22200CE', '21350PE')",93.85,False,,-40.5885,-40.5885
2024-05-03,Friday,FALSE,09:42:00,"('23000CE', '22550PE')",107.95,True,12:57:00,-116.0295,-116.0295
2024-05-10,Friday,FALSE,09:42:00,"('22400CE', '21650PE')",90.4,False,,24.64600000000001,24.64600000000001
2024-05-24,Friday,FALSE,09:42:00,"('23350CE', '22550PE')",93.4,False,,28.016000000000016,28.016000000000016
2024-05-31,Friday,FALSE,09:42:00,"('24050CE', '21250PE')",97.80000000000001,False,,-53.17799999999999,-53.17799999999999
2024-06-07,Friday,FALSE,09:42:00,"('23500CE', '22250PE')",94.5,False,,-39.39499999999999,-39.39499999999999
2024-06-21,Friday,FALSE,09:42:00,"('23800CE', '23350PE')",106.2,False,,2.2880000000000082,2.2880000000000082
2024-06-28,Friday,FALSE,09:42:00,"('24450CE', '23800PE')",112.85,False,,27.421499999999998,27.421499999999998
2024-07-05,Friday,FALSE,09:42:00,"('24450CE', '24000PE')",105.0,False,,8.350000000000005,8.350000000000005
2024-07-19,Friday,FALSE,09:42:00,"('25250CE', '24150PE')",101.8,False,,-23.268,-23.268
2024-07-26,Friday,FALSE,09:42:00,"('24750CE', '24250PE')",107.25,True,13:26:00,-110.6725,-110.6725
2024-08-02,Friday,FALSE,09:42:00,"('25050CE', '24400PE')",100.6,False,,9.043999999999997,9.043999999999997
2024-08-16,Friday,FALSE,09:42:00,"('24600CE', '24050PE')",100.05,False,,-39.00050000000002,-39.00050000000002
2024-08-23,Friday,FALSE,09:42:00,"('25000CE', '24600PE')",120.19999999999999,False,,4.298,4.298
2024-08-30,Friday,FALSE,09:42:00,"('25450CE', '25050PE')",117.4,False,,22.376000000000012,22.376000000000012
2024-09-06,Friday,FALSE,09:42:00,"('25250CE', '24800PE')",123.3,False,,-34.88299999999999,-34.88299999999999
2024-09-13,Friday,FALSE,09:42:00,"('25550CE', '25050PE')",108.9,False,,20.211000000000013,20.211000000000013
2024-09-20,Friday,FALSE,09:42:00,"('25700CE', '25150PE')",120.85,True,12:52:00,-124.50850000000001,-124.50850000000001
2024-10-04,Friday,FALSE,09:42:00,"('25600CE', '24600PE')",102.4,False,,20.076000000000008,20.076000000000008
2024-10-11,Friday,FALSE,09:42:00,"('25250CE', '24650PE')",109.9,False,,20.95100000000001,20.95100000000001
2024-10-18,Friday,FALSE,09:42:00,"('24950CE', '24300PE')",112.8,False,,-15.978000000000009,-15.978000000000009
2024-10-25,Friday,FALSE,09:42:00,"('24650CE', '23950PE')",96.15,False,,9.288499999999999,9.288499999999999
2024-11-08,Friday,FALSE,09:42:00,"('24550CE', '23800PE')",102.8,False,,33.071999999999996,33.071999999999996
2024-11-22,Friday,FALSE,09:42:00,"('23850CE', '23000PE')",101.75,True,13:59:00,-116.4175,-116.4175
2024-11-29,Friday,FALSE,09:42:00,"('24450CE', '23550PE')",102.15,False,,33.578500000000005,33.578500000000005
2024-12-06,Friday,FALSE,09:42:00,"('25250CE', '24050PE')",98.15,False,,52.26850000000001,52.26850000000001
2024-12-13,Friday,FALSE,09:42:00,"('24750CE', '24050PE')",104.95,False,,-70.94949999999999,-70.94949999999999
2024-12-27,Friday,FALSE,09:42:00,"('24150CE', '23550PE')",116.45,False,,37.08550000000002,37.08550000000002
