Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:24:00,"('21900CE', '21550PE')",106.4,False,,30.886000000000003,30.886000000000003
2024-01-08,Monday,FALSE,09:24:00,"('21900CE', '21600PE')",91.6,False,,-65.51599999999999,-65.51599999999999
2024-01-15,Monday,FALSE,09:24:00,"('22250CE', '21850PE')",103.75,False,,16.9125,16.9125
2024-01-20,Saturday,FALSE,09:24:00,"('21950CE', '21500PE')",101.94999999999999,False,,-9.61950000000001,-9.61950000000001
2024-01-29,Monday,FALSE,09:24:00,"('22000CE', '21150PE')",92.95,False,,-11.9295,-11.9295
2024-02-05,Monday,FALSE,09:24:00,"('22200CE', '21550PE')",93.0,False,,3.119999999999997,3.119999999999997
2024-02-12,Monday,FALSE,09:24:00,"('22050CE', '21500PE')",97.8,False,,-5.628000000000005,-5.628000000000005
2024-02-19,Monday,FALSE,09:24:00,"('22300CE', '21800PE')",107.5,False,,12.575000000000006,12.575000000000006
2024-02-26,Monday,FALSE,09:24:00,"('22450CE', '21900PE')",93.44999999999999,False,,15.715499999999992,15.715499999999992
2024-03-04,Monday,FALSE,09:24:00,"('22650CE', '22100PE')",89.95,False,,23.050500000000003,23.050500000000003
2024-03-11,Monday,FALSE,09:24:00,"('22650CE', '22300PE')",118.05000000000001,False,,2.169500000000008,2.169500000000008
2024-03-18,Monday,FALSE,09:24:00,"('22250CE', '21800PE')",113.3,False,,31.367,31.367
2024-03-22,Friday,FALSE,09:24:00,"('22200CE', '21800PE')",111.5,False,,-10.065000000000003,-10.065000000000003
2024-04-01,Monday,FALSE,09:24:00,"('22700CE', '22300PE')",109.5,False,,36.85499999999999,36.85499999999999
2024-04-05,Friday,FALSE,09:24:00,"('22700CE', '22200PE')",90.75,False,,16.442499999999995,16.442499999999995
2024-04-12,Friday,FALSE,09:24:00,"('22900CE', '22450PE')",92.75,False,,4.022500000000003,4.022500000000003
2024-04-22,Monday,FALSE,09:24:00,"('22450CE', '21950PE')",90.4,False,,-4.753999999999994,-4.753999999999994
2024-04-26,Friday,FALSE,09:24:00,"('22800CE', '22350PE')",96.94999999999999,False,,-0.06950000000000844,-0.06950000000000844
2024-05-06,Monday,FALSE,09:24:00,"('22800CE', '22300PE')",93.05,False,,10.469499999999991,10.469499999999991
2024-05-13,Monday,FALSE,09:24:00,"('22200CE', '21650PE')",106.1,False,,5.538999999999994,5.538999999999994
2024-05-17,Friday,FALSE,09:24:00,"('22650CE', '22050PE')",103.75,False,,23.7125,23.7125
