Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:32:00,"('21700CE', '21550PE')",95.4,False,,12.396000000000008,12.396000000000008
2024-01-10,Wednesday,FALSE,09:32:00,"('21550CE', '21400PE')",103.35,False,,-34.1835,-34.1835
2024-01-17,Wednesday,FALSE,09:32:00,"('21900CE', '21700PE')",98.85,False,,-67.8385,-67.8385
2024-01-24,Wednesday,FALSE,09:32:00,"('21450CE', '21100PE')",103.15,False,,-0.43149999999999156,-0.43149999999999156
2024-01-31,Wednesday,FALSE,09:32:00,"('21800CE', '21250PE')",108.75,False,,-6.287499999999989,-6.287499999999989
2024-02-07,Wednesday,FALSE,09:32:00,"('22150CE', '21850PE')",102.85,False,,52.97149999999999,52.97149999999999
2024-02-14,Wednesday,FALSE,09:32:00,"('21650CE', '21400PE')",102.5,True,14:33:00,-106.375,-106.375
2024-02-21,Wednesday,FALSE,09:32:00,"('22300CE', '22050PE')",102.45,False,,-15.324499999999997,-15.324499999999997
2024-02-28,Wednesday,FALSE,09:32:00,"('22300CE', '22100PE')",111.2,True,13:07:00,-129.46200000000002,-129.46200000000002
2024-03-06,Wednesday,FALSE,09:32:00,"('22400CE', '22200PE')",96.0,False,,-50.01000000000001,-50.01000000000001
2024-03-13,Wednesday,FALSE,09:32:00,"('22450CE', '22300PE')",126.19999999999999,True,12:14:00,-130.762,-130.762
2024-03-20,Wednesday,FALSE,09:32:00,"('22000CE', '21700PE')",84.35,False,,36.8565,36.8565
2024-03-27,Wednesday,FALSE,09:32:00,"('22200CE', '22050PE')",108.05,False,,41.7195,41.7195
2024-04-03,Wednesday,FALSE,09:32:00,"('22400CE', '22250PE')",92.30000000000001,False,,3.4770000000000056,3.4770000000000056
2024-04-09,Tuesday,FALSE,09:32:00,"('22750CE', '22650PE')",114.4,False,,32.90600000000001,32.90600000000001
2024-04-16,Tuesday,FALSE,09:32:00,"('22300CE', '22050PE')",95.1,False,,29.398999999999994,29.398999999999994
