Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:24:00,"('21650CE', '21550PE')",114.25,False,,25.657500000000013,25.657500000000013
2024-01-10,Wednesday,FALSE,09:24:00,"('21600CE', '21450PE')",96.6,False,,-3.866000000000006,-3.866000000000006
2024-01-17,Wednesday,FALSE,09:24:00,"('21900CE', '21700PE')",107.3,False,,-59.47299999999999,-59.47299999999999
2024-01-24,Wednesday,FALSE,09:24:00,"('21450CE', '21000PE')",87.95,False,,-13.229499999999994,-13.229499999999994
2024-01-31,Wednesday,FALSE,09:24:00,"('21750CE', '21200PE')",106.3,False,,-26.112999999999996,-26.112999999999996
2024-02-07,Wednesday,FALSE,09:24:00,"('22150CE', '21900PE')",111.65,False,,46.883500000000005,46.883500000000005
2024-02-14,Wednesday,FALSE,09:24:00,"('21700CE', '21400PE')",87.45,True,14:38:00,-91.12449999999998,-91.12449999999998
2024-02-21,Wednesday,FALSE,09:24:00,"('22300CE', '22100PE')",119.9,False,,-31.89899999999999,-31.89899999999999
2024-02-28,Wednesday,FALSE,09:24:00,"('22300CE', '22100PE')",113.75,True,13:07:00,-126.93750000000001,-126.93750000000001
2024-03-06,Wednesday,FALSE,09:24:00,"('22400CE', '22200PE')",97.25,False,,-48.77250000000001,-48.77250000000001
2024-03-13,Wednesday,FALSE,09:24:00,"('22500CE', '22250PE')",89.30000000000001,True,11:51:00,-91.293,-91.293
2024-03-20,Wednesday,FALSE,09:24:00,"('22000CE', '21800PE')",109.15,False,,33.858500000000014,33.858500000000014
2024-03-27,Wednesday,FALSE,09:24:00,"('22150CE', '22000PE')",106.35,False,,15.586499999999992,15.586499999999992
2024-04-03,Wednesday,FALSE,09:24:00,"('22400CE', '22300PE')",110.3,False,,14.196999999999997,14.196999999999997
2024-04-09,Tuesday,FALSE,09:24:00,"('22750CE', '22650PE')",116.05,False,,34.539500000000004,34.539500000000004
2024-04-16,Tuesday,FALSE,09:24:00,"('22300CE', '22100PE')",110.69999999999999,False,,32.992999999999995,32.992999999999995
2024-04-24,Wednesday,FALSE,09:24:00,"('22450CE', '22350PE')",109.15,False,,35.5585,35.5585
2024-04-30,Tuesday,FALSE,09:24:00,"('22750CE', '22600PE')",116.75,False,,24.8325,24.8325
2024-05-08,Wednesday,FALSE,09:24:00,"('22400CE', '22100PE')",93.30000000000001,False,,45.51700000000002,45.51700000000002
2024-05-15,Wednesday,FALSE,09:24:00,"('22350CE', '22150PE')",100.8,False,,33.791999999999994,33.791999999999994
2024-05-22,Wednesday,FALSE,09:24:00,"('22650CE', '22450PE')",105.9,False,,26.891000000000002,26.891000000000002
2024-05-29,Wednesday,FALSE,09:24:00,"('22950CE', '22700PE')",108.55000000000001,False,,23.71450000000001,23.71450000000001
2024-06-05,Wednesday,FALSE,09:24:00,"('22250CE', '20900PE')",88.25,True,11:09:00,-92.08249999999998,-92.08249999999998
2024-06-12,Wednesday,FALSE,09:24:00,"('23450CE', '23200PE')",98.95,False,,21.61050000000001,21.61050000000001
2024-06-19,Wednesday,FALSE,09:24:00,"('23650CE', '23550PE')",114.4,False,,-10.543999999999992,-10.543999999999992
2024-06-26,Wednesday,FALSE,09:24:00,"('23800CE', '23550PE')",92.65,False,,-25.126500000000004,-25.126500000000004
2024-07-03,Wednesday,FALSE,09:24:00,"('24350CE', '24150PE')",104.35,False,,27.256499999999996,27.256499999999996
2024-07-10,Wednesday,FALSE,09:24:00,"('24450CE', '24350PE')",116.25,True,10:40:00,-121.2125,-121.2125
2024-07-16,Tuesday,FALSE,09:24:00,"('24700CE', '24550PE')",115.4,False,,44.946000000000005,44.946000000000005
2024-07-24,Wednesday,FALSE,09:24:00,"('24550CE', '24300PE')",107.25,False,,43.57750000000001,43.57750000000001
2024-07-31,Wednesday,FALSE,09:24:00,"('24950CE', '24850PE')",135.55,False,,2.8444999999999885,2.8444999999999885
2024-08-07,Wednesday,FALSE,09:24:00,"('24400CE', '24150PE')",118.9,False,,31.011000000000003,31.011000000000003
2024-08-13,Tuesday,FALSE,09:24:00,"('24450CE', '24200PE')",112.8,False,,-12.128,-12.128
2024-08-21,Wednesday,FALSE,09:24:00,"('24750CE', '24650PE')",116.94999999999999,False,,26.130499999999984,26.130499999999984
2024-08-28,Wednesday,FALSE,09:24:00,"('25050CE', '25000PE')",123.5,False,,26.715000000000003,26.715000000000003
2024-09-04,Wednesday,FALSE,09:24:00,"('25150CE', '25050PE')",131.7,False,,24.582999999999977,24.582999999999977
2024-09-11,Wednesday,FALSE,09:24:00,"('25000CE', '24950PE')",131.95,False,,2.7304999999999833,2.7304999999999833
2024-09-18,Wednesday,FALSE,09:24:00,"('25500CE', '25300PE')",116.9,False,,-26.218999999999983,-26.218999999999983
2024-09-25,Wednesday,FALSE,09:24:00,"('26000CE', '25850PE')",114.5,False,,33.404999999999994,33.404999999999994
2024-10-01,Tuesday,FALSE,09:24:00,"('26050CE', '25800PE')",105.9,False,,31.441,31.441
2024-10-09,Wednesday,FALSE,09:24:00,"('25200CE', '24850PE')",115.55,False,,58.99449999999999,58.99449999999999
2024-10-16,Wednesday,FALSE,09:24:00,"('25100CE', '24950PE')",107.19999999999999,False,,28.727999999999984,28.727999999999984
2024-10-23,Wednesday,FALSE,09:24:00,"('24600CE', '24350PE')",132.4,False,,65.376,65.376
