Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:30:00,"('72900CE', '71500PE')",312.0,False,,14.999999999999977,14.999999999999977
2024-01-09,Tuesday,FALSE,09:30:00,"('72400CE', '71400PE')",325.04999999999995,False,,-77.31312500000006,-77.31312500000006
2024-01-16,Tuesday,FALSE,09:30:00,"('73900CE', '72200PE')",307.15,False,,74.36062499999998,74.36062499999998
2024-01-20,Saturday,FALSE,09:30:00,"('72900CE', '71000PE')",350.2,False,,35.6225,35.6225
2024-01-30,Tuesday,FALSE,09:30:00,"('73800CE', '69800PE')",306.85,False,,87.56437500000001,87.56437500000001
2024-02-06,Tuesday,FALSE,09:30:00,"('73100CE', '70200PE')",309.85,False,,45.77687500000003,45.77687500000003
2024-02-13,Tuesday,FALSE,09:30:00,"('72300CE', '69700PE')",316.1,False,,63.34875000000004,63.34875000000004
2024-02-20,Tuesday,FALSE,09:30:00,"('73600CE', '71300PE')",291.45,False,,-9.793125000000034,-9.793125000000034
2024-02-27,Tuesday,FALSE,09:30:00,"('74000CE', '71600PE')",304.70000000000005,False,,71.34125000000003,71.34125000000003
2024-03-04,Monday,FALSE,09:30:00,"('74900CE', '72700PE')",307.5,False,,103.75625000000002,103.75625000000002
2024-03-12,Tuesday,FALSE,09:30:00,"('74400CE', '72800PE')",317.79999999999995,False,,5.077499999999954,5.077499999999954
2024-03-19,Tuesday,FALSE,09:30:00,"('73400CE', '71400PE')",285.65,False,,59.17937499999997,59.17937499999997
2024-04-02,Tuesday,FALSE,09:30:00,"('74700CE', '73200PE')",293.3,False,,56.683750000000025,56.683750000000025
2024-04-08,Monday,FALSE,09:30:00,"('75300CE', '73500PE')",307.20000000000005,False,,32.56000000000009,32.56000000000009
2024-04-15,Monday,FALSE,09:30:00,"('74700CE', '72100PE')",305.5,False,,117.88125,117.88125
2024-04-23,Tuesday,FALSE,09:30:00,"('74500CE', '73000PE')",281.55,False,,20.18062499999999,20.18062499999999
2024-04-29,Monday,FALSE,09:30:00,"('75100CE', '73400PE')",308.9,False,,-16.261250000000032,-16.261250000000032
2024-05-07,Tuesday,FALSE,09:30:00,"('74900CE', '73200PE')",302.0,False,,-69.525,-69.525
2024-05-14,Tuesday,FALSE,09:30:00,"('73800CE', '71800PE')",289.6,False,,57.730000000000025,57.730000000000025
2024-05-21,Tuesday,FALSE,09:30:00,"('75000CE', '72900PE')",296.85,False,,87.98937500000002,87.98937500000002
