Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-13,Tuesday,FALSE,09:44:00,"('80400CE', '78800PE')",322.45,False,,-75.83062500000001,-75.83062500000001
2024-08-21,Wednesday,FALSE,09:44:00,"('81100CE', '80300PE')",368.75,False,,27.490625000000023,27.490625000000023
2024-08-28,Wednesday,FALSE,09:44:00,"('82000CE', '81400PE')",366.04999999999995,False,,15.174375000000001,15.174375000000001
2024-09-04,Wednesday,FALSE,09:44:00,"('82400CE', '81600PE')",373.35,False,,-7.666875,-7.666875
2024-09-11,Wednesday,FALSE,09:44:00,"('82300CE', '81500PE')",330.0,False,,-72.77500000000003,-72.77500000000003
2024-09-18,Wednesday,FALSE,09:44:00,"('83700CE', '82500PE')",360.75,False,,-155.40937499999998,-155.40937499999998
2024-09-25,Wednesday,FALSE,09:44:00,"('85400CE', '84300PE')",366.04999999999995,False,,37.42437499999994,37.42437499999994
2024-10-01,Tuesday,FALSE,09:44:00,"('85300CE', '83900PE')",338.0,False,,68.82500000000002,68.82500000000002
2024-10-09,Wednesday,FALSE,09:44:00,"('82900CE', '80600PE')",323.54999999999995,False,,102.15562499999996,102.15562499999996
2024-10-16,Wednesday,FALSE,09:44:00,"('82400CE', '81500PE')",374.95,False,,1.2131249999999776,1.2131249999999776
2024-10-23,Wednesday,FALSE,09:44:00,"('81000CE', '79200PE')",344.35,False,,143.99562500000002,143.99562500000002
2024-10-29,Tuesday,FALSE,09:44:00,"('80300CE', '79000PE')",347.9,False,,-75.89875,-75.89875
2024-11-06,Wednesday,FALSE,09:44:00,"('80900CE', '79000PE')",322.04999999999995,False,,45.924374999999934,45.924374999999934
2024-11-12,Tuesday,FALSE,09:44:00,"('80100CE', '78900PE')",324.6,False,,-200.20749999999998,-200.20749999999998
2024-11-19,Tuesday,FALSE,09:44:00,"('78800CE', '77400PE')",300.45000000000005,False,,-193.05562499999996,-193.05562499999996
2024-11-27,Wednesday,FALSE,09:44:00,"('80600CE', '79200PE')",306.75,False,,3.815624999999977,3.815624999999977
2024-12-04,Wednesday,FALSE,09:44:00,"('82100CE', '80100PE')",376.25,False,,-12.153124999999989,-12.153124999999989
2024-12-11,Wednesday,FALSE,09:44:00,"('82200CE', '80900PE')",343.5,False,,82.95625,82.95625
2024-12-18,Wednesday,FALSE,09:44:00,"('82300CE', '80000PE')",327.0,False,,-55.0875,-55.0875
2024-12-24,Tuesday,FALSE,09:44:00,"('79300CE', '77700PE')",326.9,False,,98.01374999999996,98.01374999999996
