Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:44:00,"('71900CE', '71600PE')",336.35,False,,98.89562500000002,98.89562500000002
2024-01-11,Thursday,FALSE,09:44:00,"('72100CE', '71700PE')",322.25,False,,87.32187499999999,87.32187499999999
2024-01-18,Thursday,FALSE,09:44:00,"('71500CE', '70200PE')",285.65,False,,88.52937499999996,88.52937499999996
2024-01-24,Wednesday,FALSE,09:44:00,"('71100CE', '69800PE')",298.65,False,,-58.333125000000024,-58.333125000000024
2024-02-01,Thursday,FALSE,09:44:00,"('72900CE', '70700PE')",284.79999999999995,False,,243.38999999999996,243.38999999999996
2024-02-08,Thursday,FALSE,09:44:00,"('72900CE', '71700PE')",331.95,False,,-84.84937500000005,-84.84937500000005
2024-02-15,Thursday,FALSE,09:44:00,"('72300CE', '71100PE')",318.5,False,,59.76875,59.76875
2024-02-22,Thursday,FALSE,09:44:00,"('73100CE', '72000PE')",287.9,False,,-67.89875,-67.89875
2024-02-29,Thursday,FALSE,09:44:00,"('73000CE', '71700PE')",311.8,False,,151.6525,151.6525
2024-03-06,Wednesday,FALSE,09:44:00,"('74100CE', '73300PE')",303.85,False,,-30.248124999999987,-30.248124999999987
2024-03-14,Thursday,FALSE,09:44:00,"('73300CE', '72200PE')",306.3,False,,119.12124999999999,119.12124999999999
2024-03-21,Thursday,FALSE,09:44:00,"('73000CE', '72400PE')",300.2,False,,112.14749999999998,112.14749999999998
2024-03-27,Wednesday,FALSE,09:44:00,"('73100CE', '72700PE')",362.8,False,,75.51500000000001,75.51500000000001
2024-04-04,Thursday,FALSE,09:44:00,"('74400CE', '73600PE')",319.35,False,,61.35812500000002,61.35812500000002
2024-04-10,Wednesday,FALSE,09:44:00,"('75200CE', '74500PE')",310.75,False,,92.76562499999997,92.76562499999997
