Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:48:00,"('73100CE', '71300PE')",293.9,False,,38.77624999999999,38.77624999999999
2024-01-08,Monday,FALSE,09:48:00,"('72500CE', '71200PE')",337.05,False,,-72.31312499999997,-72.31312499999997
2024-01-15,Monday,FALSE,09:48:00,"('74000CE', '72000PE')",322.29999999999995,False,,21.921249999999933,21.921249999999933
2024-01-29,Monday,FALSE,09:48:00,"('73200CE', '69400PE')",310.2,False,,-61.47750000000002,-61.47750000000002
2024-02-05,Monday,FALSE,09:48:00,"('73800CE', '70400PE')",301.04999999999995,False,,30.336874999999967,30.336874999999967
2024-02-12,Monday,FALSE,09:48:00,"('72800CE', '70100PE')",304.85,False,,20.03937500000002,20.03937500000002
2024-02-19,Monday,FALSE,09:48:00,"('73600CE', '71000PE')",286.0,False,,10.275000000000023,10.275000000000023
2024-02-26,Monday,FALSE,09:48:00,"('74300CE', '72000PE')",366.95,False,,33.31312499999998,33.31312499999998
2024-03-11,Monday,FALSE,09:48:00,"('75000CE', '72900PE')",286.79999999999995,False,,17.714999999999954,17.714999999999954
2024-03-18,Monday,FALSE,09:48:00,"('73700CE', '71100PE')",291.15,False,,86.86062499999997,86.86062499999997
2024-04-01,Monday,FALSE,09:48:00,"('75300CE', '73100PE')",281.35,False,,84.63312500000004,84.63312500000004
2024-04-22,Monday,FALSE,09:48:00,"('74300CE', '71900PE')",299.95,False,,25.150624999999977,25.150624999999977
2024-05-06,Monday,FALSE,09:48:00,"('75300CE', '72900PE')",289.65,False,,65.52937499999997,65.52937499999997
2024-05-13,Monday,FALSE,09:48:00,"('73300CE', '70800PE')",322.5,False,,-39.43124999999998,-39.43124999999998
2024-05-27,Monday,FALSE,09:48:00,"('76600CE', '74600PE')",340.0,False,,11.550000000000011,11.550000000000011
2024-06-03,Monday,FALSE,09:48:00,"('79000CE', '73500PE')",549.2,False,,-268.115,-268.115
2024-06-10,Monday,FALSE,09:48:00,"('78800CE', '74500PE')",335.29999999999995,False,,127.00874999999994,127.00874999999994
2024-06-24,Monday,FALSE,09:48:00,"('77800CE', '75900PE')",334.35,False,,-26.129374999999932,-26.129374999999932
2024-07-01,Monday,FALSE,09:48:00,"('80400CE', '78100PE')",313.65,False,,40.179374999999965,40.179374999999965
2024-07-08,Monday,FALSE,09:48:00,"('80700CE', '79000PE')",301.55,False,,19.830625000000023,19.830625000000023
2024-07-22,Monday,FALSE,09:48:00,"('82600CE', '78500PE')",373.55,False,,1.5306249999999881,1.5306249999999881
2024-07-29,Monday,FALSE,09:48:00,"('82500CE', '80800PE')",349.4,False,,-12.1175,-12.1175
2024-08-05,Monday,FALSE,09:48:00,"('81100CE', '78000PE')",375.6,True,11:13:00,-382.545,-382.545
2024-08-19,Monday,FALSE,09:48:00,"('81300CE', '79700PE')",381.20000000000005,False,,63.185000000000045,63.185000000000045
2024-08-26,Monday,FALSE,09:48:00,"('82300CE', '80900PE')",365.4,False,,34.63249999999993,34.63249999999993
2024-09-02,Monday,FALSE,09:48:00,"('83300CE', '81800PE')",327.9,False,,48.90125,48.90125
2024-09-09,Monday,FALSE,09:48:00,"('82100CE', '80400PE')",351.45000000000005,False,,55.90687500000007,55.90687500000007
2024-09-16,Monday,FALSE,09:48:00,"('83800CE', '82300PE')",347.85,False,,31.201875000000012,31.201875000000012
2024-09-23,Monday,FALSE,09:48:00,"('85900CE', '83400PE')",329.8,False,,68.57749999999999,68.57749999999999
2024-10-07,Monday,FALSE,09:48:00,"('83300CE', '80300PE')",362.65,False,,-75.18312500000003,-75.18312500000003
2024-10-14,Monday,FALSE,09:48:00,"('82700CE', '81000PE')",323.1,False,,22.361249999999977,22.361249999999977
2024-10-21,Monday,FALSE,09:48:00,"('82000CE', '79900PE')",336.25,False,,53.64687500000002,53.64687500000002
2024-11-04,Monday,FALSE,09:48:00,"('80600CE', '77000PE')",317.1,False,,17.936249999999976,17.936249999999976
2024-11-25,Monday,FALSE,09:48:00,"('81700CE', '78700PE')",324.25,False,,74.196875,74.196875
2024-12-02,Monday,FALSE,09:48:00,"('81100CE', '78300PE')",326.2,False,,-75.52749999999999,-75.52749999999999
2024-12-09,Monday,FALSE,09:48:00,"('83100CE', '80000PE')",324.75,False,,60.690625,60.690625
2024-12-16,Monday,FALSE,09:48:00,"('83600CE', '80700PE')",333.95,False,,11.87562500000001,11.87562500000001
2024-12-30,Monday,FALSE,09:48:00,"('79500CE', '77600PE')",324.85,False,,-24.910625000000024,-24.910625000000024
