Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:22:00,"('21900CE', '21550PE')",107.4,False,,31.876,31.876
2024-01-08,Monday,FALSE,09:22:00,"('21850CE', '21600PE')",103.25,False,,-57.83249999999998,-57.83249999999998
2024-01-15,Monday,FALSE,09:22:00,"('22250CE', '21850PE')",103.1,False,,16.269,16.269
2024-01-20,Saturday,FALSE,09:22:00,"('21950CE', '21500PE')",99.95,False,,-11.599499999999994,-11.599499999999994
2024-01-29,Monday,FALSE,09:22:00,"('21950CE', '21150PE')",99.2,False,,-23.791999999999998,-23.791999999999998
2024-02-05,Monday,FALSE,09:22:00,"('22150CE', '21500PE')",94.95,False,,12.850499999999997,12.850499999999997
2024-02-12,Monday,FALSE,09:22:00,"('22050CE', '21500PE')",97.15,False,,-6.271499999999997,-6.271499999999997
2024-02-19,Monday,FALSE,09:22:00,"('22300CE', '21800PE')",107.15,False,,12.228500000000011,12.228500000000011
2024-02-26,Monday,FALSE,09:22:00,"('22450CE', '21900PE')",91.85,False,,14.131499999999997,14.131499999999997
2024-03-04,Monday,FALSE,09:22:00,"('22650CE', '22100PE')",90.9,False,,23.991000000000007,23.991000000000007
2024-03-11,Monday,FALSE,09:22:00,"('22700CE', '22250PE')",92.1,False,,1.9789999999999917,1.9789999999999917
2024-03-18,Monday,FALSE,09:22:00,"('22250CE', '21750PE')",101.75,False,,28.382500000000007,28.382500000000007
2024-03-22,Friday,FALSE,09:22:00,"('22200CE', '21800PE')",111.5,False,,-10.065000000000003,-10.065000000000003
2024-04-01,Monday,FALSE,09:22:00,"('22700CE', '22250PE')",96.55,False,,33.93449999999999,33.93449999999999
2024-04-05,Friday,FALSE,09:22:00,"('22700CE', '22200PE')",89.8,False,,15.501999999999992,15.501999999999992
2024-04-12,Friday,FALSE,09:22:00,"('22900CE', '22500PE')",106.05,False,,-0.3105,-0.3105
2024-04-22,Monday,FALSE,09:22:00,"('22450CE', '22000PE')",97.1,False,,-1.9210000000000171,-1.9210000000000171
2024-04-26,Friday,FALSE,09:22:00,"('22800CE', '22350PE')",98.65,False,,1.6135000000000086,1.6135000000000086
2024-05-06,Monday,FALSE,09:22:00,"('22800CE', '22300PE')",94.44999999999999,False,,11.855499999999983,11.855499999999983
2024-05-13,Monday,FALSE,09:22:00,"('22250CE', '21650PE')",96.5,False,,15.584999999999997,15.584999999999997
2024-05-17,Friday,FALSE,09:22:00,"('22650CE', '22050PE')",104.44999999999999,False,,24.40549999999999,24.40549999999999
2024-05-27,Monday,FALSE,09:22:00,"('23250CE', '22750PE')",110.4,False,,19.196000000000012,19.196000000000012
2024-06-03,Monday,FALSE,09:22:00,"('24550CE', '21950PE')",97.3,False,,-20.022999999999996,-20.022999999999996
2024-06-10,Monday,FALSE,09:22:00,"('23800CE', '22800PE')",94.85,False,,30.801499999999994,30.801499999999994
2024-06-14,Friday,FALSE,09:22:00,"('23600CE', '23150PE')",103.7,False,,21.663000000000004,21.663000000000004
2024-06-24,Monday,FALSE,09:22:00,"('23600CE', '23150PE')",93.5,False,,-19.385,-19.385
2024-07-01,Monday,FALSE,09:22:00,"('24250CE', '23800PE')",110.35,False,,2.1964999999999972,2.1964999999999972
2024-07-08,Monday,FALSE,09:22:00,"('24450CE', '24200PE')",127.95,False,,19.2705,19.2705
2024-07-12,Friday,FALSE,09:22:00,"('24550CE', '24250PE')",118.35,False,,-18.283499999999993,-18.283499999999993
2024-07-22,Monday,FALSE,09:22:00,"('25000CE', '23850PE')",106.25,False,,2.5374999999999943,2.5374999999999943
2024-07-29,Monday,FALSE,09:22:00,"('25100CE', '24800PE')",122.3,False,,3.527,3.527
2024-08-05,Monday,FALSE,09:22:00,"('24600CE', '23800PE')",102.7,True,11:14:00,-109.327,-109.327
2024-08-09,Friday,FALSE,09:22:00,"('24650CE', '24050PE')",112.94999999999999,False,,22.170499999999983,22.170499999999983
2024-08-19,Monday,FALSE,09:22:00,"('24750CE', '24450PE')",123.4,False,,22.116000000000007,22.116000000000007
2024-08-26,Monday,FALSE,09:22:00,"('25050CE', '24750PE')",108.2,False,,-13.582,-13.582
2024-09-02,Monday,FALSE,09:22:00,"('25450CE', '25200PE')",125.5,False,,14.895000000000005,14.895000000000005
2024-09-09,Monday,FALSE,09:22:00,"('25050CE', '24550PE')",102.55,False,,23.37449999999999,23.37449999999999
2024-09-16,Monday,FALSE,09:22:00,"('25550CE', '25200PE')",104.05,False,,14.109499999999992,14.109499999999992
2024-09-23,Monday,FALSE,09:22:00,"('26100CE', '25550PE')",106.25,False,,28.787499999999994,28.787499999999994
2024-09-27,Friday,FALSE,09:22:00,"('26450CE', '26000PE')",127.0,False,,36.57999999999999,36.57999999999999
2024-10-07,Monday,FALSE,09:22:00,"('25450CE', '24700PE')",101.55000000000001,True,13:49:00,-104.5155,-104.5155
2024-10-14,Monday,FALSE,09:22:00,"('25250CE', '24800PE')",100.6,False,,13.343999999999994,13.343999999999994
2024-10-21,Monday,FALSE,09:22:00,"('25100CE', '24700PE')",99.75,False,,-22.147500000000004,-22.147500000000004
2024-10-28,Monday,FALSE,09:22:00,"('24500CE', '24000PE')",97.7,False,,23.17299999999999,23.17299999999999
2024-11-04,Monday,FALSE,09:22:00,"('24550CE', '23600PE')",101.5,False,,12.685000000000002,12.685000000000002
2024-11-11,Monday,FALSE,09:22:00,"('24300CE', '23800PE')",100.5,False,,21.495,21.495
2024-11-25,Monday,FALSE,09:22:00,"('24600CE', '23900PE')",109.25,False,,41.557500000000005,41.557500000000005
2024-12-02,Monday,FALSE,09:22:00,"('24300CE', '23800PE')",121.25,False,,-65.9125,-65.9125
