Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-10-24,Thursday,FALSE,09:50:00,"('80300CE', '79500PE')",343.45,False,,118.35687499999997,118.35687499999997
2024-10-30,Wednesday,FALSE,09:50:00,"('80500CE', '79800PE')",361.25,False,,102.084375,102.084375
2024-11-07,Thursday,FALSE,09:50:00,"('80500CE', '79600PE')",360.95,False,,29.338124999999966,29.338124999999966
2024-11-13,Wednesday,FALSE,09:50:00,"('79000CE', '77700PE')",300.35,False,,62.445625000000014,62.445625000000014
2024-11-21,Thursday,FALSE,09:50:00,"('77400CE', '76400PE')",304.5,False,,65.19375,65.19375
2024-11-28,Thursday,FALSE,09:50:00,"('80700CE', '79900PE')",367.6,True,10:49:00,-374.44500000000005,-374.44500000000005
2024-12-05,Thursday,FALSE,09:50:00,"('82000CE', '79400PE')",355.4,False,,-9.99250000000001,-9.99250000000001
2024-12-12,Thursday,FALSE,09:50:00,"('81900CE', '81300PE')",339.3,False,,4.658750000000034,4.658750000000034
2024-12-19,Thursday,FALSE,09:50:00,"('80300CE', '78700PE')",322.35,False,,44.52062500000001,44.52062500000001
2024-12-26,Thursday,FALSE,09:50:00,"('79100CE', '78400PE')",344.54999999999995,False,,-81.306875,-81.306875
