Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,TRUE,09:34:00,"('21600CE', '21600PE')",69.95,False,,10.300500000000007,10.300500000000007
2024-01-11,Thursday,TRUE,09:34:00,"('21700CE', '21700PE')",74.19999999999999,False,,18.55799999999999,18.55799999999999
2024-01-18,Thursday,TRUE,09:34:00,"('21400CE', '21400PE')",108.15,False,,44.91850000000001,44.91850000000001
2024-01-25,Thursday,TRUE,09:34:00,"('21400CE', '21400PE')",128.4,False,,77.716,77.716
2024-02-01,Thursday,TRUE,09:34:00,"('21900CE', '21600PE')",98.6,False,,97.514,97.514
2024-02-08,Thursday,TRUE,09:34:00,"('22000CE', '22000PE')",115.9,True,11:02:00,-118.20899999999999,-118.20899999999999
2024-02-15,Thursday,TRUE,09:34:00,"('21850CE', '21850PE')",121.8,False,,59.732,59.732
2024-02-22,Thursday,TRUE,09:34:00,"('22000CE', '21900PE')",95.25,True,14:51:00,-112.90249999999999,-112.90249999999999
2024-02-29,Thursday,TRUE,09:34:00,"('22000CE', '21950PE')",122.75,False,,121.32249999999999,121.32249999999999
2024-03-07,Thursday,TRUE,09:34:00,"('22500CE', '22500PE')",96.25,False,,88.7875,88.7875
2024-03-14,Thursday,TRUE,09:34:00,"('22100CE', '22000PE')",103.55,False,,55.9645,55.9645
2024-03-21,Thursday,TRUE,09:34:00,"('21950CE', '21950PE')",98.85,False,,35.5115,35.5115
2024-03-28,Thursday,TRUE,09:34:00,"('22250CE', '22250PE')",95.80000000000001,True,12:36:00,-116.50799999999998,-116.50799999999998
2024-04-04,Thursday,TRUE,09:34:00,"('22500CE', '22450PE')",102.6,False,,86.874,86.874
2024-04-10,Wednesday,TRUE,09:34:00,"('22700CE', '22700PE')",102.2,False,,47.128,47.128
2024-04-18,Thursday,TRUE,09:34:00,"('22200CE', '22200PE')",96.55,True,13:26:00,-117.56550000000001,-117.56550000000001
2024-04-25,Thursday,TRUE,09:34:00,"('22400CE', '22350PE')",91.69999999999999,True,14:05:00,-106.46700000000001,-106.46700000000001
