Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-09-20,Friday,TRUE,09:30:00,"('83400CE', '83200PE')",340.29999999999995,True,10:36:00,-413.5537500000001,-413.5537500000001
2024-09-27,Friday,TRUE,09:30:00,"('85800CE', '85800PE')",334.65,False,,103.56687499999997,103.56687499999997
2024-10-04,Friday,TRUE,09:30:00,"('82200CE', '82100PE')",384.85,True,10:45:00,-445.16062500000004,-445.16062500000004
2024-10-11,Friday,TRUE,09:30:00,"('81500CE', '81500PE')",310.05,False,,188.224375,188.224375
2024-10-18,Friday,TRUE,09:30:00,"('80600CE', '80600PE')",353.1,True,12:35:00,-375.71374999999995,-375.71374999999995
2024-10-25,Friday,TRUE,09:30:00,"('80200CE', '80200PE')",346.7,True,10:54:00,-421.9337500000001,-421.9337500000001
2024-10-31,Thursday,TRUE,09:30:00,"('79800CE', '79700PE')",305.75,False,,-8.171874999999966,-8.171874999999966
2024-11-08,Friday,TRUE,09:30:00,"('79700CE', '79200PE')",346.5,False,,342.01875,342.01875
2024-11-14,Thursday,TRUE,09:30:00,"('77900CE', '77600PE')",353.0,False,,330.1875,330.1875
2024-11-22,Friday,TRUE,09:30:00,"('78100CE', '77300PE')",328.25,True,13:59:00,-365.353125,-365.353125
2024-11-29,Friday,TRUE,09:30:00,"('80000CE', '78700PE')",308.20000000000005,False,,304.2475,304.2475
2024-12-06,Friday,TRUE,09:30:00,"('82300CE', '81300PE')",327.0,False,,322.6625,322.6625
2024-12-13,Friday,TRUE,09:30:00,"('81000CE', '80700PE')",359.7,True,10:32:00,-370.04625,-370.04625
2024-12-20,Friday,TRUE,09:30:00,"('79500CE', '78600PE')",301.2,True,15:14:00,-310.86499999999995,-310.86499999999995
2024-12-27,Friday,TRUE,09:30:00,"('78800CE', '78600PE')",351.35,False,,346.808125,346.808125
