Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:34:00,"('73000CE', '71300PE')",315.75,False,,38.153125000000024,38.153125000000024
2024-01-08,Monday,FALSE,09:34:00,"('72700CE', '71200PE')",289.6,False,,-100.46999999999997,-100.46999999999997
2024-01-15,Monday,FALSE,09:34:00,"('74200CE', '72100PE')",310.65,False,,49.966874999999966,49.966874999999966
2024-01-29,Monday,FALSE,09:34:00,"('73200CE', '69500PE')",322.4,False,,-55.380000000000024,-55.380000000000024
2024-02-05,Monday,FALSE,09:34:00,"('73700CE', '70400PE')",350.0,False,,72.57499999999999,72.57499999999999
2024-02-12,Monday,FALSE,09:34:00,"('73000CE', '70100PE')",282.0,False,,18.775000000000013,18.775000000000013
2024-02-19,Monday,FALSE,09:34:00,"('73600CE', '71200PE')",328.20000000000005,False,,28.69750000000007,28.69750000000007
2024-02-26,Monday,FALSE,09:34:00,"('74400CE', '71700PE')",280.0,False,,27.150000000000006,27.150000000000006
2024-03-11,Monday,FALSE,09:34:00,"('75000CE', '73000PE')",309.0,False,,12.737500000000022,12.737500000000022
2024-03-18,Monday,FALSE,09:34:00,"('73800CE', '71300PE')",293.7,False,,92.02874999999999,92.02874999999999
2024-04-01,Monday,FALSE,09:34:00,"('75200CE', '73200PE')",323.65,False,,95.25437499999995,95.25437499999995
2024-04-22,Monday,FALSE,09:34:00,"('74300CE', '72100PE')",307.4,False,,14.257499999999967,14.257499999999967
2024-05-06,Monday,FALSE,09:34:00,"('75400CE', '73300PE')",316.1,False,,16.54875,16.54875
2024-05-13,Monday,FALSE,09:34:00,"('73400CE', '70800PE')",310.04999999999995,False,,-8.125625000000056,-8.125625000000056
2024-05-27,Monday,FALSE,09:34:00,"('76600CE', '74400PE')",328.45000000000005,False,,31.094375000000046,31.094375000000046
2024-06-03,Monday,FALSE,09:34:00,"('80000CE', '73500PE')",526.65,False,,-71.083125,-71.083125
2024-06-10,Monday,FALSE,09:34:00,"('79000CE', '74800PE')",334.15,False,,104.97312499999998,104.97312499999998
2024-06-24,Monday,FALSE,09:34:00,"('77900CE', '75900PE')",323.35,False,,-2.641875000000023,-2.641875000000023
2024-07-01,Monday,FALSE,09:34:00,"('80300CE', '78000PE')",316.65,False,,35.941874999999975,35.941874999999975
2024-07-08,Monday,FALSE,09:34:00,"('80700CE', '79300PE')",359.1,False,,13.961250000000046,13.961250000000046
2024-07-22,Monday,FALSE,09:34:00,"('82600CE', '79000PE')",479.0,False,,16.612500000000022,16.612500000000022
2024-07-29,Monday,FALSE,09:34:00,"('82500CE', '80700PE')",324.0,False,,-8.8,-8.8
2024-08-05,Monday,FALSE,09:34:00,"('81100CE', '78000PE')",394.75,True,11:15:00,-419.534375,-419.534375
2024-08-19,Monday,FALSE,09:34:00,"('81300CE', '79600PE')",356.2,False,,62.54749999999994,62.54749999999994
2024-08-26,Monday,FALSE,09:34:00,"('82200CE', '80800PE')",341.7,False,,-4.471249999999989,-4.471249999999989
2024-09-02,Monday,FALSE,09:34:00,"('83200CE', '81900PE')",374.85,False,,49.46437500000003,49.46437500000003
2024-09-09,Monday,FALSE,09:34:00,"('82000CE', '80200PE')",333.15,False,,25.235624999999978,25.235624999999978
2024-09-16,Monday,FALSE,09:34:00,"('83700CE', '82300PE')",359.79999999999995,False,,17.052499999999956,17.052499999999956
2024-09-23,Monday,FALSE,09:34:00,"('85900CE', '83300PE')",330.6,False,,79.41750000000002,79.41750000000002
2024-10-07,Monday,FALSE,09:34:00,"('83500CE', '80300PE')",330.05,False,,-86.07562499999999,-86.07562499999999
2024-10-14,Monday,FALSE,09:34:00,"('82500CE', '80800PE')",335.15,False,,-1.3393749999999773,-1.3393749999999773
2024-10-21,Monday,FALSE,09:34:00,"('82100CE', '80200PE')",334.70000000000005,False,,22.36625000000007,22.36625000000007
2024-11-04,Monday,FALSE,09:34:00,"('80500CE', '77500PE')",401.3,False,,-3.3162500000000117,-3.3162500000000117
2024-11-25,Monday,FALSE,09:34:00,"('81700CE', '78800PE')",359.54999999999995,False,,97.85562499999996,97.85562499999996
2024-12-02,Monday,FALSE,09:34:00,"('80900CE', '78200PE')",313.25,False,,-152.165625,-152.165625
2024-12-09,Monday,FALSE,09:34:00,"('83100CE', '80100PE')",344.4,False,,64.945,64.945
2024-12-16,Monday,FALSE,09:34:00,"('83200CE', '80400PE')",342.85,False,,11.614375000000035,11.614375000000035
2024-12-30,Monday,FALSE,09:34:00,"('79500CE', '77500PE')",313.45,False,,-15.118124999999988,-15.118124999999988
