Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-04-23,Tuesday,FALSE,09:22:00,"('22500CE', '22250PE')",107.1,False,,26.82899999999999,26.82899999999999
2024-04-29,Monday,FALSE,09:22:00,"('22700CE', '22400PE')",109.5,False,,-1.0450000000000028,-1.0450000000000028
2024-05-07,Tuesday,FALSE,09:22:00,"('22650CE', '22300PE')",107.65,False,,-13.8265,-13.8265
2024-05-14,Tuesday,FALSE,09:22:00,"('22300CE', '21950PE')",105.05000000000001,False,,20.999500000000012,20.999500000000012
2024-05-21,Tuesday,FALSE,09:22:00,"('22700CE', '22250PE')",90.6,False,,29.743999999999993,29.743999999999993
2024-05-28,Tuesday,FALSE,09:22:00,"('23200CE', '22800PE')",107.55,False,,22.624500000000005,22.624500000000005
2024-06-04,Tuesday,FALSE,09:22:00,"('24300CE', '20950PE')",92.8,True,12:08:00,-100.728,-100.728
2024-06-11,Tuesday,FALSE,09:22:00,"('23550CE', '22950PE')",101.75,False,,53.5825,53.5825
2024-06-18,Tuesday,FALSE,09:22:00,"('23650CE', '23400PE')",99.65,False,,17.153500000000005,17.153500000000005
2024-06-25,Tuesday,FALSE,09:22:00,"('23700CE', '23450PE')",118.2,False,,-28.382,-28.382
2024-07-02,Tuesday,FALSE,09:22:00,"('24350CE', '24000PE')",99.25,False,,20.857499999999995,20.857499999999995
2024-07-09,Tuesday,FALSE,09:22:00,"('24450CE', '24250PE')",109.95,False,,4.250500000000009,4.250500000000009
2024-07-15,Monday,FALSE,09:22:00,"('24700CE', '24400PE')",107.30000000000001,False,,17.177000000000014,17.177000000000014
2024-07-23,Tuesday,FALSE,09:22:00,"('25000CE', '23950PE')",110.6,False,,91.094,91.094
2024-07-30,Tuesday,FALSE,09:22:00,"('24950CE', '24700PE')",120.0,False,,19.500000000000004,19.500000000000004
2024-08-06,Tuesday,FALSE,09:22:00,"('24600CE', '24100PE')",118.0,False,,-64.48000000000002,-64.48000000000002
2024-08-12,Monday,FALSE,09:22:00,"('24550CE', '24050PE')",109.9,False,,41.05100000000001,41.05100000000001
2024-08-20,Tuesday,FALSE,09:22:00,"('24700CE', '24550PE')",129.60000000000002,False,,11.954000000000015,11.954000000000015
2024-08-27,Tuesday,FALSE,09:22:00,"('25100CE', '24900PE')",111.5,False,,30.635,30.635
2024-09-03,Tuesday,FALSE,09:22:00,"('25350CE', '25200PE')",130.0,False,,21.7,21.7
2024-09-10,Tuesday,FALSE,09:22:00,"('25050CE', '24900PE')",129.55,False,,19.904500000000017,19.904500000000017
2024-09-17,Tuesday,FALSE,09:22:00,"('25500CE', '25200PE')",102.6,False,,7.423999999999989,7.423999999999989
2024-09-24,Tuesday,FALSE,09:22:00,"('26100CE', '25750PE')",103.65,False,,32.36350000000001,32.36350000000001
2024-09-30,Monday,FALSE,09:22:00,"('26250CE', '25950PE')",123.85,False,,-72.8385,-72.8385
2024-10-08,Tuesday,FALSE,09:22:00,"('25200CE', '24350PE')",107.25,False,,37.4275,37.4275
2024-10-15,Tuesday,FALSE,09:22:00,"('25300CE', '25100PE')",114.75,False,,-26.997499999999995,-26.997499999999995
2024-10-22,Tuesday,FALSE,09:22:00,"('24900CE', '24650PE')",125.5,False,,-101.60499999999999,-101.60499999999999
2024-10-29,Tuesday,FALSE,09:22:00,"('24450CE', '24100PE')",103.2,False,,-14.532,-14.532
2024-11-05,Tuesday,FALSE,09:22:00,"('24350CE', '23500PE')",111.30000000000001,False,,5.087000000000017,5.087000000000017
2024-11-12,Tuesday,FALSE,09:22:00,"('24350CE', '24000PE')",101.25,False,,-90.6125,-90.6125
2024-11-18,Monday,FALSE,09:22:00,"('23750CE', '23250PE')",106.9,False,,36.081,36.081
2024-11-26,Tuesday,FALSE,09:22:00,"('24550CE', '24100PE')",103.95,False,,23.910500000000003,23.910500000000003
2024-12-03,Tuesday,FALSE,09:22:00,"('24550CE', '23950PE')",110.7,False,,8.593000000000004,8.593000000000004
2024-12-10,Tuesday,FALSE,09:22:00,"('24850CE', '24400PE')",108.19999999999999,False,,26.017999999999994,26.017999999999994
2024-12-17,Tuesday,FALSE,09:22:00,"('24950CE', '24300PE')",101.65,False,,1.7334999999999998,1.7334999999999998
2024-12-23,Monday,FALSE,09:22:00,"('24100CE', '23500PE')",93.15,False,,48.56850000000001,48.56850000000001
