Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:44:00,"('73000CE', '71400PE')",335.3,False,,39.55875,39.55875
2024-01-08,Monday,FALSE,09:44:00,"('72600CE', '71100PE')",290.05,False,,-68.375625,-68.375625
2024-01-15,Monday,FALSE,09:44:00,"('74100CE', '72000PE')",306.0,False,,32.675,32.675
2024-01-29,Monday,FALSE,09:44:00,"('73300CE', '69300PE')",287.05,False,,-58.838125,-58.838125
2024-02-05,Monday,FALSE,09:44:00,"('73800CE', '70200PE')",298.95,False,,55.813124999999985,55.813124999999985
2024-02-12,Monday,FALSE,09:44:00,"('72800CE', '70100PE')",314.25,False,,29.321875,29.321875
2024-02-19,Monday,FALSE,09:44:00,"('73600CE', '71000PE')",283.15,False,,7.460625,7.460625
2024-02-26,Monday,FALSE,09:44:00,"('74400CE', '71800PE')",302.15,False,,29.673124999999988,29.673124999999988
2024-03-11,Monday,FALSE,09:44:00,"('75000CE', '72900PE')",289.0,False,,19.8875,19.8875
2024-03-18,Monday,FALSE,09:44:00,"('73700CE', '71300PE')",312.6,False,,90.99250000000004,90.99250000000004
2024-04-01,Monday,FALSE,09:44:00,"('75200CE', '73100PE')",299.75,False,,90.153125,90.153125
2024-04-22,Monday,FALSE,09:44:00,"('74300CE', '71900PE')",292.29999999999995,False,,17.596249999999944,17.596249999999944
2024-05-06,Monday,FALSE,09:44:00,"('75400CE', '73000PE')",288.15,False,,58.998124999999966,58.998124999999966
2024-05-13,Monday,FALSE,09:44:00,"('73200CE', '70800PE')",328.85,False,,-75.16062499999995,-75.16062499999995
2024-05-27,Monday,FALSE,09:44:00,"('76700CE', '74500PE')",312.75,False,,17.790624999999988,17.790624999999988
2024-06-03,Monday,FALSE,09:44:00,"('79000CE', '70000PE')",383.25,False,,-157.290625,-157.290625
2024-06-10,Monday,FALSE,09:44:00,"('79000CE', '74600PE')",306.0,False,,100.97500000000001,100.97500000000001
2024-06-24,Monday,FALSE,09:44:00,"('77800CE', '75900PE')",331.79999999999995,False,,-28.6475,-28.6475
2024-07-01,Monday,FALSE,09:44:00,"('80400CE', '78100PE')",318.6,False,,45.06750000000001,45.06750000000001
2024-07-08,Monday,FALSE,09:44:00,"('80600CE', '79100PE')",352.75,False,,22.790625000000045,22.790625000000045
2024-07-22,Monday,FALSE,09:44:00,"('82700CE', '78500PE')",348.79999999999995,False,,-8.510000000000034,-8.510000000000034
2024-07-29,Monday,FALSE,09:44:00,"('82500CE', '80800PE')",351.0,False,,-10.537499999999977,-10.537499999999977
2024-08-05,Monday,FALSE,09:44:00,"('81100CE', '78000PE')",382.55,True,11:14:00,-399.6318750000001,-399.6318750000001
2024-08-19,Monday,FALSE,09:44:00,"('81300CE', '79600PE')",355.1,False,,61.46124999999998,61.46124999999998
2024-08-26,Monday,FALSE,09:44:00,"('82400CE', '80900PE')",341.95,False,,43.12562499999998,43.12562499999998
2024-09-02,Monday,FALSE,09:44:00,"('83300CE', '81800PE')",329.54999999999995,False,,50.53062499999998,50.53062499999998
2024-09-09,Monday,FALSE,09:44:00,"('82000CE', '80300PE')",348.7,False,,30.94125000000001,30.94125000000001
2024-09-16,Monday,FALSE,09:44:00,"('83800CE', '82400PE')",358.85,False,,17.964375000000047,17.964375000000047
2024-09-23,Monday,FALSE,09:44:00,"('85800CE', '83500PE')",370.5,False,,81.46875000000003,81.46875000000003
2024-10-07,Monday,FALSE,09:44:00,"('83400CE', '80400PE')",354.15,False,,-103.27687500000002,-103.27687500000002
2024-10-14,Monday,FALSE,09:44:00,"('82600CE', '81000PE')",340.05,False,,8.94937499999999,8.94937499999999
2024-10-21,Monday,FALSE,09:44:00,"('82000CE', '80100PE')",347.15,False,,34.160625,34.160625
2024-11-04,Monday,FALSE,09:44:00,"('80500CE', '77300PE')",361.1,False,,-2.1137499999999667,-2.1137499999999667
2024-11-25,Monday,FALSE,09:44:00,"('81800CE', '78700PE')",320.95000000000005,False,,82.68812500000004,82.68812500000004
2024-12-02,Monday,FALSE,09:44:00,"('81000CE', '78300PE')",332.95,False,,-104.06187500000003,-104.06187500000003
2024-12-09,Monday,FALSE,09:44:00,"('83000CE', '80100PE')",355.65,False,,62.20437499999998,62.20437499999998
2024-12-16,Monday,FALSE,09:44:00,"('83500CE', '80700PE')",344.15,False,,10.14812499999999,10.14812499999999
2024-12-30,Monday,FALSE,09:44:00,"('79500CE', '77500PE')",310.45,False,,-18.08062499999999,-18.08062499999999
