Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-10-04,Friday,TRUE,09:44:00,"('82400CE', '82300PE')",370.75,True,10:54:00,-378.53437499999995,-378.53437499999995
2024-10-11,Friday,TRUE,09:44:00,"('81500CE', '81500PE')",268.55,False,,147.24312500000002,147.24312500000002
2024-10-18,Friday,TRUE,09:44:00,"('80700CE', '80700PE')",333.0,False,,-197.46249999999995,-197.46249999999995
2024-10-25,Friday,TRUE,09:44:00,"('80000CE', '79900PE')",376.4,False,,-124.35500000000003,-124.35500000000003
2024-10-31,Thursday,TRUE,09:44:00,"('79700CE', '79700PE')",285.4,False,,-28.267499999999988,-28.267499999999988
2024-11-08,Friday,TRUE,09:44:00,"('79700CE', '79400PE')",340.25,False,,335.89687499999997,335.89687499999997
2024-11-14,Thursday,TRUE,09:44:00,"('77900CE', '77500PE')",309.05,False,,305.08687499999996,305.08687499999996
2024-11-22,Friday,TRUE,09:44:00,"('77900CE', '77100PE')",355.95,True,13:59:00,-545.999375,-545.999375
2024-11-29,Friday,TRUE,09:44:00,"('79900CE', '78700PE')",307.1,False,,303.16125,303.16125
2024-12-06,Friday,TRUE,09:44:00,"('82200CE', '81700PE')",340.75,False,,336.390625,336.390625
2024-12-13,Friday,TRUE,09:44:00,"('80800CE', '80800PE')",395.0,True,10:32:00,-441.48750000000007,-441.48750000000007
2024-12-20,Friday,TRUE,09:44:00,"('80300CE', '78900PE')",310.65,True,14:49:00,-344.633125,-344.633125
2024-12-27,Friday,TRUE,09:44:00,"('78800CE', '78800PE')",385.45,False,,280.481875,280.481875
