Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:40:00,"('71900CE', '71500PE')",298.45000000000005,False,,72.71937500000004,72.71937500000004
2024-01-11,Thursday,FALSE,09:40:00,"('72100CE', '71800PE')",355.15,False,,72.060625,72.060625
2024-01-18,Thursday,FALSE,09:40:00,"('71500CE', '70200PE')",289.4,False,,92.23249999999996,92.23249999999996
2024-01-24,Wednesday,FALSE,09:40:00,"('71100CE', '69900PE')",325.5,False,,-35.418750000000024,-35.418750000000024
2024-02-01,Thursday,FALSE,09:40:00,"('72900CE', '70700PE')",303.70000000000005,False,,262.05375000000004,262.05375000000004
2024-02-08,Thursday,FALSE,09:40:00,"('72900CE', '71700PE')",327.9,False,,-88.84875000000005,-88.84875000000005
2024-02-15,Thursday,FALSE,09:40:00,"('72400CE', '71100PE')",285.0,False,,70.8375,70.8375
2024-02-22,Thursday,FALSE,09:40:00,"('73000CE', '71900PE')",300.15,False,,-118.70187500000004,-118.70187500000004
2024-02-29,Thursday,FALSE,09:40:00,"('73000CE', '71700PE')",325.45,False,,165.13187499999998,165.13187499999998
2024-03-06,Wednesday,FALSE,09:40:00,"('73900CE', '73100PE')",300.9,False,,-158.81125000000006,-158.81125000000006
2024-03-14,Thursday,FALSE,09:40:00,"('73400CE', '72200PE')",287.9,False,,139.35124999999996,139.35124999999996
2024-03-21,Thursday,FALSE,09:40:00,"('73000CE', '72400PE')",302.95,False,,114.86312499999998,114.86312499999998
2024-03-27,Wednesday,FALSE,09:40:00,"('73100CE', '72600PE')",337.0,False,,65.73749999999998,65.73749999999998
2024-04-04,Thursday,FALSE,09:40:00,"('74500CE', '73700PE')",311.0,False,,87.8625,87.8625
2024-04-10,Wednesday,FALSE,09:40:00,"('75200CE', '74500PE')",319.7,False,,101.60374999999996,101.60374999999996
2024-04-18,Thursday,FALSE,09:40:00,"('73500CE', '72700PE')",280.0,False,,-70.0,-70.0
2024-04-25,Thursday,FALSE,09:40:00,"('74200CE', '73500PE')",313.45,False,,-64.16812500000006,-64.16812500000006
2024-05-02,Thursday,FALSE,09:40:00,"('75000CE', '74300PE')",336.2,False,,134.1475,134.1475
2024-05-09,Thursday,FALSE,09:40:00,"('73800CE', '72800PE')",306.54999999999995,False,,-228.5818750000001,-228.5818750000001
2024-05-16,Thursday,FALSE,09:40:00,"('73600CE', '72700PE')",338.15,False,,-21.376875000000034,-21.376875000000034
2024-05-23,Thursday,FALSE,09:40:00,"('74900CE', '74000PE')",320.8,True,15:09:00,-336.35999999999996,-336.35999999999996
2024-05-30,Thursday,FALSE,09:40:00,"('75000CE', '73500PE')",291.05,False,,96.06187500000001,96.06187500000001
2024-06-06,Thursday,FALSE,09:40:00,"('76200CE', '73700PE')",285.5,False,,181.43125,181.43125
2024-06-13,Thursday,FALSE,09:40:00,"('77200CE', '76500PE')",369.95,False,,164.97562499999998,164.97562499999998
2024-06-20,Thursday,FALSE,09:40:00,"('77700CE', '76800PE')",339.9,False,,120.80124999999998,120.80124999999998
2024-06-27,Thursday,FALSE,09:40:00,"('79100CE', '78100PE')",343.9,False,,-109.14875000000002,-109.14875000000002
2024-07-04,Thursday,FALSE,09:40:00,"('80500CE', '79800PE')",321.9,False,,109.77624999999998,109.77624999999998
2024-07-11,Thursday,FALSE,09:40:00,"('80200CE', '79600PE')",319.9,False,,56.45124999999993,56.45124999999993
2024-07-18,Thursday,FALSE,09:40:00,"('80800CE', '80200PE')",348.5,True,14:03:00,-373.25624999999997,-373.25624999999997
2024-07-25,Thursday,FALSE,09:40:00,"('80200CE', '79300PE')",304.75,False,,80.64062499999999,80.64062499999999
2024-08-01,Thursday,FALSE,09:40:00,"('82400CE', '81700PE')",349.25,False,,73.53437499999998,73.53437499999998
2024-08-08,Thursday,FALSE,09:40:00,"('80000CE', '78500PE')",348.04999999999995,False,,55.199374999999954,55.199374999999954
2024-08-14,Wednesday,FALSE,09:40:00,"('79600CE', '78400PE')",305.1,False,,72.08625000000004,72.08625000000004
2024-08-22,Thursday,FALSE,09:40:00,"('81400CE', '80900PE')",320.15,False,,31.89812499999998,31.89812499999998
2024-08-29,Thursday,FALSE,09:40:00,"('82000CE', '81700PE')",405.65,False,,-33.070625,-33.070625
2024-09-05,Thursday,FALSE,09:40:00,"('82600CE', '82100PE')",331.45000000000005,False,,97.20687500000003,97.20687500000003
2024-09-12,Thursday,FALSE,09:40:00,"('82000CE', '81600PE')",391.54999999999995,True,14:49:00,-407.4443750000001,-407.4443750000001
2024-09-19,Thursday,FALSE,09:40:00,"('84000CE', '83400PE')",350.95,False,,44.113125,44.113125
2024-09-26,Thursday,FALSE,09:40:00,"('85700CE', '84900PE')",354.15,False,,2.8231249999999433,2.8231249999999433
2024-10-03,Thursday,FALSE,09:40:00,"('84400CE', '83000PE')",337.15,False,,-195.11437500000008,-195.11437500000008
2024-10-10,Thursday,FALSE,09:40:00,"('82300CE', '81000PE')",326.45000000000005,False,,135.76937500000005,135.76937500000005
2024-10-17,Thursday,FALSE,09:40:00,"('81700CE', '80800PE')",340.4,False,,140.295,140.295
2024-10-24,Thursday,FALSE,09:40:00,"('80300CE', '79400PE')",327.8,False,,112.45250000000001,112.45250000000001
2024-10-30,Wednesday,FALSE,09:40:00,"('80600CE', '79900PE')",372.65,False,,101.04187499999999,101.04187499999999
2024-11-07,Thursday,FALSE,09:40:00,"('80500CE', '79500PE')",326.1,False,,41.873750000000044,41.873750000000044
2024-11-13,Wednesday,FALSE,09:40:00,"('79000CE', '78000PE')",360.25,False,,-19.853125000000023,-19.853125000000023
2024-11-21,Thursday,FALSE,09:40:00,"('77300CE', '76200PE')",312.9,False,,70.13874999999999,70.13874999999999
2024-11-28,Thursday,FALSE,09:40:00,"('80700CE', '79800PE')",339.3,True,12:37:00,-396.59125000000006,-396.59125000000006
2024-12-05,Thursday,FALSE,09:40:00,"('82100CE', '79600PE')",321.85,False,,-9.323125000000012,-9.323125000000012
2024-12-12,Thursday,FALSE,09:40:00,"('82000CE', '81400PE')",340.45,False,,-26.055625000000013,-26.055625000000013
2024-12-19,Thursday,FALSE,09:40:00,"('80500CE', '78600PE')",307.15,False,,75.41062499999997,75.41062499999997
2024-12-26,Thursday,FALSE,09:40:00,"('79300CE', '78400PE')",310.79999999999995,False,,-77.885,-77.885
